	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
2126	-0.41920903	-1.7495077	1.4722857	0.22949734	-1.7424546	0.155103	0.8708917	1.11139	-1.7019266	-0.7528464	1.5706283	-1.2285082	-0.41426972	-1.1809295	0.8928161	0.7129885
2137	-0.5676689	-1.754566	1.5736877	0.16168429	-1.7506188	0.15461206	0.86726993	1.2617985	-1.7266234	-0.8597035	1.7770159	-1.2618266	-0.48476034	-1.2685252	0.87508535	0.71800005
2154	-0.5518849	-1.6586618	1.0530334	0.07528649	-1.5727684	0.33155212	0.39322722	0.92216575	-1.4664881	-0.4246746	0.9887837	-0.65045947	-0.30968797	-0.84984446	0.67189217	0.45325223
2183	-0.4189131	-1.7578537	1.2305863	-0.08521113	-1.7574304	-0.113099545	0.93697065	1.4563572	-1.7526977	-1.140195	2.013006	-1.4681234	-0.5673652	-1.4285848	0.77021414	0.5189874
2223	-0.4873359	-1.757856	1.2337109	-0.11604962	-1.7574263	-0.08459349	0.87148666	1.4781145	-1.753081	-1.152573	1.9801408	-1.4610981	-0.6041672	-1.4573891	0.74593866	0.49993104
2230	-0.2645272	-0.35289	0.14045595	-0.14311354	0.14437713	0.21271142	-0.09481343	0.21416311	-0.21013539	-0.05181144	0.08214648	0.13588221	0.06799583	-0.18945679	0.24109507	0.11231853
2246	-0.59751797	-1.7549734	1.5612171	0.13168918	-1.7510557	0.18112692	0.8429633	1.3281677	-1.7274598	-0.87989545	1.7887105	-1.2882266	-0.514855	-1.2990724	0.84672296	0.7111446
2249	-0.4293844	-1.7570341	1.476925	0.11639596	-1.7557797	0.042878237	0.9096955	1.2918193	-1.7445325	-1.0136104	1.9103814	-1.3990617	-0.4950447	-1.359788	0.8142106	0.6722487
2348	-0.46708965	-1.7332543	1.3324455	0.20439625	-1.7144164	0.23573129	0.7026425	1.0532815	-1.6460985	-0.6325459	1.3392789	-1.079642	-0.3939413	-1.0600369	0.8258161	0.62500525
2411	-0.5022855	-1.7570641	1.4904445	0.11369315	-1.7557855	0.019541131	0.938212	1.292311	-1.7445978	-0.99779093	1.9230964	-1.3802848	-0.5047932	-1.3484383	0.8398706	0.6718716
2486	-0.516718	-1.6553365	1.028399	0.08820444	-1.5767578	0.29794922	0.40292448	0.892305	-1.4626547	-0.41630128	0.9627837	-0.67278826	-0.29451624	-0.8339124	0.663931	0.44364542
2503	-0.26453757	-0.3529135	0.14046687	-0.14311543	0.14437045	0.21271394	-0.094812594	0.21416962	-0.21014963	-0.0518105	0.08214897	0.13588476	0.06799494	-0.18945825	0.24109611	0.11232378
2511	-0.74531627	-1.7576314	1.4928472	-0.11387416	-1.7566817	0.09243559	0.8174914	1.4957846	-1.7492127	-1.0535473	2.0907233	-1.3455272	-0.6399244	-1.4279921	0.7290232	0.6139556
2517	-0.68583643	-1.7513483	1.5648226	0.11920071	-1.7427684	0.25300246	0.73407525	1.265673	-1.707247	-0.75614965	1.6878296	-1.1279538	-0.51681775	-1.2338654	0.8176007	0.6747291
2556	-0.45337126	-1.6479504	1.0004576	0.11160387	-1.575447	0.29813218	0.42721164	0.85504895	-1.4564453	-0.43450513	0.9417731	-0.7445645	-0.28146204	-0.8291719	0.67343765	0.45493665
2613	-0.546352	-1.6522192	0.9776289	0.10789581	-1.5692176	0.33045498	0.39613637	0.9168073	-1.4596745	-0.40646267	0.91615844	-0.6673967	-0.2964951	-0.83027744	0.7837283	0.4600497
2625	-0.6541863	-1.7572596	1.5249656	0.019853372	-1.7559295	0.09056467	0.83008933	1.3576363	-1.745769	-0.9964182	2.0041802	-1.3363554	-0.5706631	-1.3855435	0.7543779	0.6280525
2641	-0.62949497	-1.7504842	1.5440755	0.13510238	-1.7411106	0.25729564	0.7601807	1.284201	-1.7024205	-0.7676888	1.6529286	-1.1532056	-0.4983295	-1.2212164	0.8410594	0.69049835
2683	-0.64297956	-1.7358195	1.42022	0.104170546	-1.7089872	0.31055114	0.6376341	1.2186596	-1.644448	-0.631344	1.4123174	-0.94613844	-0.45637375	-1.0898145	0.81591123	0.6194974
2694	-0.6322255	-1.7563893	1.591229	0.05842186	-1.7540048	0.116035536	0.85355467	1.3690244	-1.7386215	-0.94130045	1.9293529	-1.3031917	-0.5521293	-1.3306707	0.8646823	0.6788969
2721	-0.58908844	-1.7563653	1.5661911	0.082698226	-1.7540588	0.11380548	0.83232516	1.3668351	-1.7380321	-0.9523641	1.8894328	-1.3474387	-0.5311721	-1.3463702	0.80375093	0.67269695
2753	-0.39833343	-1.7561116	1.5388596	0.1747372	-1.7540903	0.027265927	0.97470254	1.2252964	-1.7368954	-0.94150585	1.7961559	-1.3920417	-0.4708179	-1.3177378	0.84936345	0.7532197
2770	-0.46435156	-1.7331733	1.3516748	0.17297655	-1.7130703	0.234324	0.6948437	1.056532	-1.6451349	-0.63477206	1.364998	-1.0641289	-0.3932427	-1.0493	0.8302906	0.6265875
2797	-0.50752383	-1.7579559	1.1643754	-0.24981497	-1.7576567	-0.15226167	0.91033965	1.4951591	-1.7543207	-1.1599127	2.0239177	-1.4563442	-0.64457065	-1.4679036	0.709875	0.46534535
2801	-0.26451945	-0.35278657	0.14043172	-0.1431236	0.14444539	0.21270506	-0.094841935	0.21413907	-0.21006234	-0.051792685	0.08211755	0.13589987	0.0679992	-0.18943593	0.24107541	0.112310655
2849	-0.59212464	-1.7547622	1.6120422	0.10077475	-1.7509099	0.16463347	0.8089931	1.3029695	-1.7269638	-0.8772635	1.8646737	-1.2808695	-0.513798	-1.2971039	0.7788298	0.7371738
2894	-0.67713124	-1.7514926	1.554487	0.11602928	-1.742645	0.26258916	0.7478752	1.2730894	-1.706771	-0.7559069	1.6750904	-1.1416721	-0.51573014	-1.2335197	0.82415974	0.6767282
2917	-0.50158453	-1.6464136	0.9820875	0.105921	-1.5645818	0.31212437	0.4253353	0.89451253	-1.4530302	-0.42726073	0.9340523	-0.6796156	-0.28370854	-0.81977344	0.75241226	0.45243242
2935	-0.65169305	-1.7580096	0.9243313	-0.38366795	-1.7577688	-0.045484066	0.79054254	1.6343774	-1.755342	-1.2203146	2.089559	-1.429436	-0.7203598	-1.4862291	0.7080797	0.35895905
2959	-0.5380405	-1.7497296	1.5297174	0.18363449	-1.7414764	0.1914868	0.8133882	1.1941334	-1.7029458	-0.7615795	1.630933	-1.1818767	-0.45462772	-1.190086	0.87422234	0.71259063
2991	-0.68127507	-1.7549425	1.6141536	0.10936777	-1.7504585	0.27230108	0.8105825	1.3391868	-1.727023	-0.8633672	1.8191315	-1.2199452	-0.52797294	-1.292278	0.86020297	0.75237626
3069	-0.5645736	-1.7571805	1.5289859	0.05410881	-1.7556723	0.10123157	0.9009408	1.4198035	-1.7439953	-1.0115483	1.9530245	-1.3863044	-0.5529773	-1.3718755	0.814975	0.67100936
3079	-0.26454177	-0.35294586	0.1404706	-0.14311773	0.14434922	0.21271892	-0.094814375	0.21418	-0.2101685	-0.051819198	0.08216015	0.13587524	0.067993246	-0.18947387	0.2411002	0.11232473
3085	-0.71710193	-1.7551954	1.5989829	0.08581442	-1.7513493	0.19130723	0.8017678	1.3402065	-1.7280264	-0.8526642	1.8421738	-1.2288117	-0.56576747	-1.3144518	0.7527071	0.6934487
3114	-0.51160705	-1.7562816	1.5337659	0.15114252	-1.7540857	0.089691006	0.92052877	1.2660383	-1.7389656	-0.95218855	1.8312507	-1.37351	-0.5073019	-1.310707	0.83855647	0.6848214
3120	-0.6954852	-1.756694	1.5707349	0.05682327	-1.7544998	0.15639237	0.8355397	1.3746735	-1.739647	-0.943911	1.9584507	-1.2936949	-0.55827636	-1.3525144	0.78648025	0.6914151
3123	-0.6443009	-1.7511634	1.5571188	0.120903976	-1.742802	0.23292793	0.72913176	1.2435635	-1.7073617	-0.7710153	1.6806085	-1.1607407	-0.5009284	-1.2283992	0.76699173	0.6762595
3210	-0.463274	-1.7338574	1.3489097	0.19627418	-1.7154173	0.27539733	0.72117805	1.0920151	-1.6440082	-0.6386827	1.3487065	-1.0970343	-0.37691143	-1.0759636	0.8518682	0.6516027
3236	-0.6599594	-1.7564985	1.5844971	0.07458353	-1.7541327	0.15840344	0.88319737	1.4156867	-1.738241	-0.9425345	1.9121195	-1.3012704	-0.5765586	-1.3511188	0.86317414	0.7088306
3365	-0.54885167	-1.7498553	1.5276687	0.19379617	-1.7418286	0.19499044	0.8397734	1.2181542	-1.7017289	-0.76156574	1.6319004	-1.1812052	-0.46604425	-1.1931899	0.90004265	0.6964349
3373	-0.50401217	-1.757045	1.4840549	0.109729834	-1.7556919	0.028289732	0.9318164	1.2860619	-1.7444371	-0.99833584	1.9063957	-1.3781521	-0.5056358	-1.351152	0.833773	0.66895396
3375	-0.5397732	-1.7564099	1.5587101	0.130983	-1.754396	0.114801295	0.8508063	1.2959206	-1.7388923	-0.9550812	1.8631107	-1.3561499	-0.5054515	-1.3309102	0.80642325	0.69101864
3425	-0.4837161	-1.7544894	1.5583693	0.1819846	-1.7508645	0.14583007	0.85319555	1.2321763	-1.7266077	-0.8815881	1.7465125	-1.3239915	-0.4650913	-1.2787663	0.8263971	0.71650225
3456	-0.6642225	-1.757247	1.5758768	-0.0021816415	-1.7556463	0.09537978	0.90038335	1.4682801	-1.7446935	-1.0088341	2.028249	-1.3361382	-0.5791525	-1.3907368	0.7878566	0.7104619
3460	-0.59212554	-1.7547622	1.6120442	0.10077604	-1.7509099	0.16463421	0.80899453	1.3029703	-1.7269641	-0.8772647	1.864676	-1.2808715	-0.51380247	-1.2971047	0.77883095	0.7371734
3464	-0.5327194	-1.7544837	1.5657096	0.17114826	-1.7506533	0.12370884	0.8851873	1.2423548	-1.7260242	-0.85522914	1.7749741	-1.2726547	-0.48054984	-1.2619028	0.8815535	0.73148286
3542	-0.55770224	-1.7545915	1.5831536	0.15159559	-1.7508004	0.16103736	0.8233023	1.2840555	-1.7261028	-0.8790269	1.7823471	-1.3043864	-0.48318952	-1.2908896	0.81679106	0.72118634
3552	-0.32085502	-1.7579157	1.1074557	-0.104802094	-1.7576236	-0.2762664	0.9025043	1.3664691	-1.7541571	-1.1688793	1.9806224	-1.4784452	-0.5649595	-1.4287565	0.77260923	0.4420394
3670	-0.6673616	-1.750844	1.5496477	0.12147679	-1.7411219	0.2794985	0.7751597	1.3104355	-1.7035552	-0.7663986	1.6650906	-1.1436023	-0.50561804	-1.232088	0.83905226	0.6893664
3679	-0.6736101	-1.7512548	1.5540442	0.110316865	-1.7418258	0.26697063	0.7679032	1.2910972	-1.705982	-0.76247317	1.6795496	-1.1169823	-0.5214823	-1.2199879	0.8430604	0.6920463
3687	-0.5720544	-1.7350011	1.3811969	0.15659875	-1.7106534	0.30776533	0.6803713	1.1517223	-1.64197	-0.6040463	1.3551757	-1.0091902	-0.44003013	-1.1041807	0.8122133	0.6245969
3833	-0.6176047	-1.7565742	1.5438316	0.09590487	-1.754363	0.11612691	0.8738311	1.3410403	-1.7393878	-0.95094395	1.8977339	-1.3215374	-0.54095024	-1.3422297	0.8561866	0.6953236
3841	-0.578952	-1.7502689	1.5199772	0.14366537	-1.741561	0.26433805	0.7459391	1.2327595	-1.7036035	-0.76251704	1.6388208	-1.1679559	-0.48876587	-1.2110199	0.8343832	0.67660296
3883	-0.41951835	-1.7578455	1.2053255	-0.076333664	-1.757423	-0.07924832	0.9110991	1.4092264	-1.7529368	-1.1503472	1.9820136	-1.462437	-0.5725907	-1.438019	0.75328875	0.49296463
3951	-0.14517038	-1.7580069	0.8403578	-0.19648385	-1.7578601	-0.42432073	0.86355925	1.4147797	-1.7557176	-1.2311742	1.9568611	-1.5110325	-0.58648074	-1.4575075	0.72731775	0.27002305
3954	-0.6481883	-1.7377429	1.4273568	0.11002357	-1.7131429	0.32930762	0.631586	1.205697	-1.6503246	-0.6171836	1.4249882	-0.96536005	-0.46303225	-1.1041814	0.83364075	0.62197
3980	-0.5033156	-1.7331697	1.3510319	0.19239761	-1.7130134	0.24712415	0.71081483	1.0834069	-1.6420447	-0.6231784	1.3571017	-1.0274413	-0.39635202	-1.0634482	0.8364273	0.62268525
4005	-0.58715117	-1.7578751	1.2421563	-0.20129219	-1.7573749	0.04555487	0.8796159	1.5543469	-1.7527924	-1.1467367	2.0697777	-1.4263823	-0.64656186	-1.4523089	0.80537987	0.43808365
4015	-0.7345122	-1.7553028	1.6039768	0.08104055	-1.7512504	0.23623626	0.76811415	1.3474561	-1.7284924	-0.84956676	1.8434002	-1.2167414	-0.55280304	-1.3161448	0.7960054	0.6861912
4068	-0.50039846	-1.7577064	1.3032844	-0.01087677	-1.757056	0.010365762	0.96653295	1.4043808	-1.7508078	-1.1048342	1.9732375	-1.4342326	-0.5669298	-1.4328164	0.75885266	0.5859398
4085	-0.561767	-1.7545493	1.5763041	0.15839672	-1.7504883	0.14788717	0.8475738	1.2493778	-1.7267371	-0.8599458	1.7805321	-1.2615694	-0.4918492	-1.2650167	0.8764446	0.72229093
4092	-0.6173865	-1.754667	1.5931253	0.126116	-1.750465	0.16396151	0.80686164	1.2786496	-1.7273389	-0.8642584	1.820105	-1.2350702	-0.50293076	-1.2814152	0.84917957	0.73176414
4109	-0.64491487	-1.7356731	1.399589	0.10639991	-1.7115865	0.33575946	0.6236577	1.1883553	-1.6477174	-0.6232387	1.4058763	-0.9647921	-0.46608344	-1.1095909	0.8066115	0.60723466
4123	-0.26452962	-0.35282063	0.14044239	-0.14312465	0.14442576	0.21270959	-0.0948391	0.21415283	-0.21007879	-0.05179405	0.08213068	0.1358987	0.06799717	-0.18944411	0.24108484	0.11231434
4146	-0.6758706	-1.7563887	1.5888517	0.069130756	-1.7538899	0.14883827	0.862858	1.3965405	-1.7377378	-0.9265519	1.9215654	-1.2849892	-0.56728595	-1.3453453	0.82443225	0.6907651
4216	-0.6128366	-1.7505078	1.556169	0.10667058	-1.7414078	0.2424218	0.77069205	1.272306	-1.7033591	-0.7543611	1.6591249	-1.1488085	-0.4848362	-1.2194867	0.84786165	0.65761197
4262	-0.56471515	-1.7580031	1.0106463	-0.35688704	-1.7577467	-0.16416897	0.86317813	1.5789745	-1.7551801	-1.2132899	2.0804234	-1.4583745	-0.70224625	-1.4778467	0.6909043	0.3726073
4328	-0.4867174	-1.648673	1.0182378	0.07552208	-1.5583825	0.32079032	0.42413223	0.89993185	-1.4489415	-0.4205366	0.94966716	-0.65771776	-0.28384802	-0.8232894	0.6872794	0.44499493
4365	-0.6778832	-1.7551966	1.5743763	0.10343529	-1.7513504	0.201392	0.81089216	1.3444442	-1.7282698	-0.86958444	1.820982	-1.2506422	-0.53905964	-1.3063779	0.8195927	0.6927651
4389	-0.64344263	-1.7550893	1.567365	0.118974045	-1.7510581	0.19277197	0.8463393	1.3299395	-1.7269047	-0.87045956	1.812016	-1.2488027	-0.5101076	-1.2889637	0.8588043	0.7076204
4390	-0.4448679	-1.7495182	1.4848148	0.21682931	-1.7419655	0.16952	0.8626274	1.1291486	-1.7027028	-0.75312614	1.5798948	-1.2232791	-0.4209474	-1.175132	0.89770836	0.7093261
4406	-0.5301106	-1.7564005	1.5607764	0.11432476	-1.7543346	0.13236238	0.861716	1.3113621	-1.7389	-0.96428466	1.8969904	-1.3606181	-0.50618714	-1.3456037	0.7653621	0.72714025
4464	-0.6931829	-1.7573181	1.4970164	0.005933156	-1.7559013	0.14399603	0.8845997	1.4304379	-1.745582	-1.023014	1.9966109	-1.3441879	-0.5897409	-1.3920861	0.7611943	0.6691964
4465	-0.46106857	-1.7571104	1.4545448	0.12686025	-1.755909	0.063964866	0.947051	1.2898029	-1.7453686	-1.034604	1.8881493	-1.4208881	-0.4967545	-1.3635693	0.8017212	0.6693169
4484	-0.7066737	-1.7513779	1.5773642	0.105577745	-1.7419595	0.29761282	0.7395773	1.3228031	-1.7041678	-0.762876	1.7044619	-1.1090449	-0.5281298	-1.2519766	0.83561677	0.6818236
4624	-0.4826033	-1.7333429	1.3639356	0.18101382	-1.712557	0.23754768	0.7411878	1.0855463	-1.642993	-0.63507813	1.3859072	-1.0510465	-0.39789706	-1.0591087	0.8535309	0.6381175
4645	-0.3798588	-1.7561558	1.4891655	0.19143088	-1.7541022	0.043570746	1.045047	1.1883119	-1.7376252	-0.94327915	1.7728171	-1.3898121	-0.44419473	-1.3035913	0.8669077	0.7313295
4704	-0.5692332	-1.7353703	1.3879083	0.15917064	-1.7151852	0.27700984	0.6263811	1.1402614	-1.6499012	-0.6429939	1.3902966	-1.0386062	-0.4241409	-1.0918322	0.7953157	0.61552125
4767	-0.2645335	-0.35287964	0.14045967	-0.1431277	0.14438649	0.21270761	-0.094824746	0.21416178	-0.21013139	-0.051801488	0.08214763	0.13588397	0.06800058	-0.18945238	0.24108773	0.112319134
4804	-0.67346984	-1.7576028	1.4326831	-0.06742811	-1.7567278	0.09848651	0.82762927	1.4772877	-1.7491705	-1.0847366	2.0625436	-1.3871359	-0.6125708	-1.4181201	0.71263117	0.59772277
4825	-0.60420036	-1.7548053	1.6089824	0.10193883	-1.7509459	0.17318891	0.80087423	1.3129013	-1.7271907	-0.8743442	1.8593102	-1.2768999	-0.5156022	-1.2979969	0.7933271	0.7335236
