	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
443	0.25001276	-1.7310126	-0.2240645	0.7446869	0.3378317	-1.180571	0.08033643	0.8400353	-1.7580152	-0.5405076	1.8021358	-1.7472392	0.7217615	-1.2217102	1.504989	0.36110684
448	-0.86669147	-1.758083	-1.5473223	0.3805572	0.8902536	-1.6087325	-0.58452815	0.4396852	-1.7580993	-0.63361263	2.0883727	-1.7579931	-0.5348686	-1.3859755	1.650976	0.9896131
521	0.24371926	-1.7561318	-0.6163384	0.66473943	0.31668818	-1.3577284	0.15977405	0.64307547	-1.758099	-0.5349048	2.024522	-1.7559615	0.8147501	-1.3348421	1.4186417	0.6763712
599	0.27216402	-1.7505771	-0.35976177	0.75496614	0.33343434	-1.28363	0.13603337	0.7750669	-1.7580945	-0.5605159	1.9459547	-1.7540718	0.824345	-1.2896575	1.5022477	0.4588096
609	0.19443803	-1.6942822	-0.15076517	0.7487531	0.28737283	-1.0805864	0.06509965	0.7953121	-1.7574811	-0.5115367	1.6273162	-1.7325796	0.62375706	-1.1394856	1.4218258	0.26029557
688	0.286611	-1.7504631	-0.3689707	0.7909452	0.28194043	-1.271619	0.14546135	0.7503212	-1.7580937	-0.55389065	1.9678153	-1.7531134	0.837819	-1.2838843	1.4489756	0.49024373
771	0.27558395	-1.7441431	-0.28516984	0.74222463	0.30523857	-1.2311171	0.10399504	0.79970515	-1.7580817	-0.53445446	1.8811287	-1.7516409	0.81293315	-1.256622	1.504802	0.37803525
852	0.21916316	-1.7305614	-0.24919336	0.7588952	0.31786364	-1.1893525	0.06992096	0.8274037	-1.7580165	-0.5378467	1.810753	-1.7477397	0.7111796	-1.2226886	1.5310395	0.30292645
924	0.21488237	-1.7510638	-0.3751763	0.8219425	0.36891505	-1.3020754	0.09141359	0.7449774	-1.7580948	-0.5754015	1.956198	-1.754682	0.7941836	-1.3021559	1.5229495	0.40784177
951	0.27678034	-1.7310266	-0.16192456	0.7557735	0.25303122	-1.1512364	0.17798032	0.8313779	-1.7580062	-0.52071345	1.7778132	-1.7442619	0.8133381	-1.2034248	1.4854245	0.36211485
1015	0.2310542	-1.6941599	-0.11583333	0.68272114	0.28217086	-1.0654147	0.0900758	0.8119208	-1.7574161	-0.5208942	1.6281023	-1.7292833	0.6413903	-1.1360669	1.4327307	0.28598434
1105	0.28201663	-1.7447455	-0.28028083	0.81160396	0.337443	-1.2387729	0.09724357	0.8110744	-1.7580802	-0.5477783	1.8905092	-1.7517382	0.7825602	-1.2636642	1.5339954	0.40490532
1163	0.27557454	-1.7446624	-0.23191124	0.7158475	0.30342776	-1.2325687	0.11532619	0.8035945	-1.7580813	-0.5366577	1.874246	-1.75156	0.78055716	-1.2600498	1.5093358	0.4229959
1164	0.2989766	-1.7444748	-0.2779047	0.7970467	0.2466822	-1.2266867	0.12548645	0.7807608	-1.7580788	-0.5413273	1.8593843	-1.7506704	0.81574434	-1.2462648	1.504897	0.41837573
1200	0.15944225	-1.755266	-0.53944755	0.79441565	0.40197444	-1.3469203	0.1699924	0.5978228	-1.7580987	-0.57497346	2.0132341	-1.7558255	0.83105284	-1.3256996	1.419972	0.5937767
1282	0.02499095	-0.08637997	-0.086692765	0.12094736	0.11914942	-0.26424688	-0.17122264	0.19001098	-0.37534502	-0.14826758	0.22201326	-0.6117334	0.048592553	-0.32438102	0.17864133	0.016137993
1500	0.24530506	-1.7300968	-0.1942844	0.789233	0.28928414	-1.1636451	0.15907773	0.7884985	-1.758001	-0.5198053	1.7676209	-1.7453015	0.7765027	-1.2074429	1.4799787	0.32719183
1547	0.22842157	-1.7561893	-0.57563686	0.6915381	0.39711753	-1.36245	0.17527892	0.62238616	-1.7580991	-0.55655783	2.0200374	-1.7561408	0.80496293	-1.340888	1.4262571	0.6664348
1585	0.21941404	-1.732077	-0.24158512	0.7883728	0.30921265	-1.187087	0.08980831	0.81702447	-1.758017	-0.54437107	1.8102062	-1.7476807	0.7387494	-1.2202767	1.5311565	0.31647992
1602	0.23598167	-1.7326123	-0.18654495	0.76858974	0.2991115	-1.1744205	0.116228856	0.7906274	-1.7580174	-0.5373697	1.8018515	-1.74702	0.7507889	-1.2136	1.4922489	0.32744986
1637	0.34339744	-1.7507432	-0.2293906	0.76857305	0.330418	-1.266584	0.24038838	0.65975887	-1.7580937	-0.51649606	1.9743803	-1.7530574	0.85621023	-1.2770597	1.4001362	0.4538522
1639	0.21778841	-1.6919796	-0.13617617	0.66694057	0.29425594	-1.0665879	0.059621256	0.8038401	-1.7574613	-0.50553304	1.6141493	-1.7308336	0.63986623	-1.1325153	1.4167447	0.27101743
1640	0.34558588	-1.7507621	-0.22929378	0.77095705	0.32948312	-1.2663829	0.23854028	0.65975744	-1.7580937	-0.5164272	1.9734942	-1.7530534	0.8549388	-1.2777728	1.4008151	0.45492873
1758	0.23909925	-1.7450273	-0.29606465	0.7757873	0.35577753	-1.256461	0.0779058	0.81021476	-1.7580823	-0.5612736	1.9254167	-1.752617	0.76837426	-1.2717154	1.5354018	0.36333996
1797	0.024983551	-0.08637515	-0.08669465	0.12094828	0.1191488	-0.26424426	-0.17123345	0.19000879	-0.37532657	-0.1482705	0.22200802	-0.61172813	0.04858599	-0.3243848	0.17864084	0.016130934
1806	0.2472081	-1.753805	-0.37961945	0.7274113	0.40227005	-1.3090631	0.17823294	0.65244997	-1.7580976	-0.5627111	1.9766525	-1.7550794	0.8150575	-1.3143854	1.4968901	0.5251125
1820	0.22007158	-1.7568227	-0.6967174	0.6383401	0.43429616	-1.3792201	0.16276392	0.6090321	-1.7580992	-0.5599785	2.015001	-1.7564368	0.76793784	-1.3486547	1.4240363	0.6898539
1822	0.23917547	-1.7315183	-0.20406264	0.76849663	0.31405056	-1.1818279	0.07063251	0.8357732	-1.7580191	-0.53535014	1.79383	-1.747398	0.7438776	-1.2214581	1.5035843	0.34827206
1841	0.2102714	-1.694256	-0.1177029	0.6995542	0.2605033	-1.0542371	0.10774457	0.80221146	-1.7573837	-0.49994642	1.6042386	-1.7273885	0.6809451	-1.1231147	1.407819	0.292326
1872	0.24353847	-1.7454051	-0.30214357	0.7990646	0.32277516	-1.2477262	0.11678025	0.7679963	-1.7580823	-0.5494822	1.9005841	-1.7521228	0.77132714	-1.2600538	1.4874675	0.3824119
1965	0.21759954	-1.7312868	-0.265826	0.7844676	0.3146254	-1.182717	0.07587478	0.8090513	-1.7580193	-0.5282993	1.8069984	-1.7476988	0.73366797	-1.2222173	1.5012927	0.31455085
1978	0.2220192	-1.7307296	-0.2658856	0.7829843	0.31755403	-1.1866482	0.05995103	0.8224462	-1.7580186	-0.5280677	1.8012036	-1.7478381	0.7259047	-1.221248	1.5096868	0.31451288
1994	0.2375751	-1.7315484	-0.19540985	0.770039	0.3150487	-1.1638603	0.13341182	0.77669805	-1.7580116	-0.5181183	1.7777262	-1.7460593	0.75068635	-1.2088494	1.4834028	0.3484082
2117	0.2477756	-1.7453196	-0.29924977	0.80069077	0.31791103	-1.2555728	0.09818816	0.781512	-1.7580825	-0.56124365	1.9150997	-1.7525487	0.7763965	-1.2694297	1.5200051	0.34058553
2126	0.31746066	-1.731551	-0.14267656	0.7339957	0.24505478	-1.1363834	0.2111622	0.79712814	-1.7580047	-0.5061756	1.7741905	-1.7427799	0.8265876	-1.1993124	1.4801238	0.41377905
2137	0.2940969	-1.7448218	-0.23787908	0.75282544	0.2820078	-1.2198015	0.17780721	0.79977274	-1.7580804	-0.529223	1.8689647	-1.7507752	0.836347	-1.2530689	1.5017225	0.4308857
2154	0.13365266	-1.538859	-0.11449777	0.5822403	0.24247506	-0.8795043	0.012517473	0.67703825	-1.7472146	-0.45735666	1.2528677	-1.6599138	0.47072476	-0.9670129	1.1454326	0.15479071
2183	0.21570207	-1.7568176	-0.63542676	0.6789303	0.44086984	-1.3806293	0.20073915	0.5613484	-1.7580992	-0.56206834	2.0219576	-1.7564011	0.77845633	-1.3508767	1.4194812	0.6808257
2223	0.23229158	-1.7567979	-0.6893313	0.70321447	0.42021975	-1.3748099	0.18093756	0.54987764	-1.7580992	-0.5460604	2.0286946	-1.7563274	0.7912552	-1.3457363	1.3693279	0.7399363
2230	0.20038742	-1.694966	-0.17624685	0.75838643	0.29120687	-1.0884613	0.06539072	0.79483694	-1.7574815	-0.51070803	1.6268052	-1.7329439	0.6360247	-1.1392326	1.416434	0.25357687
2246	0.28129572	-1.7453539	-0.21846133	0.76655	0.31794658	-1.2213888	0.16020176	0.7508797	-1.7580802	-0.52984554	1.8841162	-1.750937	0.81821793	-1.2552072	1.4905814	0.46473598
2249	0.3474375	-1.7535647	-0.36183947	0.7223364	0.31633365	-1.2904625	0.22153142	0.6827707	-1.7580975	-0.5202773	1.9621502	-1.7542973	0.8947417	-1.301212	1.4538823	0.5669508
2348	0.2529764	-1.6923745	-0.12996082	0.69356036	0.262055	-1.0534278	0.114671506	0.78760785	-1.757405	-0.4957051	1.6098211	-1.7271956	0.67962074	-1.1256099	1.4088666	0.2968963
2411	0.27072334	-1.7533181	-0.48453355	0.7336459	0.3741824	-1.3178995	0.120894074	0.7297648	-1.7580978	-0.5466371	1.9969093	-1.7551808	0.816703	-1.316186	1.4761307	0.4658637
2486	0.1375565	-1.5364944	-0.11881704	0.58364403	0.2320842	-0.8681683	0.028537959	0.6651024	-1.7470578	-0.45323178	1.2371403	-1.6551371	0.4742572	-0.9572802	1.1356416	0.1622552
2503	0.024981527	-0.08632024	-0.08669549	0.12093785	0.1191477	-0.2642253	-0.1712283	0.18999973	-0.37521237	-0.14825888	0.22198795	-0.61167353	0.04858133	-0.32437244	0.17861831	0.016132168
2511	0.23986575	-1.7551118	-0.51980555	0.8101516	0.40497097	-1.3428054	0.13954005	0.6400177	-1.7580987	-0.5498625	2.0120401	-1.755783	0.83436877	-1.3229918	1.4429855	0.5244381
2517	0.22303355	-1.7322915	-0.204954	0.7735329	0.30175447	-1.1847601	0.104092196	0.79744065	-1.7580177	-0.5426786	1.8059738	-1.7474037	0.7235075	-1.2168653	1.4976872	0.3246038
2556	0.14477752	-1.5376688	-0.14170589	0.58391225	0.246098	-0.8883636	0.013009405	0.67143846	-1.7471082	-0.45924345	1.2519293	-1.660567	0.45735782	-0.964974	1.1453243	0.1527814
2613	0.16849059	-1.5316834	-0.17504217	0.65724456	0.27703866	-0.9337255	-0.10230409	0.7307142	-1.7472585	-0.49265453	1.2836536	-1.6754551	0.4242069	-0.9950157	1.205351	0.13751492
2625	0.30553254	-1.7533859	-0.37928936	0.7155522	0.31893674	-1.2838044	0.22821938	0.6663406	-1.7580975	-0.51031214	1.9617574	-1.7541974	0.90760475	-1.2921537	1.4456198	0.5299836
2641	0.23322353	-1.7308116	-0.21779612	0.7971377	0.32639468	-1.1860484	0.063171655	0.8306174	-1.758013	-0.5492124	1.8007711	-1.7473308	0.7150207	-1.2199323	1.5218196	0.34679776
2683	0.20812513	-1.6906847	-0.20940195	0.7525973	0.32436457	-1.1012126	0.016797315	0.8480482	-1.7574555	-0.52825326	1.628057	-1.7346089	0.61340487	-1.1494141	1.4641039	0.25805512
2694	0.25779313	-1.7507977	-0.37188137	0.799187	0.41292357	-1.2933742	0.08380008	0.7622249	-1.7580944	-0.5585486	1.8562719	-1.7546096	0.7623096	-1.2945646	1.597923	0.3935749
2721	0.2898036	-1.7501289	-0.37469992	0.8431802	0.33582538	-1.2843949	0.15035312	0.7357579	-1.7580942	-0.5331388	1.9553193	-1.7537208	0.7973793	-1.2867556	1.4380547	0.45434722
2753	0.23452526	-1.7503633	-0.38992617	0.8049417	0.32620323	-1.2981229	0.076864675	0.80274785	-1.7580943	-0.574281	1.9704337	-1.7543128	0.8071574	-1.2955259	1.4799747	0.4028325
2770	0.024985189	-0.086340986	-0.08669528	0.12094001	0.119149856	-0.26424155	-0.17123963	0.19000381	-0.37527168	-0.1482594	0.22199538	-0.6117061	0.048581246	-0.32437527	0.1786281	0.016132705
2797	0.19105324	-1.7570562	-0.77519286	0.6268968	0.39980742	-1.3815432	0.17363834	0.6270601	-1.7580992	-0.50856	1.9705925	-1.7564385	0.81768733	-1.3481058	1.3907635	0.7157164
2801	0.024986833	-0.08640302	-0.086682916	0.12094261	0.11915243	-0.26423943	-0.17121908	0.19001292	-0.37536702	-0.14826621	0.22201486	-0.61172956	0.048590124	-0.32438794	0.17864165	0.016134162
2849	0.23940347	-1.745431	-0.2901209	0.8211767	0.33644438	-1.2518785	0.09119355	0.7828166	-1.7580826	-0.5637119	1.8975766	-1.7525799	0.77925265	-1.2661939	1.5141959	0.36396816
2894	0.20589556	-1.7324181	-0.19797775	0.8004027	0.31225306	-1.1804266	0.09935895	0.7964826	-1.7580184	-0.5319547	1.7957028	-1.7472445	0.75471556	-1.2197975	1.4839752	0.32679272
2917	0.16202193	-1.5276575	-0.16980587	0.62362415	0.26743162	-0.91500396	-0.07213532	0.7221875	-1.7469475	-0.4856128	1.2663236	-1.6702663	0.4419426	-0.9831292	1.193679	0.14670473
2935	0.072564445	-1.7574068	-0.91890895	0.66664743	0.5181323	-1.4429696	0.038899817	0.5945698	-1.7580993	-0.5770965	2.060129	-1.7571765	0.65795463	-1.3718395	1.4044862	0.67176867
2959	0.26885372	-1.7309706	-0.17313299	0.7540293	0.27431133	-1.155877	0.15587912	0.82980114	-1.7580078	-0.5225607	1.782195	-1.7450054	0.79291296	-1.2071757	1.4931128	0.3682116
2991	0.27381673	-1.7449247	-0.23233554	0.76082677	0.2857137	-1.2236103	0.1843723	0.79777426	-1.7580796	-0.53885525	1.877453	-1.75083	0.8287741	-1.2542766	1.5110319	0.4432218
3069	0.2667158	-1.7538109	-0.36558092	0.74742925	0.3816326	-1.3087596	0.1827909	0.67295665	-1.7580975	-0.55870897	1.9827389	-1.7549475	0.81679296	-1.3112874	1.4793599	0.5414849
3079	0.025004487	-0.08654679	-0.0867	0.120975345	0.11915323	-0.2642849	-0.1712039	0.1900429	-0.37567595	-0.14828707	0.22207034	-0.61185503	0.048620522	-0.3244328	0.17869802	0.016141051
3085	0.26232228	-1.7447631	-0.28450683	0.73585624	0.37228972	-1.2501498	0.061274614	0.81261694	-1.7580822	-0.5508383	1.8911883	-1.7524078	0.72923636	-1.2683825	1.5186226	0.4159663
3114	0.24281988	-1.7511097	-0.3700998	0.8038172	0.34377578	-1.2966685	0.1299251	0.72786784	-1.7580945	-0.5660902	1.9602079	-1.7544358	0.7987773	-1.2967478	1.4954835	0.4240682
3120	0.23227434	-1.7510507	-0.30850333	0.8153887	0.3913145	-1.2802317	0.16584978	0.6731027	-1.758094	-0.5634365	1.9405204	-1.7539542	0.8205408	-1.2897255	1.5229365	0.49373105
3123	0.024986502	-0.08640407	-0.086690776	0.120950654	0.11915427	-0.26425034	-0.17123207	0.19001752	-0.37538326	-0.14826569	0.22201952	-0.6117541	0.048589822	-0.32439297	0.1786532	0.016132826
3210	0.2587965	-1.6942385	-0.12337691	0.72899824	0.24081054	-1.0557559	0.15942584	0.82577425	-1.7573867	-0.5283944	1.6331415	-1.7260702	0.7378099	-1.1370885	1.44384	0.30735046
3236	0.2803666	-1.7510664	-0.36470538	0.7733587	0.36701387	-1.2896827	0.10613765	0.74554247	-1.7580943	-0.5601915	1.9242753	-1.7542493	0.77300096	-1.2958369	1.5483662	0.4664226
3365	0.21675564	-1.7313998	-0.2509989	0.7658508	0.34167737	-1.1877353	0.062332723	0.8587963	-1.7580076	-0.5522102	1.8037536	-1.7476395	0.70794994	-1.2269428	1.5451195	0.31830007
3373	0.29587612	-1.7532399	-0.4274326	0.7406932	0.31914258	-1.3076578	0.17977746	0.7397695	-1.7580975	-0.52824014	1.9778246	-1.754595	0.81560993	-1.3064724	1.4415107	0.52777344
3375	0.33328295	-1.7508519	-0.30842587	0.7443156	0.30908713	-1.255381	0.22917326	0.71514285	-1.7580937	-0.51740754	1.923466	-1.7529215	0.88510424	-1.2774725	1.4656518	0.509438
3425	0.33143118	-1.7446915	-0.15857711	0.735649	0.27706885	-1.1999279	0.20551755	0.74280465	-1.7580787	-0.5058468	1.8631207	-1.7498307	0.8564444	-1.2385511	1.4788141	0.4624334
3456	0.2921386	-1.7535524	-0.4053586	0.7715089	0.34841055	-1.3040111	0.2282673	0.68787044	-1.7580973	-0.5410014	1.9812127	-1.7545512	0.85746765	-1.3111706	1.4771447	0.55746406
3460	0.23940387	-1.7454308	-0.29012132	0.82117707	0.3364436	-1.2518772	0.09119674	0.78281635	-1.7580826	-0.5637112	1.8975759	-1.7525798	0.77925426	-1.2661924	1.5141971	0.36396864
3464	0.2961452	-1.745042	-0.24564724	0.7654403	0.28465804	-1.2226883	0.19310696	0.7940628	-1.7580802	-0.53218377	1.8849894	-1.7506461	0.8444237	-1.2561244	1.5046129	0.44689834
3542	0.21620587	-1.7452791	-0.2943448	0.8061213	0.31442282	-1.2531804	0.10406196	0.7903594	-1.7580825	-0.54846954	1.8979847	-1.7524054	0.7875696	-1.2657454	1.4977382	0.3739743
3552	0.11478346	-1.7571733	-0.89051944	0.68234193	0.46752676	-1.4310912	0.078863464	0.5859973	-1.7580993	-0.584021	2.0740306	-1.7570211	0.6580883	-1.3667738	1.426205	0.6466239
3670	0.2784754	-1.7451295	-0.24963672	0.7803554	0.31578293	-1.2274926	0.14713949	0.7806129	-1.7580798	-0.53636175	1.8728032	-1.7512641	0.7974005	-1.2563572	1.5163829	0.43639266
3679	0.21693537	-1.7324195	-0.20480289	0.80524147	0.32152253	-1.1858678	0.07799377	0.8051287	-1.7580191	-0.5396199	1.796932	-1.7477335	0.7416426	-1.2192212	1.5208795	0.3491176
3687	0.22248802	-1.6949382	-0.14836356	0.7461121	0.3152365	-1.0811083	0.074394025	0.82134366	-1.7574226	-0.51851577	1.6463835	-1.7312986	0.62080044	-1.1427468	1.4002466	0.27278027
3833	0.2490949	-1.744687	-0.2651816	0.7781221	0.3273174	-1.2346957	0.10689753	0.7893061	-1.7580819	-0.54452485	1.8775766	-1.7518041	0.8074161	-1.2578194	1.5112321	0.40037647
3841	0.23976377	-1.7312325	-0.21233357	0.8250246	0.29331166	-1.1662604	0.16260512	0.8489683	-1.758007	-0.5116212	1.7647972	-1.7455814	0.775537	-1.2111162	1.4594017	0.35579023
3883	0.27028546	-1.7567868	-0.6246796	0.6668451	0.388695	-1.3655143	0.19267969	0.5506225	-1.7580992	-0.52483946	2.01126	-1.7561663	0.8190699	-1.3363107	1.3834805	0.7034639
3951	0.16941614	-1.7575738	-0.9283722	0.5839302	0.48381975	-1.4293817	0.13567488	0.53926915	-1.7580993	-0.50987756	1.9397767	-1.756986	0.7021747	-1.3713921	1.4105288	0.80135465
3954	0.20336655	-1.694939	-0.18127608	0.7671738	0.3089729	-1.0928644	0.044868104	0.8089771	-1.7574898	-0.52029073	1.6298949	-1.7337177	0.6275082	-1.1458403	1.4381504	0.26229978
3980	0.1853718	-1.691243	-0.17896166	0.7148817	0.29653254	-1.079759	0.055147894	0.8137824	-1.7573699	-0.52371424	1.6160504	-1.7315565	0.640573	-1.1406757	1.4499092	0.24901794
4005	0.17717257	-1.7566768	-0.7538253	0.73300445	0.47861043	-1.4009435	0.091376476	0.6323364	-1.7580992	-0.5721377	2.0411375	-1.7567286	0.69913256	-1.3569902	1.4070488	0.6334918
4015	0.21962985	-1.7454504	-0.30110088	0.757063	0.32109278	-1.2414786	0.10006416	0.7655246	-1.7580824	-0.5607201	1.9119788	-1.7522428	0.77737033	-1.263292	1.5245688	0.36476922
4068	0.29796228	-1.756193	-0.57266414	0.69515246	0.3806232	-1.3465083	0.20682144	0.59831023	-1.758099	-0.52490246	1.978393	-1.755799	0.8530213	-1.3353989	1.4096535	0.68160385
4085	0.30364254	-1.7445618	-0.23166446	0.7469221	0.28859782	-1.2203504	0.17452791	0.78858674	-1.7580807	-0.5218542	1.8833884	-1.7507278	0.8354846	-1.251089	1.4946342	0.4325655
4092	0.31583866	-1.7446599	-0.21908882	0.7466731	0.2905877	-1.2147032	0.19076294	0.78263676	-1.7580802	-0.52199644	1.8828356	-1.7504373	0.8435293	-1.2495966	1.4852436	0.44402367
4109	0.23235534	-1.6933451	-0.14535408	0.7135072	0.2631416	-1.0751185	0.089630134	0.83666813	-1.7574315	-0.53615814	1.6256431	-1.7304965	0.6627603	-1.1421962	1.4548016	0.25494117
4123	0.024986785	-0.086369276	-0.086687215	0.12093934	0.11915062	-0.26423356	-0.17121783	0.19000468	-0.37529713	-0.14825322	0.22200416	-0.6117019	0.04858726	-0.324376	0.17862704	0.016134312
4146	0.29082224	-1.7504119	-0.3964739	0.78409797	0.36920506	-1.2834922	0.098061316	0.77419454	-1.7580942	-0.5518291	1.9737244	-1.7539612	0.81263894	-1.2944845	1.4894073	0.4481571
4216	0.23115765	-1.7317258	-0.20536886	0.7713239	0.3242027	-1.1763183	0.07787094	0.83306694	-1.7580113	-0.56188697	1.8028263	-1.746872	0.7365937	-1.223062	1.5417799	0.3400836
4262	0.11965845	-1.7573693	-0.8587854	0.6558552	0.4879222	-1.4148009	0.19799608	0.4896797	-1.7580993	-0.5361892	2.0053256	-1.7568284	0.73736817	-1.3559844	1.4131458	0.73647493
4328	0.13609199	-1.5347501	-0.122505575	0.5786199	0.24395376	-0.8789823	0.013772511	0.6978832	-1.7460473	-0.46857265	1.2439363	-1.655578	0.46287864	-0.95856833	1.1525275	0.16896985
4365	0.26182917	-1.7452569	-0.28130233	0.81882703	0.33115345	-1.2544316	0.10275127	0.7896992	-1.7580827	-0.5529722	1.9000223	-1.7522991	0.761579	-1.2632871	1.5071498	0.38131496
4389	0.2619798	-1.7453356	-0.20035283	0.7497134	0.34342638	-1.2242168	0.16134258	0.74328643	-1.7580805	-0.5376551	1.8800542	-1.7512399	0.7985061	-1.255428	1.5185709	0.44021377
4390	0.24271914	-1.7318696	-0.27068564	0.82007986	0.3283736	-1.2021884	0.06798251	0.8301901	-1.7580184	-0.5436283	1.8135813	-1.7480226	0.6913802	-1.2273574	1.5159638	0.3256063
4406	0.33267215	-1.7506266	-0.2632934	0.7890614	0.29664123	-1.2576495	0.21853967	0.716893	-1.7580935	-0.5263912	1.9240706	-1.7528833	0.8813098	-1.2712172	1.4528952	0.51061416
4464	0.2035435	-1.7538582	-0.459407	0.8185244	0.37511417	-1.3358583	0.12751794	0.6756374	-1.7580978	-0.57510084	1.9898496	-1.7555381	0.8044077	-1.3189268	1.4847357	0.47761476
4465	0.2298908	-1.7538055	-0.46561253	0.79530084	0.3771581	-1.337382	0.116658844	0.68411934	-1.7580979	-0.5723745	2.010335	-1.7555614	0.7993154	-1.3219714	1.4671721	0.45885134
4484	0.2507408	-1.7314914	-0.20044129	0.7428723	0.35314175	-1.1823814	0.06107	0.81777203	-1.7580163	-0.53269756	1.7844718	-1.7476388	0.6989987	-1.2234474	1.5210255	0.328346
4624	0.22466141	-1.6918966	-0.15489823	0.7186756	0.2629382	-1.0704377	0.09841931	0.8340414	-1.7574127	-0.5258233	1.6232936	-1.7297319	0.67660034	-1.1387532	1.4436722	0.26193905
4645	0.2146758	-1.75081	-0.38785055	0.78827083	0.33436283	-1.2955542	0.088414036	0.77388686	-1.7580945	-0.5739268	1.96627	-1.7544262	0.81179214	-1.29349	1.4971553	0.39818224
4704	0.19296455	-1.6918502	-0.20146927	0.7284766	0.29125315	-1.0820727	0.046937305	0.80646557	-1.7574855	-0.51511383	1.6347618	-1.7330921	0.64860576	-1.142672	1.4270653	0.25239903
4767	0.024987057	-0.086390026	-0.08668868	0.12094302	0.11915103	-0.2642339	-0.17121479	0.19001098	-0.37534744	-0.14826454	0.22200724	-0.61172	0.04859233	-0.32438198	0.17863785	0.016136719
4804	0.20731823	-1.7553086	-0.5824301	0.780978	0.38702103	-1.3619351	0.13442755	0.63667375	-1.7580988	-0.56126785	2.0266132	-1.7560593	0.79513675	-1.3344756	1.4345844	0.51622814
4825	0.24360731	-1.7453431	-0.29131678	0.8257811	0.33944133	-1.2559865	0.08449395	0.79204136	-1.7580826	-0.5660665	1.9020554	-1.7526188	0.78084314	-1.2685769	1.5225589	0.3586583
4891	0.28182533	-1.7450347	-0.21000522	0.73185474	0.3181856	-1.220184	0.17370474	0.77956814	-1.7580802	-0.53364277	1.8667601	-1.751009	0.8276617	-1.2532498	1.5293152	0.4068767
