	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
434	-0.11173391	-0.77804613	-1.040241	-0.23086165	-0.036687393	-1.6011567	0.82579607	0.2789053	-1.7467114	0.21659452	1.0180894	-1.170057	1.516729	0.73419946	1.4471242	0.16437231
443	-0.24569921	-0.7844186	-1.0685784	-0.09605992	-0.03889083	-1.617892	0.9466328	0.25274882	-1.7472001	0.099402755	1.0125244	-1.2061867	1.6387014	0.679654	1.4505291	0.20092149
448	-1.746447	-1.744216	-1.2372855	-1.3473617	-1.3055239	-1.7274497	1.9245206	0.5364227	-1.7580965	0.20572874	1.1754363	-1.5353953	2.005109	-1.5737042	1.800468	-1.33585
521	-1.3391541	-1.4591196	-1.107729	-0.7805852	-0.4879619	-1.6955013	1.265898	0.4833693	-1.7576069	0.09265292	1.0057963	-1.3401854	1.5165807	-0.18510954	2.06553	0.15418465
599	-0.8100514	-1.1719322	-1.0675473	-0.54405624	-0.16265379	-1.6659133	1.0358297	0.4101533	-1.7558955	0.115027785	1.0413426	-1.2733685	1.5812225	0.4071738	1.786818	0.13771114
609	0.14519334	-0.47866634	-1.0065321	0.08815971	0.040798523	-1.5328261	0.7732425	0.19017738	-1.7245443	0.18158163	0.9700912	-1.0935616	1.4960732	0.79897165	1.1528897	0.13402647
688	-0.7963925	-1.1676928	-1.071364	-0.43918362	-0.20585269	-1.6681775	1.0474614	0.4019733	-1.7558578	0.12704927	1.0578405	-1.286183	1.663675	0.39512682	1.7560358	0.174383
771	-0.55091023	-1.0111847	-1.0686352	-0.39094776	-0.08083758	-1.6497794	0.9493919	0.3599707	-1.753533	0.09536322	1.001455	-1.2370057	1.5347621	0.54957503	1.6437963	0.18818088
852	0.039484713	-0.71137345	-1.0402288	-0.2448721	0.03935641	-1.5937904	0.8838427	0.28113282	-1.7449368	0.24155506	0.9672757	-1.145549	1.4515327	0.78525865	1.4769032	0.15339191
924	-0.88584983	-1.2040159	-1.1041608	-0.4039325	-0.21512972	-1.6753238	1.1291399	0.36894438	-1.7559965	0.08323562	1.0556195	-1.306805	1.7002877	0.3730109	1.8074092	0.16866897
951	0.057542816	-0.7341387	-1.0228045	-0.22601853	0.034341674	-1.5938576	0.846065	0.26844975	-1.7454785	0.2720508	0.99701726	-1.1487712	1.4594309	0.7829039	1.4757246	0.12375485
1015	0.20019151	-0.44204944	-0.99686813	0.067744575	0.03725651	-1.5257975	0.7657235	0.18374315	-1.7220825	0.24630508	0.9648028	-1.0842724	1.4474678	0.85086036	1.1525271	0.08991673
1105	-0.45215338	-0.9841966	-1.0598228	-0.3167842	-0.018731894	-1.647147	1.0077358	0.36026525	-1.753355	0.1928004	1.0735446	-1.2413077	1.6153636	0.6114773	1.6288258	0.12483131
1163	-0.5246279	-1.022379	-1.0620804	-0.3234991	-0.052042298	-1.6434643	0.99294096	0.33992794	-1.7536484	0.111116186	1.0163311	-1.238445	1.5741388	0.55317324	1.6597972	0.20457105
1164	-0.37494472	-0.9644364	-1.0316206	-0.3835688	-0.018625846	-1.6276822	0.8750108	0.36305246	-1.7526786	0.15701395	1.0348896	-1.1905569	1.468361	0.5753565	1.619269	0.19331303
1200	-1.2546802	-1.4174511	-1.0979553	-0.7158515	-0.34958628	-1.6953844	1.1996337	0.4713961	-1.7574681	0.09929765	1.0330867	-1.342842	1.6322361	0.017789416	1.9677101	0.06192737
1282	0.12126571	0.13146777	-0.31153104	0.29064852	-0.03739735	-0.3145268	0.22716857	-0.07333098	-0.26623183	0.18550254	0.27091104	-0.37412032	0.3888951	0.20566645	0.14293984	-0.15825404
1500	-0.13661651	-0.7847863	-1.0421928	-0.23234947	0.033601277	-1.6113244	0.86801606	0.28962514	-1.7471148	0.18835601	1.0158248	-1.1767523	1.5157708	0.7162606	1.446245	0.1616044
1547	-1.3530805	-1.4747175	-1.0925307	-0.77355784	-0.5299399	-1.6920053	1.232799	0.48155674	-1.7576826	0.06225778	1.0680934	-1.3448673	1.5962485	-0.16172607	2.0307436	0.009865014
1585	0.17011198	-0.47861958	-0.9971055	0.006311108	0.06354903	-1.5266922	0.7125882	0.20572144	-1.7234102	0.16752335	0.9192876	-1.0702549	1.4214704	0.79230547	1.1680827	0.14114338
1602	-0.13193361	-0.78026634	-1.0384659	-0.222459	0.011868778	-1.6047869	0.8729661	0.27443707	-1.7472229	0.13939491	1.0105175	-1.1745892	1.5031612	0.6867267	1.4504892	0.18341574
1637	-0.7527187	-1.1591923	-1.04209	-0.61562854	-0.03444885	-1.6636788	0.9867084	0.44231495	-1.7558436	0.21776912	1.0311202	-1.2526501	1.4750854	0.4031934	1.7805597	0.12328315
1639	0.13758837	-0.47547522	-1.0130265	0.061247934	0.033243515	-1.5357634	0.7876912	0.18550202	-1.7246089	0.1793993	0.9449693	-1.0964357	1.476348	0.78275675	1.1688399	0.14595757
1640	-0.7528398	-1.1613395	-1.0431986	-0.61444294	-0.037832655	-1.6636107	0.98635536	0.44091818	-1.755842	0.22021045	1.028789	-1.2537036	1.4749148	0.40338156	1.7799298	0.12370206
1758	-0.4888036	-1.0135537	-1.0710291	-0.3995382	-0.1053511	-1.6465781	0.98085326	0.3335055	-1.7532548	0.17824568	1.0289179	-1.2414703	1.5207696	0.61277056	1.6509925	0.15432511
1797	-0.87467253	-1.1971145	-1.0989012	-0.4711352	-0.2185963	-1.6683602	1.0553969	0.38992906	-1.755951	0.10901374	1.0152067	-1.2818503	1.5474445	0.40368226	1.7933939	0.18422018
1806	-0.9852546	-1.2723325	-1.0464432	-0.74474454	-0.19757797	-1.6723945	1.0624996	0.45276296	-1.7568852	0.10386108	1.0253314	-1.2715169	1.4658207	0.25211924	1.8806821	0.06976335
1820	-1.4019789	-1.5068473	-1.0686971	-0.97441924	-0.46477818	-1.6955855	1.2041025	0.5789638	-1.7578102	0.19367783	1.0320086	-1.328594	1.432672	-0.31266415	2.0352914	-0.21911198
1822	-0.09425531	-0.77079105	-1.0341878	-0.2361733	0.0050546057	-1.6054395	0.8532	0.316234	-1.7470405	0.16324982	1.0098143	-1.1793227	1.5498116	0.73236376	1.4356827	0.17357314
1841	0.22379078	-0.42300758	-0.9734804	0.046714008	0.06299532	-1.5006157	0.6663058	0.18823874	-1.7194252	0.19965048	0.9362398	-1.0528636	1.4179727	0.7919794	1.1342095	0.1609707
1872	-0.5809569	-1.0299921	-1.0750809	-0.38470757	-0.0812208	-1.6464524	0.9825293	0.33490792	-1.7536857	0.07386536	1.0060052	-1.2353921	1.546986	0.52382046	1.665095	0.23028828
1965	-0.0026556107	-0.7672645	-1.008599	-0.3109243	0.01692599	-1.5953927	0.803226	0.3018102	-1.7469413	0.23616648	1.0098904	-1.1561297	1.4558265	0.7184414	1.442985	0.16839921
1978	-0.02189878	-0.7562908	-1.016459	-0.26481265	0.012536417	-1.5978346	0.82336223	0.2934191	-1.7467825	0.23916303	1.0158635	-1.1575012	1.4613078	0.73735946	1.4412256	0.16808546
1994	-0.20353031	-0.79796374	-1.0569074	-0.18010765	0.00024384474	-1.6099735	0.9017024	0.281339	-1.7471935	0.16215579	0.9854266	-1.181719	1.5350075	0.7056695	1.4403411	0.1619518
2117	-0.420009	-0.99695605	-1.0607567	-0.45416486	-0.030765766	-1.6386733	0.96967256	0.36387843	-1.7528442	0.20044816	1.0257761	-1.2137914	1.506787	0.5994436	1.6660361	0.1466913
2126	0.12061113	-0.70883393	-0.99264884	-0.31689245	0.05616949	-1.5812217	0.7764225	0.29747304	-1.7449422	0.31626612	0.98251075	-1.1125506	1.3299263	0.79863924	1.4957029	0.11375456
2137	-0.29098815	-0.9582592	-1.0272332	-0.47127625	0.0053273994	-1.630391	0.9004104	0.36715305	-1.7528092	0.2399133	1.0191596	-1.1960943	1.4494319	0.63797516	1.6692628	0.12173727
2154	0.28555372	-0.0944191	-0.880899	0.23332497	0.029047016	-1.3335744	0.5839749	0.073751524	-1.6080173	0.18830936	0.787723	-0.9131222	1.2378509	0.72371656	0.7697775	0.057170015
2183	-1.3389647	-1.4887165	-1.0089732	-1.0452046	-0.42093858	-1.6833531	1.1476495	0.5709146	-1.7577983	0.22971812	1.021889	-1.2958897	1.34344	-0.22791651	2.0879128	-0.2439385
2223	-1.3756101	-1.5022076	-1.0590098	-0.9221709	-0.4830184	-1.695067	1.2208266	0.54398555	-1.7578095	0.22384773	1.0331007	-1.3435462	1.5434545	-0.27345517	2.0405593	-0.11437045
2230	0.12127593	0.1314709	-0.31154665	0.29065135	-0.037393685	-0.31454366	0.22716872	-0.073332556	-0.2662817	0.18549941	0.2709225	-0.37412548	0.38890383	0.20567657	0.1429446	-0.15825729
2246	-0.4476633	-0.99275666	-1.0389669	-0.441974	-0.034291454	-1.6357484	0.917039	0.36085957	-1.7534357	0.18069555	1.0571054	-1.2179354	1.5535806	0.5642485	1.6322062	0.18102463
2249	-0.813533	-1.2375042	-0.98759645	-0.7785986	-0.06643679	-1.6587237	0.9117563	0.4954786	-1.7566744	0.26544285	1.0352573	-1.2183739	1.2974187	0.35079968	1.9073125	0.056636106
2348	0.2619498	-0.4287672	-0.97677636	-0.019911734	0.06328437	-1.5080717	0.7157541	0.19841576	-1.7196894	0.27174816	0.9228138	-1.0454236	1.328401	0.83808035	1.1762795	0.105463296
2411	-0.943199	-1.2627723	-1.0256329	-0.75467545	-0.16498287	-1.6683542	0.98170453	0.45763406	-1.7568963	0.16708702	1.0302418	-1.2633967	1.4419804	0.23990335	1.8968724	0.12958446
2486	0.28342378	-0.10536053	-0.8772477	0.19313885	0.034295425	-1.3178031	0.5428891	0.08389044	-1.6019195	0.1816295	0.7594799	-0.8878276	1.1646934	0.7108752	0.74375576	0.061346103
2503	0.121274434	0.1314732	-0.31152937	0.29064623	-0.037394524	-0.31451517	0.22716159	-0.07332962	-0.26622942	0.18549913	0.27090737	-0.374115	0.38888657	0.2056683	0.14293857	-0.15825583
2511	-1.2269098	-1.4107709	-1.0845956	-0.7002016	-0.29538685	-1.6946094	1.2106537	0.4838016	-1.7574502	0.08851399	1.0612377	-1.339307	1.6634092	0.048551004	1.957351	0.020316528
2517	-0.16199403	-0.79108685	-1.0495913	-0.18576185	0.033620514	-1.6101779	0.86751884	0.29143834	-1.7470413	0.12610434	0.9920603	-1.1755852	1.5369971	0.70579183	1.4445136	0.17103927
2556	0.3578899	-0.078686215	-0.8531877	0.15954795	0.04720534	-1.3002403	0.55933654	0.088623516	-1.5955682	0.26927048	0.77337974	-0.869111	1.129658	0.7390744	0.7748207	0.020425105
2613	0.27926743	-0.11387636	-0.9087476	0.2320125	0.003514577	-1.3543124	0.66351134	0.06324699	-1.6017758	0.27485004	0.8026761	-0.93907535	1.2743498	0.7576809	0.804604	0.023690037
2625	-1.004959	-1.2878182	-1.0599699	-0.7070707	-0.138027	-1.6791078	1.0800614	0.46619138	-1.756876	0.18653576	1.0335568	-1.2800634	1.4837652	0.26907763	1.878049	0.07000515
2641	0.016432222	-0.74143356	-1.0260813	-0.23667692	0.024055723	-1.593652	0.8558492	0.28714308	-1.7455362	0.24326402	0.99387366	-1.1523298	1.4644291	0.76394665	1.4461337	0.13544978
2683	0.19768572	-0.438842	-0.9957978	0.07861704	0.06014009	-1.5313087	0.76124907	0.19632494	-1.7231511	0.20136979	0.98612046	-1.0916662	1.5255228	0.81354886	1.13809	0.11140572
2694	-0.7794564	-1.129042	-1.0649322	-0.6079946	-0.07599215	-1.6652982	1.0318111	0.3776553	-1.7557958	0.04556366	0.98849887	-1.2657299	1.5755262	0.32269257	1.79711	0.23626694
2721	-0.5878047	-1.1118982	-0.99716175	-0.62466097	0.028917909	-1.6404792	0.8461153	0.45118332	-1.7553792	0.17277057	1.0663075	-1.1970011	1.3897783	0.45638755	1.7541299	0.12757477
2753	-0.7941966	-1.1724411	-1.0823308	-0.4265026	-0.15947653	-1.6639919	1.0378513	0.39249885	-1.7556189	0.07953083	1.0728291	-1.27176	1.6086122	0.38950706	1.7610717	0.17294447
2770	0.121268764	0.13146952	-0.31154016	0.29065418	-0.03739683	-0.31453687	0.22716627	-0.07332889	-0.26625687	0.18549833	0.2709138	-0.37412232	0.38889617	0.20567246	0.142942	-0.15825781
2797	-1.4817411	-1.5628661	-1.0608145	-0.95861965	-0.47150427	-1.702548	1.2436349	0.6110856	-1.7579216	0.11881186	1.0589044	-1.3590584	1.5443577	-0.5473403	2.045841	-0.32849082
2801	0.121265486	0.13147102	-0.31150997	0.29064843	-0.037402067	-0.31449014	0.22715423	-0.07333696	-0.26615942	0.18549615	0.27089253	-0.3741021	0.38886672	0.20565462	0.14292628	-0.15825488
2849	-0.2434856	-0.952	-1.0028081	-0.57773334	-0.03725515	-1.6219025	0.87248695	0.37866336	-1.7529753	0.25864497	1.0213795	-1.1833363	1.426205	0.63680565	1.6750741	0.14036301
2894	-0.16484466	-0.78079027	-1.0423143	-0.21080762	0.036469378	-1.6117841	0.85461926	0.28991932	-1.7473645	0.15536624	1.0037954	-1.1764389	1.5283606	0.6992683	1.4226412	0.18086042
2917	0.3092613	-0.09581544	-0.8869599	0.21751125	0.019245747	-1.33319	0.6293735	0.0700961	-1.598062	0.28087366	0.78133196	-0.91069096	1.2102875	0.7532077	0.7960955	0.019104075
2935	-1.5487692	-1.5997708	-1.100385	-1.0209655	-0.6613943	-1.711964	1.3773068	0.589121	-1.7579838	0.24809676	1.0132116	-1.3988924	1.6247886	-0.66441613	2.0529695	-0.47006088
2959	0.042211737	-0.73866296	-1.0195837	-0.2606188	0.040199716	-1.592536	0.83183616	0.28749987	-1.7454703	0.25157237	0.99118567	-1.1456022	1.4419212	0.75919497	1.4756464	0.13655518
2991	-0.48091146	-0.9962598	-1.0577316	-0.33262137	-0.042174455	-1.6458322	1.0003706	0.34642845	-1.7533623	0.1578308	1.0537813	-1.2333689	1.5994782	0.58085346	1.6642396	0.16132906
3069	-0.91901344	-1.259597	-1.0190028	-0.8100268	-0.16172953	-1.6634963	1.0375476	0.47152326	-1.7568091	0.19631295	1.0315449	-1.2474061	1.4115858	0.2854019	1.9065334	0.05022533
3079	0.12127476	0.13146913	-0.31155336	0.29064977	-0.037391588	-0.31455857	0.22717416	-0.073328994	-0.2662988	0.18550107	0.27092266	-0.37413198	0.38891277	0.2056799	0.14295246	-0.1582531
3085	-0.6820039	-1.0302922	-1.1059345	-0.3249184	-0.13057552	-1.6551934	1.034971	0.31201577	-1.7536627	-0.033392664	0.9782403	-1.2667048	1.6465391	0.46594828	1.6354612	0.2607395
3114	-0.55210924	-1.1030296	-0.99319553	-0.6619308	-0.036209863	-1.6385686	0.8756089	0.43283308	-1.7554873	0.17621909	1.0468643	-1.1949979	1.4105157	0.4982396	1.8002082	0.09913143
3120	-0.8801075	-1.1907456	-1.0933942	-0.51061976	-0.17135029	-1.6745595	1.1055822	0.39617535	-1.7560349	0.07923185	1.0010844	-1.2910376	1.6072125	0.36458293	1.787117	0.19025648
3123	-0.22556321	-0.8137968	-1.0627673	-0.12203821	-0.024742909	-1.6146506	0.8899954	0.2645341	-1.7473115	0.146061	1.0028272	-1.1897088	1.5470927	0.7060014	1.4427444	0.21048626
3210	0.23690765	-0.4387347	-1.0207314	0.0030310364	0.019990774	-1.5363767	0.8556231	0.155815	-1.7200465	0.31914297	0.92117554	-1.0991118	1.4622853	0.8785698	1.2691796	0.08486379
3236	-0.78457373	-1.1529914	-1.0634983	-0.52631557	-0.17277041	-1.667579	1.0446756	0.39004764	-1.7559999	0.18984431	1.0543236	-1.2825042	1.6548352	0.40425515	1.7791611	0.19951433
3365	-0.12716813	-0.7567243	-1.0676264	-0.09341531	-0.01418156	-1.6157438	0.96715933	0.25683156	-1.7466328	0.16542016	1.015261	-1.2056696	1.6791236	0.69017774	1.449972	0.19655743
3373	-0.8271507	-1.2398033	-0.99871665	-0.7650686	-0.094860904	-1.6615664	0.955988	0.47909278	-1.7567157	0.23828892	1.0352477	-1.2309974	1.3656347	0.3428532	1.9073756	0.020252774
3375	-0.61719733	-1.128548	-0.99748033	-0.69323057	-0.00517405	-1.6491343	0.9111985	0.44132957	-1.7557036	0.240951	1.0434954	-1.2152251	1.3910966	0.47008738	1.79811	0.08836741
3425	-0.1518419	-0.921624	-0.976437	-0.53937566	0.056129668	-1.610526	0.7796758	0.39194012	-1.7526342	0.22595984	1.0377629	-1.1439558	1.3512411	0.6567952	1.6497779	0.11788392
3456	-0.93967307	-1.2853959	-1.0463831	-0.6659325	-0.113558	-1.6744186	1.0654459	0.4676299	-1.7568159	0.19109228	1.0827038	-1.2785612	1.5276675	0.3015377	1.8961614	0.061062437
3460	-0.2434767	-0.951999	-1.0028064	-0.5777302	-0.03725431	-1.6219015	0.8724845	0.3786639	-1.7529752	0.25864762	1.021381	-1.1833347	1.4262044	0.6368098	1.6750726	0.14036185
3464	-0.28043938	-0.95291215	-1.0214903	-0.46156758	0.0015776908	-1.6314366	0.89970917	0.3638418	-1.7528936	0.25566733	1.0333437	-1.1939192	1.4572793	0.6502469	1.6835214	0.11184865
3542	-0.5882491	-1.0277033	-1.082899	-0.31195074	-0.094042905	-1.6453248	0.9745437	0.32471478	-1.7532072	0.11630166	1.0317011	-1.2366624	1.5500479	0.5356074	1.6436982	0.2336798
3552	-1.4876806	-1.5661703	-1.0589552	-0.93918097	-0.50571674	-1.6995392	1.2845612	0.5699667	-1.7579285	0.15632801	1.0696278	-1.3633611	1.5861249	-0.58366996	2.08785	-0.29667348
3670	-0.005784247	-0.73741263	-1.0232377	-0.25463346	0.027185451	-1.5971149	0.83344805	0.2939232	-1.7461851	0.26637644	1.0255817	-1.1526618	1.4722542	0.78644997	1.4224364	0.13742958
3679	-0.0821898	-0.77857804	-1.0352594	-0.22893581	0.045633495	-1.606721	0.8615525	0.29251915	-1.7465405	0.19718216	1.0079119	-1.1662673	1.5126872	0.72786134	1.4370571	0.14414352
3687	0.19728388	-0.40665433	-0.99800766	0.040403247	0.031961028	-1.5201823	0.7699334	0.18396553	-1.7214351	0.19205546	0.94953775	-1.0745696	1.4402859	0.7953224	1.1551696	0.12514193
3833	-0.7506892	-1.1659319	-1.0539062	-0.48640072	-0.18370356	-1.6630496	1.0151772	0.39980155	-1.7558838	0.18252619	1.0633926	-1.268296	1.558414	0.44428453	1.7970271	0.14390273
3841	-0.024409989	-0.75339437	-1.0371513	-0.24163279	0.027676811	-1.5936688	0.8551385	0.28371832	-1.7452794	0.16367036	0.9532979	-1.146669	1.4251609	0.68732864	1.4706414	0.20815434
3883	-1.328236	-1.4948549	-1.0275782	-0.95446724	-0.40241617	-1.6860377	1.1186624	0.5712489	-1.7577592	0.23243892	1.0410309	-1.3079754	1.3857499	-0.2487371	2.0637274	-0.17750391
3951	-1.5284034	-1.603116	-0.99959755	-1.1487958	-0.593234	-1.6920254	1.1343578	0.6424977	-1.7579972	0.34135267	1.0364673	-1.3235537	1.2278167	-0.65233445	2.1226823	-0.5512446
3954	0.16533355	-0.49560893	-1.0113301	0.052226346	0.029238427	-1.533327	0.79665065	0.181585	-1.7231526	0.19857027	0.95782036	-1.0867323	1.4614247	0.7990312	1.1895369	0.1032393
3980	0.18456323	-0.43912336	-1.0079772	0.07266665	0.04788777	-1.533322	0.7959023	0.1732363	-1.7224408	0.20206916	0.96387494	-1.0967581	1.5350128	0.8077344	1.1638277	0.11797723
4005	-1.3990927	-1.5083963	-1.0819002	-0.8880357	-0.47420475	-1.7007251	1.2756561	0.5373063	-1.7578225	0.20595416	1.040237	-1.3600188	1.6212863	-0.30498317	2.0240414	-0.17514424
4015	-0.60963523	-1.0393058	-1.0842899	-0.34682167	-0.07624197	-1.6533076	1.0068277	0.337769	-1.753651	0.023889516	1.0081869	-1.2577658	1.6408862	0.5022957	1.6608007	0.2015749
4068	-1.2130734	-1.4247746	-1.0014892	-0.9768814	-0.33218712	-1.6801276	1.0419389	0.56012756	-1.7576176	0.27178895	1.0368996	-1.2877877	1.3602929	0.062182825	2.012466	-0.09520378
4085	-0.2796043	-0.9603719	-1.0123241	-0.48344103	0.018970132	-1.6284611	0.8768227	0.37124455	-1.7528346	0.24441144	1.0259815	-1.1906556	1.4395787	0.63153523	1.6721027	0.124686085
4092	-0.2898036	-0.9604269	-1.0160898	-0.48312485	0.016093612	-1.6299866	0.875906	0.37393346	-1.7528063	0.23418455	1.0184097	-1.192379	1.447709	0.62487555	1.6781842	0.12655279
4109	0.20497857	-0.44861963	-1.0099275	0.024853954	0.03509299	-1.5301527	0.7951703	0.16304183	-1.7216256	0.2517528	0.93617713	-1.087307	1.448971	0.8360601	1.2142406	0.10683272
4123	0.12126186	0.13147235	-0.3115236	0.29065147	-0.037394732	-0.31450972	0.22716321	-0.07332805	-0.26618573	0.18550003	0.27090302	-0.37410545	0.38888317	0.2056647	0.1429331	-0.15826389
4146	-0.64497805	-1.128325	-1.0237572	-0.57470423	-0.08380892	-1.6511273	0.9462639	0.41144797	-1.7555463	0.17962389	1.0508199	-1.2294817	1.4874814	0.48180974	1.7940617	0.09989153
4216	-0.018841611	-0.7431726	-1.0553335	-0.13755994	-0.022058586	-1.6086335	0.9236076	0.2531378	-1.7457532	0.2248238	1.0234737	-1.1848452	1.5712456	0.796299	1.484477	0.093011774
4262	-1.5413687	-1.598009	-1.0819923	-1.0306404	-0.610072	-1.7053397	1.3363458	0.58667856	-1.7579728	0.17180319	1.0758814	-1.3723125	1.5507926	-0.6950332	2.0715072	-0.48960963
4328	0.32418817	-0.07680585	-0.867999	0.22272307	0.03097516	-1.3137043	0.5750901	0.078778125	-1.5990899	0.23145592	0.7901648	-0.89736867	1.2018731	0.73126704	0.753924	0.044730123
4365	-0.5497403	-1.0117437	-1.0672596	-0.4084709	-0.078849375	-1.6483784	0.96260095	0.35459188	-1.7537525	0.12849481	1.0298108	-1.239381	1.5733624	0.55325735	1.6392449	0.1822429
4389	-0.42275494	-0.9679156	-1.0365655	-0.49004903	-0.019269995	-1.6336523	0.9169628	0.35902414	-1.7532626	0.14042135	1.0131146	-1.2022946	1.458484	0.5795905	1.6325222	0.14401884
4390	-0.122272104	-0.7404835	-1.0363426	-0.15785657	0.029662406	-1.6062497	0.83364666	0.29016468	-1.747208	0.13307068	1.018487	-1.1809726	1.5684047	0.7102728	1.4189523	0.21251662
4406	-0.658963	-1.1392121	-1.0125124	-0.6808422	-0.13053475	-1.650448	0.9365628	0.43916005	-1.7558202	0.17222969	1.0412856	-1.2388579	1.5087482	0.40664268	1.7908573	0.13316576
4464	-1.0998663	-1.318957	-1.1018462	-0.6319521	-0.27617964	-1.6873322	1.1831343	0.43486226	-1.756995	0.09336691	1.0137783	-1.318153	1.6190487	0.21646674	1.8898053	0.11176153
4465	-0.8080054	-1.2509593	-0.9915888	-0.8038362	-0.15042858	-1.6518146	0.92942804	0.5069216	-1.7566588	0.2096833	1.0501971	-1.2179477	1.331095	0.32131937	1.9227164	0.044840753
4484	-0.15394388	-0.7943146	-1.04634	-0.075220786	-0.009628816	-1.6113001	0.8943578	0.2654975	-1.7469819	0.17819747	1.0338565	-1.1883096	1.5585032	0.71648353	1.4489871	0.17903084
4624	0.22241664	-0.4458915	-1.0048382	0.025213556	0.03409503	-1.5222337	0.77347326	0.17973347	-1.7202325	0.26826936	0.9261718	-1.0747404	1.4051493	0.8382657	1.2079052	0.11221751
4645	-0.7724439	-1.1718174	-1.0717316	-0.44881055	-0.14839877	-1.659499	1.0204893	0.38540432	-1.7555604	0.115603104	1.064804	-1.259695	1.5355481	0.37245443	1.7956215	0.2075948
4704	0.20351309	-0.4660971	-0.98290426	-0.0023711033	0.043070983	-1.5192726	0.7126744	0.20490064	-1.7236332	0.25210577	0.9454011	-1.0649165	1.3808941	0.8123569	1.1483341	0.13503277
4767	0.12126618	0.13146889	-0.3115282	0.29064858	-0.03740647	-0.31451014	0.22716025	-0.07334209	-0.26620135	0.185502	0.2709041	-0.37411037	0.388881	0.20566377	0.1429348	-0.1582554
4804	-1.2237102	-1.4015596	-1.0940641	-0.72539145	-0.35766742	-1.6871321	1.1463635	0.46550196	-1.7573252	0.09664104	1.025387	-1.3170217	1.5664779	0.014047724	1.9513173	0.0710832
4825	-0.29763243	-0.96202666	-1.0231107	-0.5412269	-0.0786421	-1.6281834	0.91176355	0.36754853	-1.7530289	0.2485644	1.032302	-1.2007381	1.4700724	0.64761513	1.6768584	0.12893555
4891	-0.3906991	-0.96662027	-1.0492707	-0.49778143	-0.040483654	-1.6317555	0.9310359	0.36561835	-1.7528659	0.21650891	0.9962757	-1.1965013	1.4166073	0.61256564	1.6505075	0.13723123
