	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1105	-1.7560542	-1.1254247	-1.7346828	-0.79685295	-1.7487977	-1.71864	0.25386906	-1.744248	1.5502322	-0.79986477	1.016669	-1.6882361	-1.5276376	-1.6902332	1.6233866	0.12400164
1163	-1.7561431	-1.1113832	-1.7342381	-0.83222204	-1.7492254	-1.7191095	0.27762163	-1.7446203	1.5689005	-0.8043102	0.9855295	-1.688207	-1.5386628	-1.6926229	1.5697336	0.113925
1164	-1.7560195	-1.1522266	-1.7347264	-0.80859905	-1.7493649	-1.7163869	0.20346832	-1.7440034	1.4475206	-0.793059	1.0385522	-1.6861645	-1.5329691	-1.6861049	1.5936321	0.18351306
1200	-1.7578937	-1.3988559	-1.7512639	-1.4478294	-1.7567368	-1.741459	0.45675716	-1.7558178	2.0842736	-0.9522505	0.9675332	-1.7311225	-1.6707588	-1.7345418	2.1721306	-0.01678991
1282	-0.26551756	-0.13152252	-0.19995463	0.13188827	0.0027649065	-0.55921006	-0.12112485	-0.23225705	0.10255552	-0.12137739	0.11524925	-0.38671714	0.057456195	-0.37477675	0.5428057	-0.29146925
1500	-1.7530105	-1.013681	-1.7163898	-0.45574236	-1.7389003	-1.6983339	0.17800586	-1.7292845	1.270176	-0.7281508	0.97542655	-1.6532079	-1.439837	-1.653589	1.3961526	0.16878732
1547	-1.7579814	-1.4475888	-1.7530516	-1.5325586	-1.7572513	-1.744378	0.49828574	-1.7566483	2.2091796	-0.99082327	0.9399066	-1.736822	-1.6909995	-1.7398424	2.345688	-0.0532279
1585	-1.7408503	-0.7977772	-1.6684858	0.010077913	-1.7011082	-1.6547825	0.09826878	-1.6846849	1.0449623	-0.6320017	0.90543044	-1.5817977	-1.2543389	-1.5877737	1.1917698	0.03553529
1602	-1.7526265	-0.9892416	-1.7137792	-0.42207244	-1.7379014	-1.6936941	0.17258665	-1.7265642	1.2315413	-0.7130363	0.98232275	-1.6503159	-1.4358847	-1.652226	1.297693	0.23263496
1637	-1.7570487	-1.2475734	-1.7428235	-1.044128	-1.7533822	-1.7239075	0.2979494	-1.7491378	1.5579214	-0.8085473	1.0308051	-1.7051318	-1.5960541	-1.7040217	1.6002052	0.32773548
1639	-1.7397184	-0.78479904	-1.6664393	0.023200376	-1.7019924	-1.6500859	0.11751586	-1.6825026	1.0611804	-0.6190704	0.89401543	-1.5700344	-1.2552754	-1.5764645	1.0775398	0.058241777
1640	-1.7570524	-1.2486272	-1.7428385	-1.0448977	-1.7533876	-1.723916	0.29670212	-1.7491484	1.5584962	-0.8091753	1.0302078	-1.7052344	-1.5965066	-1.7041346	1.6024119	0.32825726
1758	-1.7562226	-1.1349125	-1.7350156	-0.8308685	-1.7493557	-1.7191675	0.27449372	-1.7446563	1.5566387	-0.79921746	1.0122192	-1.6897308	-1.5332266	-1.6922659	1.5770677	0.123910904
1797	-0.26562488	-0.13152471	-0.20002495	0.13189612	0.0027170302	-0.55926603	-0.121128626	-0.23232862	0.10257266	-0.1213927	0.11527107	-0.38676387	0.05744801	-0.3748348	0.5428331	-0.29148832
1806	-1.757521	-1.325761	-1.7472619	-1.2384658	-1.7553265	-1.7300022	0.308509	-1.7526743	1.6196617	-0.8379615	1.0681967	-1.7151716	-1.6338282	-1.7164545	1.7423176	0.36622
1820	-1.7579544	-1.4375913	-1.7527518	-1.5085081	-1.757183	-1.7433171	0.4620057	-1.7565138	2.1484015	-0.98378164	0.99190307	-1.7355849	-1.6839955	-1.7381552	2.335413	0.03401957
1822	-1.7523826	-0.994248	-1.7151282	-0.39532614	-1.7389721	-1.6921881	0.1648765	-1.7283354	1.200276	-0.7024881	0.9887428	-1.6461611	-1.4395037	-1.6455743	1.2422373	0.27536586
1841	-1.733443	-0.79183334	-1.6567925	0.11931998	-1.6961458	-1.6239702	0.03694168	-1.6638687	0.8332388	-0.5672725	0.95150626	-1.5433578	-1.2149162	-1.5345427	0.97787863	0.2723415
1872	-1.7561597	-1.1453534	-1.7338973	-0.8017729	-1.7491357	-1.7174691	0.2529642	-1.7441922	1.4567066	-0.7937298	1.0118538	-1.6903968	-1.5322477	-1.6920353	1.5991108	0.21717641
1965	-1.7532552	-1.000845	-1.7175704	-0.42879802	-1.738381	-1.6999599	0.1966301	-1.730115	1.2850193	-0.72904986	1.0178128	-1.6571863	-1.4343753	-1.6587754	1.4408214	0.0855106
1978	-1.7531774	-0.99794173	-1.7177303	-0.4325709	-1.7384788	-1.6995538	0.19647281	-1.7300535	1.2921668	-0.72930926	1.0098615	-1.6556703	-1.4372783	-1.6580111	1.4115443	0.09077509
1994	-1.7517337	-0.98673624	-1.7134423	-0.34044433	-1.735881	-1.6897506	0.15441114	-1.7233301	1.1856005	-0.6876119	1.0069509	-1.6424195	-1.4176339	-1.641184	1.277341	0.21266414
2117	-1.756272	-1.1451424	-1.7352945	-0.8179022	-1.7495257	-1.718347	0.26320714	-1.744628	1.4910046	-0.78596383	1.0291176	-1.6903565	-1.537422	-1.6933292	1.5850463	0.14890172
2126	-1.7507468	-0.9861235	-1.7096101	-0.25569615	-1.7346643	-1.6810652	0.11588791	-1.7194772	1.0728105	-0.6575849	1.0549226	-1.6333683	-1.4102514	-1.6247822	1.1617525	0.3908414
2137	-1.755731	-1.1229672	-1.7329301	-0.7393082	-1.7481419	-1.7125369	0.22026405	-1.742055	1.3925339	-0.76138186	1.0396819	-1.6814743	-1.5275323	-1.6805679	1.452299	0.32808614
2154	-1.6571755	-0.5054709	-1.4899839	0.2338542	-1.5370013	-1.5030466	0.003504134	-1.5032977	0.6672435	-0.45669922	0.7089123	-1.36569	-0.86360455	-1.3763908	0.9242185	-0.103789926
2183	-1.75799	-1.483733	-1.753808	-1.5670867	-1.7574542	-1.741927	0.43507612	-1.7567434	2.0130994	-0.9542122	1.0285009	-1.7359473	-1.701731	-1.7385775	2.1744442	0.30152065
2223	-1.7580087	-1.4935479	-1.7543787	-1.591661	-1.7575477	-1.7440388	0.4646276	-1.7570101	2.1579008	-0.9846136	1.0037671	-1.7381027	-1.7045448	-1.7400117	2.3719177	0.122898936
2230	-1.7392575	-0.7891813	-1.6653285	0.046327587	-1.7026906	-1.6436571	0.0856754	-1.6786205	0.94379634	-0.6080666	0.9230074	-1.5725446	-1.2487628	-1.5716288	1.1014031	0.15153506
2246	-1.7560775	-1.1455119	-1.734078	-0.80461997	-1.7493858	-1.7175955	0.24370709	-1.7442428	1.4849936	-0.80039364	0.99753284	-1.6878965	-1.5346521	-1.6898451	1.5986451	0.2026357
2249	-1.7575063	-1.3283243	-1.7471952	-1.2395517	-1.755424	-1.7289119	0.30951878	-1.7527797	1.6445268	-0.8434988	1.0402267	-1.7140435	-1.6382395	-1.7142954	1.6546271	0.4554308
2348	-1.7395077	-0.763277	-1.6660559	0.026542995	-1.7002332	-1.6509397	0.07275126	-1.6836082	1.0114117	-0.628439	0.93189776	-1.5778505	-1.2307346	-1.5782465	1.2071565	0.048423465
2411	-1.7576066	-1.329906	-1.7478625	-1.2610558	-1.7554792	-1.7335651	0.35338908	-1.7536114	1.8060509	-0.87706965	1.0414116	-1.7192835	-1.6377782	-1.7214054	1.8260895	0.2168689
2486	-1.6508582	-0.49436107	-1.4924021	0.22888762	-1.532136	-1.4909039	-0.008148644	-1.4967595	0.64233375	-0.4533563	0.7195217	-1.3536506	-0.8681365	-1.3554443	0.86964846	-0.0839288
2503	-1.6533113	-0.50275815	-1.4860272	0.21993046	-1.5260073	-1.5031687	-0.00029498636	-1.5014366	0.68407536	-0.47159168	0.71462554	-1.3621124	-0.85397863	-1.3745792	0.9294512	-0.14458376
2511	-1.7572732	-1.2444795	-1.7436868	-1.0986059	-1.753608	-1.7307311	0.36939067	-1.7510808	1.7967364	-0.8557706	0.97985977	-1.7096223	-1.6006403	-1.7133807	1.7703372	0.085172966
2517	-1.7533	-1.0010817	-1.7163416	-0.4523435	-1.7383417	-1.7003467	0.20065293	-1.7298127	1.319433	-0.73346454	0.9725987	-1.6559938	-1.4394665	-1.660944	1.4079142	0.10530227
2556	-1.6588839	-0.50032157	-1.4900202	0.22865447	-1.5365697	-1.50522	-0.004554002	-1.5078323	0.6687694	-0.4686238	0.7209274	-1.3744417	-0.86712646	-1.3820515	0.9474755	-0.1320648
2613	-1.6514299	-0.4847943	-1.4847245	0.23635018	-1.5305067	-1.4983822	-0.018998377	-1.5021074	0.63456434	-0.46628025	0.73560363	-1.3621299	-0.8525438	-1.3648084	0.9805765	-0.08949037
2625	-1.7576728	-1.3355062	-1.7480968	-1.3103136	-1.75571	-1.7354668	0.40135673	-1.7539072	1.8705913	-0.89408916	0.98623115	-1.7208583	-1.6460978	-1.7244178	1.8765655	0.110576764
2641	-0.2655054	-0.13151067	-0.19995317	0.13188815	0.0027751909	-0.5592105	-0.12112255	-0.23225516	0.10255728	-0.121374674	0.11524705	-0.38671264	0.057462405	-0.37477034	0.54280984	-0.29148653
2683	-1.7375467	-0.79007715	-1.6641457	0.047786694	-1.7027411	-1.6421503	0.08413632	-1.6801192	0.97494227	-0.6064596	0.90023786	-1.5587226	-1.2564833	-1.5600612	1.0367907	0.14094453
2694	-1.7569693	-1.2449756	-1.7420878	-1.0230802	-1.752927	-1.7230017	0.26951936	-1.7490878	1.4968237	-0.80658716	1.0608727	-1.7014086	-1.5863018	-1.7013127	1.610031	0.39521518
2721	-1.7571068	-1.2598157	-1.7438375	-1.067	-1.7538276	-1.7249168	0.26286182	-1.7500386	1.585173	-0.8233978	1.009663	-1.7045158	-1.5998998	-1.7048742	1.6375248	0.29990357
2753	-1.757208	-1.2572494	-1.7435573	-1.1110505	-1.753589	-1.7294586	0.29522386	-1.7511629	1.6948136	-0.8638278	1.0258718	-1.7081048	-1.5965718	-1.709982	1.8196774	0.11653024
2770	-0.26557752	-0.13152063	-0.1999953	0.13188958	0.002732049	-0.55923414	-0.12112925	-0.23229687	0.102564566	-0.12138798	0.11526607	-0.38673842	0.057447515	-0.37479466	0.542815	-0.2914792
2797	-1.7580546	-1.523778	-1.7552098	-1.6421251	-1.7577178	-1.7479779	0.55613893	-1.7574656	2.4435625	-1.0417947	0.9280204	-1.743608	-1.7164519	-1.7467699	2.613863	-0.23058951
2801	-0.26559523	-0.13151969	-0.20000514	0.13189161	0.0027269488	-0.559248	-0.12113176	-0.23231259	0.102569185	-0.12139217	0.11526693	-0.38674995	0.057447944	-0.37481382	0.54282475	-0.2914834
2849	-1.7560622	-1.1557986	-1.733884	-0.81685627	-1.7493833	-1.715417	0.23672761	-1.7438302	1.4051995	-0.7843034	1.0304347	-1.6873934	-1.5354168	-1.6872	1.5593201	0.288562
2894	-1.753241	-1.0122949	-1.7172477	-0.44405618	-1.7385583	-1.6998371	0.19696014	-1.7295157	1.2912706	-0.73098326	0.98510873	-1.6558186	-1.4370427	-1.6595118	1.4285121	0.12426849
2917	-1.650509	-0.47920412	-1.4843715	0.23662584	-1.5322404	-1.4981228	-0.029008003	-1.501595	0.6403473	-0.47083646	0.7343425	-1.3637035	-0.84882563	-1.3625789	0.962704	-0.09889766
2935	-1.7580893	-1.601226	-1.7567568	-1.7165414	-1.757984	-1.7520541	0.6188933	-1.7579129	2.7093573	-1.1195105	0.93105364	-1.750219	-1.7356952	-1.7524331	3.2269826	-0.6872534
2959	-1.7511115	-0.98588777	-1.7107198	-0.27634016	-1.7351047	-1.6832591	0.11931224	-1.7209276	1.1023043	-0.6703193	1.0520884	-1.6351427	-1.4095826	-1.6288135	1.1979965	0.35379806
2991	-1.7559022	-1.1419042	-1.7336237	-0.7393286	-1.7484369	-1.7166761	0.24765636	-1.743087	1.4716747	-0.78546137	1.0091095	-1.6859456	-1.5223784	-1.6876043	1.5800025	0.2080987
3069	-1.7578527	-1.3984178	-1.7511101	-1.424086	-1.7566484	-1.7396109	0.41034165	-1.7554795	1.9670626	-0.9349556	0.99516207	-1.7290977	-1.6694163	-1.731836	2.1479914	0.12404727
3079	-0.2656012	-0.13151665	-0.20001289	0.13189042	0.0027234927	-0.5592502	-0.12113145	-0.23231888	0.10256879	-0.121386304	0.11526975	-0.3867472	0.05744388	-0.37481773	0.5428242	-0.2914857
3085	-1.7557924	-1.1136442	-1.73322	-0.79615957	-1.7477324	-1.7158003	0.22447768	-1.7430946	1.4190068	-0.78343385	1.0281205	-1.6855462	-1.5203755	-1.686928	1.555097	0.1754104
3114	-1.7573136	-1.2585729	-1.7433873	-1.1172175	-1.7537137	-1.7306243	0.338311	-1.7512357	1.7178276	-0.8636037	0.985593	-1.7113837	-1.6018852	-1.7155385	1.822609	0.11857345
3120	-1.7573239	-1.2489226	-1.743495	-1.1172956	-1.7535295	-1.7313592	0.3656138	-1.7512763	1.7818834	-0.8636261	0.9701476	-1.7112638	-1.602349	-1.7154063	1.8234988	0.043391507
3123	-0.26560318	-0.1315264	-0.20001091	0.13189137	0.0027223045	-0.5592532	-0.12112768	-0.23231804	0.10257112	-0.12138871	0.11526779	-0.3867495	0.057442497	-0.37481856	0.54282314	-0.29148024
3210	-1.7402107	-0.7882167	-1.6645645	0.01668252	-1.6992481	-1.6559412	0.09805145	-1.684633	1.0818467	-0.65042466	0.93482584	-1.5820748	-1.2346494	-1.5886668	1.2377564	-0.009444069
3236	-1.7569553	-1.2439076	-1.7418926	-1.0054587	-1.7530776	-1.7230217	0.25454536	-1.7492508	1.5099239	-0.81538016	1.0372783	-1.6998883	-1.5909214	-1.704172	1.608037	0.3632368
3365	-1.7518513	-0.9995112	-1.713545	-0.32300743	-1.7362692	-1.688322	0.12400538	-1.724685	1.1643391	-0.69231945	1.025295	-1.635311	-1.4172266	-1.6371189	1.2443508	0.28863174
3373	-1.7575397	-1.3266593	-1.7475835	-1.2613306	-1.7554003	-1.7320309	0.31173077	-1.753256	1.758617	-0.8750189	1.0099479	-1.7159454	-1.6360536	-1.7181889	1.7920756	0.30049682
3375	-1.7572732	-1.2606987	-1.7430745	-1.1098242	-1.753717	-1.7297565	0.33275807	-1.751016	1.7068214	-0.8639381	0.979747	-1.7097384	-1.6010334	-1.7127563	1.7897377	0.16218907
3425	-1.7562265	-1.1515257	-1.7348846	-0.8388708	-1.7494398	-1.718976	0.26169717	-1.7447319	1.5077959	-0.8025063	0.9984556	-1.6889703	-1.5410439	-1.6921835	1.6010215	0.1538924
3456	-1.7576844	-1.3294878	-1.7481251	-1.295772	-1.7556441	-1.7372416	0.37994897	-1.7541382	1.9035782	-0.91702116	0.98201174	-1.7227795	-1.6372427	-1.7261864	2.0649593	0.05862823
3460	-1.7560622	-1.1557995	-1.7338841	-0.8168622	-1.7493834	-1.7154173	0.2367275	-1.7438302	1.4052022	-0.7843043	1.0304346	-1.6873939	-1.5354183	-1.6872003	1.5593234	0.28856283
3464	-1.7555412	-1.1432288	-1.7318106	-0.7026786	-1.7480962	-1.7097743	0.1912985	-1.7408468	1.3228949	-0.74652165	1.0666603	-1.6787956	-1.5221516	-1.6757498	1.4113048	0.3944662
3542	-1.7561005	-1.1463848	-1.7344679	-0.8114034	-1.7496878	-1.7155176	0.26079693	-1.7440165	1.4171783	-0.7783298	1.0192904	-1.6874086	-1.5379647	-1.6879896	1.5285517	0.28041342
3552	-1.7580479	-1.5253668	-1.7550613	-1.6392323	-1.7577342	-1.7465032	0.5111049	-1.757411	2.2565715	-1.0199219	0.9747149	-1.7430277	-1.7158163	-1.7452921	2.5086992	0.07220208
3670	-1.7560296	-1.132881	-1.7345722	-0.7943669	-1.7489339	-1.7172894	0.21195546	-1.7440827	1.4832067	-0.7984282	1.0314367	-1.6879333	-1.5274218	-1.688447	1.6337975	0.16005483
3679	-1.7529831	-1.0022178	-1.7168959	-0.43495846	-1.7386314	-1.6975396	0.17731059	-1.7293255	1.2640864	-0.730933	0.9929021	-1.6524302	-1.4372257	-1.6544068	1.4001992	0.1582152
3687	-1.7353281	-0.80264443	-1.656137	0.10212398	-1.6946764	-1.6320678	0.05104779	-1.6701825	0.85510266	-0.57619375	0.9378221	-1.5482758	-1.2113281	-1.5492753	1.0403467	0.24411018
3833	-1.7559459	-1.1514711	-1.7344041	-0.7892454	-1.7492096	-1.7148911	0.22935064	-1.7441069	1.4125423	-0.7791806	1.0283711	-1.6845589	-1.5354537	-1.68577	1.5201445	0.26971418
3841	-1.7514627	-0.9872883	-1.7109253	-0.31273487	-1.7350584	-1.685949	0.12872295	-1.7215248	1.1274585	-0.6793661	1.0451583	-1.6383394	-1.4057215	-1.6343323	1.2285641	0.3132981
3883	-1.7579821	-1.4773017	-1.7538197	-1.5671462	-1.7574784	-1.7405344	0.4239742	-1.7566944	1.9943169	-0.9503934	1.0315348	-1.7347682	-1.7034199	-1.7371855	2.0559459	0.38216993
3951	-1.7580698	-1.5709382	-1.756058	-1.6866547	-1.7579018	-1.7467991	0.49614465	-1.7576636	2.2637892	-1.0305784	1.0400394	-1.7449577	-1.7294486	-1.7471145	2.5228376	0.17148092
3954	-1.7399329	-0.78524023	-1.6675041	0.020027176	-1.7011899	-1.653712	0.088547885	-1.6849425	1.0412455	-0.64036816	0.92305034	-1.5802883	-1.2444328	-1.5853872	1.2223434	0.029871117
3980	-1.7374723	-0.7629162	-1.6671346	0.037600625	-1.7000799	-1.6441748	0.08509628	-1.6788807	0.97326976	-0.60736585	0.9332584	-1.5676966	-1.2342716	-1.5628507	1.1448679	0.1069431
4005	-1.7580129	-1.4874483	-1.75436	-1.5931102	-1.7575501	-1.7440431	0.48459846	-1.7570213	2.1455681	-0.9709796	0.9983798	-1.7377021	-1.7064261	-1.7410636	2.2812424	0.0967416
4015	-1.7563342	-1.1459901	-1.7348492	-0.8246135	-1.749145	-1.7210894	0.31068823	-1.7449657	1.594907	-0.80287516	0.98332465	-1.6918842	-1.5397617	-1.6969596	1.6006317	0.07648494
4068	-1.7579577	-1.4509051	-1.753049	-1.5220499	-1.7572463	-1.7426555	0.43027416	-1.756555	2.103887	-0.9645628	1.0041327	-1.7347143	-1.6888645	-1.736978	2.2904456	0.08268744
4085	-1.7555954	-1.1379294	-1.7327294	-0.710686	-1.7481549	-1.7102023	0.20311996	-1.7412636	1.3482313	-0.7554683	1.0523049	-1.679106	-1.5261089	-1.6768063	1.4090906	0.37704012
4092	-1.7555763	-1.1423177	-1.7328472	-0.717435	-1.7482011	-1.7098029	0.20230001	-1.7410787	1.341775	-0.75420964	1.0564207	-1.6788241	-1.5262471	-1.676107	1.4102793	0.39695862
4109	-1.7356559	-0.7786121	-1.6563052	0.13092929	-1.6949446	-1.6343385	0.07294739	-1.6690651	0.90376747	-0.58397436	0.9799859	-1.5561448	-1.2115687	-1.5488888	1.0646894	0.19599596
4123	-0.26559752	-0.13152084	-0.20001352	0.13188833	0.0027190794	-0.5592526	-0.12112988	-0.23231888	0.1025738	-0.12138892	0.11526796	-0.38675234	0.05744628	-0.37481457	0.54282385	-0.2914877
4146	-1.7571127	-1.249807	-1.7435797	-1.0673612	-1.7534075	-1.7275174	0.29076284	-1.750455	1.6480703	-0.83713037	1.0227065	-1.7048172	-1.5960914	-1.7075373	1.7259067	0.1681736
4216	-1.751929	-0.99286264	-1.7130635	-0.36261126	-1.7365005	-1.691109	0.15005125	-1.72535	1.2239014	-0.7028262	1.0182568	-1.6446813	-1.4207569	-1.641035	1.2872117	0.25632668
4262	-1.7580559	-1.5468888	-1.7556239	-1.6597743	-1.7578104	-1.7459844	0.48683736	-1.7574793	2.239286	-1.0077616	1.0167077	-1.7424226	-1.7224991	-1.745429	2.4308865	0.11879436
4328	-1.6469243	-0.4938066	-1.4818529	0.22719572	-1.5281713	-1.4876032	-0.04984452	-1.4924259	0.6226364	-0.46356532	0.7230161	-1.3519852	-0.84508127	-1.345987	0.9301027	-0.045198824
4365	-1.7560391	-1.1406378	-1.7341609	-0.79679763	-1.7493507	-1.7151768	0.26631027	-1.7436278	1.4257739	-0.7746034	1.0174413	-1.6887705	-1.5359641	-1.6882677	1.5023791	0.28253654
4389	-1.75551	-1.1361947	-1.7323098	-0.7196426	-1.748166	-1.7082577	0.1984597	-1.7401887	1.282113	-0.7325756	1.0581785	-1.676632	-1.5244081	-1.6758574	1.3774405	0.38447526
4390	-1.7525747	-0.9879249	-1.7151456	-0.40017104	-1.7383887	-1.6929275	0.18136598	-1.7272562	1.224466	-0.7062117	0.9870048	-1.649264	-1.4387828	-1.6493119	1.2622775	0.23560008
4406	-1.7573116	-1.2574755	-1.7434776	-1.1105527	-1.7537726	-1.7309773	0.34411484	-1.7515233	1.7246734	-0.8711986	1.0159061	-1.711388	-1.6005528	-1.714183	1.8438721	0.079234675
4464	-1.7577167	-1.342503	-1.7482531	-1.3156964	-1.7556738	-1.7371598	0.4118873	-1.7541862	1.8896382	-0.90949416	0.9733142	-1.7239107	-1.6436385	-1.7273707	2.0101233	0.06588304
4465	-1.7577215	-1.3399872	-1.7484381	-1.3113341	-1.7557474	-1.7374835	0.38526708	-1.7542877	1.9016751	-0.91828084	0.9769244	-1.7237159	-1.6438605	-1.727116	2.0259964	0.053823248
4484	-1.7514892	-0.9883476	-1.7129221	-0.3252401	-1.7363232	-1.6864653	0.12443189	-1.7228633	1.1381696	-0.6878588	1.0211377	-1.6389762	-1.4157296	-1.6370659	1.2328547	0.29352745
4624	-1.7351761	-0.77702737	-1.656207	0.14045882	-1.6920912	-1.632972	0.051644154	-1.6681049	0.89564544	-0.5870818	1.0042536	-1.5559776	-1.2021055	-1.5491706	1.0831379	0.16503274
4645	-1.7571602	-1.2653203	-1.7431699	-1.0964748	-1.7535007	-1.7263379	0.26976725	-1.7506565	1.5868709	-0.838408	1.0477757	-1.7056111	-1.5955418	-1.7062533	1.741267	0.2693242
4704	-1.740559	-0.78935903	-1.6704063	0.025665266	-1.7034848	-1.6519328	0.09358767	-1.6856513	1.0099577	-0.6283556	0.9416419	-1.5800834	-1.2560351	-1.580448	1.1761118	0.03342443
