	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
2183	0.0	0.0	0.0	0.60321426	0.2799995	2.0475059	0.0	0.32894522	0.0	0.7494375	1.0079367	1.9760152	0.0	0.01563649	0.5186601	1.0662484
2223	0.0	0.0	0.9006512	0.59254766	2.821818	4.504509	0.0	1.1675509	0.0	1.7850646	0.79942834	3.489861	2.0155978	0.29571503	0.0	1.810256
2230	0.0	0.0	0.3544014	0.39455718	0.41537777	0.29200244	0.0	0.57709897	0.0	0.4377943	1.0450594	1.2124461	0.36004162	0.11385308	0.42726585	0.57638097
2246	0.0	0.0	0.0	0.44146863	0.17422947	0.22187464	0.0	0.9182076	0.0	0.42260104	0.7379907	1.977329	0.26844582	0.030562907	1.1845564	0.70842594
2249	0.0	0.0	2.071456	1.7979141	0.27364242	2.4029117	0.0	1.1242371	0.0	1.266585	0.343288	1.1231127	3.1421502	0.3000896	2.429539	1.1222048
2348	0.0	0.0	0.8528758	0.5829127	0.33502764	1.5896716	0.0	0.34361565	0.0	0.7495165	0.38283253	1.2265561	0.74412787	0.15577652	0.4108137	0.7805966
2411	0.0	0.0	1.6882399	0.21159512	1.1643016	2.8203962	0.0	0.5237423	0.0	1.1801836	0.0	1.9054846	1.7856334	0.22731106	0.0984711	1.1992176
2486	0.0	0.0	0.35853118	0.41605544	0.44605994	0.83501637	0.0	0.5036701	0.0	0.6363485	1.0723512	0.9379999	0.1823613	0.1262373	1.2640913	0.75135887
2503	0.0	0.0	0.5007657	0.55409807	0.71886486	0.5640723	0.0	0.5343245	0.0	0.5217232	0.5695071	0.5673038	0.6479945	0.15193987	0.5935607	0.47174978
2511	0.0	0.0	2.2970788	2.339315	0.22484228	0.6476154	0.0	1.2751602	0.0	1.4290961	2.61002	1.4747148	1.6594193	0.60209477	3.9413884	1.39303
2517	0.0	0.0	1.7835644	0.2812965	1.4088722	0.102920786	0.0	0.872305	0.0	1.0319037	1.7190908	0.6954734	0.10953376	0.34071848	0.33149368	1.052817
2556	0.0	0.0	0.65499145	0.45477176	0.80811626	0.71786904	0.0	0.5792487	0.0	0.58815587	0.5649283	0.59379655	1.04799	0.1361657	0.40329677	0.5313237
2613	0.0	0.0	0.51473546	0.55994344	0.70936686	0.573467	0.0	0.55839634	0.0	0.52693963	0.6312675	0.5846179	0.73595417	0.15254466	0.6513267	0.4822567
2625	0.0	0.0	1.7104155	1.4318599	0.30106115	2.9527478	0.0	1.2239807	0.0	1.6240747	1.7930725	4.8633595	0.31475973	0.41378242	2.998368	2.233965
2641	0.0	0.0	0.67093545	0.3466146	1.521108	1.6683663	0.0	1.0220991	0.0	0.79244274	1.223626	1.137351	2.996601	0.148229	0.08306135	0.6938361
2683	0.0	0.0	0.9267101	0.24618933	0.05371396	0.960832	0.0	0.2428137	0.0	0.5962094	0.15567565	0.46636927	0.79251003	0.06763772	0.7720552	0.613508
2694	0.0	0.0	1.905263	0.51554096	0.7485746	0.9669522	0.0	0.35334003	0.0	0.9762033	0.02605999	0.932188	0.0	0.29186812	0.08357666	0.96672523
2721	0.0	0.0	2.019334	0.9162728	0.0	0.21822321	0.0	1.2590268	0.0	0.9857503	2.8071315	2.6631503	1.9603549	0.32212555	2.5251863	1.3784044
2753	0.0	0.0	0.5525383	0.4971827	3.537096	1.9993104	0.0	1.3057425	0.0	1.4691044	1.8034754	0.31731334	1.2911322	0.4239905	0.9266747	1.0980309
2770	0.0	0.0	1.0966382	0.20218113	0.9264507	0.8529051	0.0	0.45278314	0.0	0.64813924	0.12228566	0.28015482	1.3857374	0.15926221	0.10011764	0.5089993
2797	0.0	0.0	0.0	0.054168202	0.7018962	0.0	0.0	0.6204221	0.0	0.493254	0.51138335	0.07978288	0.012269907	0.0	0.0	0.40203467
2801	0.0	0.0	0.5007657	0.55409807	0.71886486	0.5640723	0.0	0.5343245	0.0	0.5217232	0.5695071	0.5673038	0.6479945	0.15193987	0.5935607	0.47174978
2849	0.0	0.0	1.5766044	1.8125817	2.1503298	3.1034899	0.0	1.591718	0.0	1.4067628	0.6349388	1.8564209	3.9778328	0.50386703	2.341898	1.1211143
2894	0.0	0.0	0.27928004	0.4639114	1.8953512	0.0	0.0	1.541999	0.0	0.75987154	2.1017005	0.8722657	0.9877211	0.24530537	1.042753	0.7284549
2917	0.0	0.0	0.47031748	0.67789865	0.3829225	0.16013755	0.0	0.4921696	0.0	0.3785886	0.31003773	0.4746137	0.57580453	0.119539954	0.4300441	0.30965623
2935	0.0	0.0	3.0963273	1.1224846	4.282395	1.0292203	0.0	2.4879599	0.0	1.6060817	1.0415063	2.5053422	3.4345438	0.8736191	0.0	1.2956169
2959	0.0	0.0	0.0	0.0	0.0	0.6075165	0.0	0.7318333	0.0	0.43078414	1.1767408	1.3724339	0.98514605	0.0	1.647761	0.71612597
2991	0.0	0.0	0.7345437	0.14482477	0.0	0.28525975	0.0	0.5583217	0.0	0.7349907	1.626455	0.51812875	0.21065176	0.064377405	2.0821893	0.9427697
3069	0.0	0.0	0.0	1.398836	2.5757987	2.4692276	0.0	1.7920386	0.0	1.4563917	3.797564	1.030708	3.79042	0.3338066	3.0384984	1.2502155
3079	0.0	0.0	0.6240348	0.4791032	0.46468508	0.18062222	0.0	0.53745264	0.0	0.43749788	0.27480006	0.46579805	0.5674696	0.12562126	0.57754874	0.39097482
3085	0.0	0.0	0.0	0.7156368	0.7520004	0.3702157	0.0	1.0800714	0.0	0.47399276	0.6726665	0.20207201	2.2038243	0.028877506	1.9111387	0.3371887
3114	0.0	0.0	0.48425198	1.526137	0.2905083	0.5462996	0.0	1.2403384	0.0	0.6077128	1.4272176	0.94903934	3.1468039	0.18238081	2.4274876	0.46352622
3120	0.0	0.0	0.17967191	0.40812433	1.7045575	0.71043926	0.0	0.60525626	0.0	0.81699586	0.5208145	0.8002495	0.0	0.21279868	0.03141169	0.64898765
3123	0.0	0.0	1.3511537	0.7717232	0.19662464	0.23828612	0.0	0.96936435	0.0	0.6231778	1.1245883	0.9073193	2.0079286	0.18165857	1.5775846	0.66208524
3210	0.0	0.0	0.18207274	0.82040524	0.65616214	0.0	0.0	0.8566386	0.0	0.42660844	1.1997117	1.0567206	0.7010426	0.12339693	0.19262318	0.43222365
3236	0.0	0.0	2.0886688	2.2580392	0.23215339	0.0	0.0	1.6451465	0.0	0.75700754	1.0503036	1.5590342	3.4228213	0.4045019	2.0277426	0.6361841
3365	0.0	0.0	0.37817425	0.4304865	0.33114627	0.40677536	0.0	0.20358217	0.0	0.43151113	0.37177354	0.3223782	0.019717574	0.08561602	0.15540338	0.3801681
3373	0.0	0.0	1.7001714	0.59283394	1.2415447	0.72538257	0.0	1.7139592	0.0	0.96849924	1.774041	0.5657279	4.978682	0.23645735	2.1467435	0.82389295
3375	0.0	0.0	2.4773607	0.6362513	0.4878126	2.8891976	0.0	0.7547599	0.0	1.6411093	1.0194612	2.897688	0.35389832	0.3722568	2.14067	2.0294855
3425	0.0	0.0	0.8630625	0.3673155	0.9852747	0.32167193	0.0	1.3492744	0.0	1.0344045	2.8954506	2.2152152	0.11017523	0.30923218	2.3186035	1.4512795
3456	0.0	0.0	1.3663288	0.5137145	1.7784873	0.559719	0.0	2.1760452	0.0	0.9031038	2.7214096	2.012724	4.280726	0.30233803	0.5795259	0.971973
3460	0.0	0.0	1.5766044	1.8125817	2.1503298	3.1034899	0.0	1.591718	0.0	1.4067628	0.6349388	1.8564209	3.9778328	0.50386703	2.341898	1.1211143
3464	0.0	0.0	0.0022634193	1.0489817	2.2007425	1.7511494	0.0	0.6507586	0.0	1.1102154	0.57448816	0.0	0.0	0.23142691	0.7003201	0.7259023
3542	0.0	0.0	0.4050851	0.49417114	2.4262755	2.0770695	0.0	1.3749597	0.0	1.1654019	1.4652545	0.18189107	3.277291	0.19477445	1.8362228	0.8849772
3552	0.0	0.0	0.2010976	2.5012505	2.754658	3.7567728	0.0	0.82105434	0.0	1.6996063	0.6037735	0.058538992	1.7664534	0.4330308	2.3694267	1.1028976
3670	0.0	0.0	0.3450967	0.5658822	1.912327	0.43009043	0.0	1.0639045	0.0	0.74029595	0.85321283	0.003955424	1.05919	0.2110664	0.6877952	0.47127163
3679	0.0	0.0	0.06892361	0.75720084	1.3928125	0.09098643	0.0	1.6401048	0.0	0.53360164	2.0389812	1.7890772	1.9269257	0.18611383	1.2678475	0.6490413
3687	0.0	0.0	0.0	0.09007862	0.50605726	0.6647459	0.0	0.4071308	0.0	0.40967852	0.6242313	0.41201687	0.625517	0.0	0.29613626	0.42787963
3833	0.0	0.0	2.6448908	0.7986553	1.1833187	0.046811715	0.0	1.1437136	0.0	1.217996	1.8566681	1.2513559	0.5840616	0.5168081	1.6257308	1.2898153
3841	0.0	0.0	0.68056965	1.0373688	0.75084555	0.87340736	0.0	0.3032078	0.0	0.66213685	0.10188734	0.77926755	0.0	0.23527944	0.0	0.5264654
3883	0.0	0.0	0.5592355	2.0884433	0.7815678	1.8652544	0.0	1.9164262	0.0	0.8212829	1.3812659	2.8039317	5.2661343	0.2577091	1.7915231	0.71116644
3951	0.0	0.0	2.4450035	1.1755096	5.167725	0.7170116	0.0	2.379842	0.0	2.0339303	1.0243564	4.13582	0.0	0.9702221	0.0	2.0086675
3954	0.0	0.0	0.34909588	0.263941	0.38289946	0.36240947	0.0	0.6521115	0.0	0.39335522	0.6705546	1.8944153	0.3639591	0.0834728	0.1160893	0.6201615
3980	0.0	0.0	0.725197	1.3364866	0.071974434	0.22275735	0.0	0.5856296	0.0	0.45416543	0.064133056	0.40780392	0.8671204	0.16794401	1.255752	0.29680154
4005	0.0	0.0	0.0	0.046477772	2.7718832	3.3443706	0.0	1.180341	0.0	1.770015	3.6323898	2.6607432	0.7964657	0.39331114	2.7029142	2.0051482
4015	0.0	0.0	0.28326237	0.0	0.9514741	1.6183321	0.0	0.31284773	0.0	0.7891267	0.62236834	1.0356545	0.09112001	0.04052203	0.0	0.87949926
4068	0.0	0.0	2.3032985	2.4615877	1.6201689	0.0	0.0	1.8292866	0.0	1.437598	3.5439866	1.9924135	0.91488236	0.78207964	2.4177277	1.3731928
4085	0.0	0.0	0.40345424	1.3137771	0.6094331	0.8928042	0.0	0.51501006	0.0	0.52425617	0.12037463	1.0047991	0.5974355	0.2014563	0.116120026	0.37564433
4092	0.0	0.0	0.0	1.457527	1.5724963	0.052301973	0.0	1.0567799	0.0	0.7695394	0.54389244	0.05443681	0.0	0.2620825	1.6063482	0.4719962
4109	0.0	0.0	0.17163447	0.048622128	0.5564145	0.41245687	0.0	0.46824077	0.0	0.41065726	0.46375045	0.46315873	0.38188595	0.03711863	0.5378958	0.45011878
4123	0.0	0.0	0.5007657	0.55409807	0.71886486	0.5640723	0.0	0.5343245	0.0	0.5217232	0.5695071	0.5673038	0.6479945	0.15193987	0.5935607	0.47174978
4146	0.0	0.0	0.8366688	2.4838004	1.8157951	1.7897947	0.0	1.2059767	0.0	1.1001213	0.06870335	3.0449119	0.6717903	0.52819884	0.20535102	0.9085592
4216	0.0	0.0	0.19391455	0.91861856	0.10825267	0.60821444	0.0	0.27830487	0.0	0.49347243	0.30524206	0.463848	0.0	0.087434605	0.6767514	0.43101117
4262	0.0	0.0	4.9813924	1.4042898	2.8309016	0.18166728	0.0	2.1333551	0.0	2.196492	1.865659	0.4635586	2.0663996	0.8720496	2.7121158	1.9259301
4328	0.0	0.0	0.28158212	0.3760475	0.4487432	0.8776987	0.0	0.36662647	0.0	0.42134434	0.057570964	0.37997007	1.1169064	0.031296205	0.32661185	0.3435736
4365	0.0	0.0	0.7383066	1.301837	0.94549924	1.3987286	0.0	0.91057837	0.0	1.1903299	1.9284501	1.6672338	0.0	0.377287	2.8320892	1.3044379
4389	0.0	0.0	1.1780345	0.27856907	0.0058745635	0.048863076	0.0	0.5865356	0.0	0.3881194	0.5198408	1.1273022	1.4016181	0.08301553	0.15139352	0.48724353
4390	0.0	0.0	0.523889	0.5664197	0.91679776	0.85831934	0.0	0.5952512	0.0	0.7151709	0.7600957	0.5901987	0.53911215	0.1561094	0.6197772	0.63505745
4406	0.0	0.0	0.05172751	1.5120404	4.6607375	1.046862	0.0	2.4747975	0.0	1.6103231	3.1112995	0.55738115	1.8741181	0.64249355	2.5491676	1.1333209
4464	0.0	0.0	0.0	0.0	0.04958233	1.5602496	0.0	0.23793772	0.0	0.7716902	0.8174045	0.94355476	0.0	0.0	0.7101563	0.916186
4465	0.0	0.0	1.5378461	0.035342306	0.0	3.022269	0.0	1.3607204	0.0	1.5447958	3.3121006	3.3751364	3.0288067	0.11177118	4.0487714	2.2234306
4484	0.0	0.0	0.64982057	0.27577993	1.7210324	1.7763755	0.0	0.59411657	0.0	0.9668747	0.5479487	1.0711441	0.7726692	0.21473645	0.0	0.8477395
4624	0.0	0.0	0.21490082	0.36652198	0.895047	0.316668	0.0	0.4912232	0.0	0.35926306	0.1700604	0.4249541	0.73255503	0.10352649	0.0	0.25650948
4645	0.0	0.0	2.2741623	3.6610384	1.8077239	1.6818138	0.0	2.06557	0.0	1.380035	1.4516256	3.1685534	3.0499544	0.83432436	2.122229	1.1590891
4704	0.0	0.0	1.6138746	1.1725185	1.0484992	0.35836184	0.0	0.7246701	0.0	0.8391724	0.64256656	0.7427561	0.48240805	0.40277576	0.5849602	0.70132923
4767	0.0	0.0	0.5007657	0.55409807	0.71886486	0.5640723	0.0	0.5343245	0.0	0.5217232	0.5695071	0.5673038	0.6479945	0.15193987	0.5935607	0.47174978
4804	0.0	0.0	0.3134706	1.2594757	0.02030541	0.0	0.0	1.0116836	0.0	0.6414345	2.0470777	1.6912014	0.1903694	0.2466944	1.9759319	0.77904654
4825	0.0	0.0	1.245972	1.4949139	2.2228684	2.5114136	0.0	1.4129043	0.0	1.2424148	0.748788	1.3332304	3.1760862	0.4507108	1.967958	0.9612637
4891	0.0	0.0	0.5852475	0.50375444	2.0257738	0.91286737	0.0	0.6288216	0.0	0.9615371	0.0	0.08186128	0.020580467	0.25030446	0.036247265	0.64915043
4965	0.0	0.0	0.5007657	0.55409807	0.71886486	0.5640723	0.0	0.5343245	0.0	0.5217232	0.5695071	0.5673038	0.6479945	0.15193987	0.5935607	0.47174978
4998	0.0	0.0	0.555678	0.16118732	0.16822934	0.66379994	0.0	0.3632489	0.0	0.5018324	0.31591442	0.84594864	0.33686695	0.04457753	0.52199405	0.6081354
5138	0.0	0.0	0.48993027	0.502087	0.7328684	0.60496205	0.0	0.5894863	0.0	0.53655833	0.72428703	0.63342714	0.7789768	0.1451258	0.69174725	0.5163614
5197	0.0	0.0	0.10556573	0.21706322	1.7804081	0.0	0.0	1.122293	0.0	0.69518065	1.6547328	0.0	1.3270082	0.105689816	0.3043952	0.47616205
5208	0.0	0.0	0.0	0.38904986	0.56086814	0.34492987	0.0	0.5015867	0.0	0.5563376	1.4899229	0.37309718	0.07996027	0.031733964	0.3863795	0.5855429
5223	0.0	0.0	1.3176537	3.4071512	0.8446745	0.009433582	0.0	1.4026289	0.0	0.8527775	0.34679478	0.7572722	1.8172703	0.5332578	1.3314283	0.30958694
5238	0.0	0.0	1.6689452	3.8376193	2.0712428	0.4803061	0.0	1.6734948	0.0	1.340365	1.5849572	1.8545796	0.61386013	0.8568826	2.43861	0.97024834
5338	0.0	0.0	1.7366898	2.7936726	0.3200157	0.468572	0.0	1.426486	0.0	0.83031434	0.77533966	2.2119505	2.1108394	0.47822422	1.4839252	0.70849943
5346	0.0	0.0	2.561677	0.10100764	3.7915657	0.032765426	0.0	1.7836715	0.0	1.8701962	3.1564753	0.31677148	0.3237341	0.6690079	0.49782205	1.62065
5384	0.0	0.0	0.15649015	1.1611692	1.7549449	1.8663998	0.0	0.5754241	0.0	1.0489137	0.0	0.0	0.5727683	0.21827744	1.4212136	0.6991542
5437	0.0	0.0	0.70196897	0.386443	0.8085352	0.9273826	0.0	0.49585226	0.0	0.64249176	0.4527569	0.72815895	0.75628394	0.14682007	0.37054092	0.6098057
5453	0.0	0.0	0.44831204	0.45824972	0.9995143	0.0	0.0	0.7670974	0.0	0.4187736	0.4554309	0.12363972	0.89211255	0.14922231	0.44451764	0.28681788
5456	0.0	0.0	0.20242076	0.6817068	0.17106846	0.5698405	0.0	0.54210204	0.0	0.6797167	0.2475598	0.3076122	0.0	0.03922544	1.7761884	0.635079
5457	0.0	0.0	2.9609587	1.2779454	0.93758035	1.9487027	0.0	0.82968783	0.0	1.294426	0.56966823	1.3668904	2.6997883	0.50790924	0.75358254	1.1844169
5465	0.0	0.0	0.51146156	0.5619391	0.73024875	0.5806127	0.0	0.55255526	0.0	0.5301031	0.6147142	0.5827209	0.7010762	0.15519927	0.6316562	0.48279276
5582	0.0	0.0	0.0	0.17514823	0.4285834	0.5839343	0.0	0.45922855	0.0	0.31848687	0.15957132	0.30093873	0.95182854	0.0	0.8550424	0.30206108
5726	0.0	0.0	0.45937538	0.6454408	1.251245	2.3502076	0.0	0.5337503	0.0	1.1499249	0.6805779	0.94946164	0.29716402	0.19128205	1.5383589	1.1085324
5728	0.0	0.0	0.67129946	1.0844395	1.0801042	2.0392063	0.0	0.49560878	0.0	1.0982516	0.25506684	0.64057493	0.19482356	0.22482617	1.4103462	0.9420122
5734	0.0	0.0	0.6764407	1.1783216	1.0617868	2.1573558	0.0	0.5021313	0.0	1.1212679	0.1901606	0.62095225	0.30589497	0.23101786	1.5528944	0.94440985
5747	0.0	0.0	0.47074884	0.9024703	1.7957646	0.782939	0.0	0.6955881	0.0	0.8214826	0.09822288	0.19645946	0.22526625	0.2952101	1.0981807	0.54197985
5829	0.0	0.0	0.6198194	0.37057206	1.1373314	0.04767642	0.0	1.4344355	0.0	0.94563854	3.206234	0.8709899	1.4379299	0.20165716	2.6760159	1.1190791
5912	0.0	0.0	0.1834953	0.19779932	0.31383216	0.7610611	0.0	0.57378584	0.0	0.55423963	1.415786	1.2015483	0.7300307	0.021540016	0.3635193	0.70185053
6035	0.0	0.0	0.5007657	0.55409807	0.71886486	0.5640723	0.0	0.5343245	0.0	0.5217232	0.5695071	0.5673038	0.6479945	0.15193987	0.5935607	0.47174978
6092	0.0	0.0	1.2520415	0.58453494	1.6261612	0.0	0.0	0.7385021	0.0	0.7679159	0.7094608	0.42871177	0.23985127	0.32643867	0.0	0.59938186
6165	0.0	0.0	0.11781031	0.9262081	0.1820718	0.2583746	0.0	0.8201215	0.0	0.3631691	0.034674734	1.433179	0.57955056	0.06983788	1.038664	0.44493443
