	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
1163	0.0	0.8425356	0.6343563	0.39808664	0.0	0.11806807	0.3556534	2.9846954	0.6548798	0.38722235	0.0	0.38674515	0.72906005	0.36113527	0.8787262	0.5005547
1164	0.0	0.63849825	0.6491839	1.1340703	0.0	0.24176627	2.7156124	1.2954042	0.35783958	0.45571807	0.0	1.3850412	0.5916448	0.4089319	0.94210976	0.46144906
1200	0.0	0.4029883	1.165446	0.0	0.0	0.5243314	2.7470782	1.8427418	0.46891862	2.333792	0.0	2.8705523	0.0	0.491114	0.95554763	1.0043646
1282	0.0	0.79682237	0.59045607	0.63684386	0.0	0.1399056	0.78313154	0.65830225	0.26089996	0.51568705	0.0	0.59104955	0.68990445	0.18511692	0.724416	0.28622335
1500	0.0	0.5073751	1.5967404	1.9752693	0.0	0.32559955	2.807674	1.5223981	0.5203508	1.4112785	0.0	2.0009742	1.5042636	0.27345175	0.3306747	0.6630752
1547	0.0	0.0	0.20117638	1.8786732	0.0	0.14128229	1.716826	0.5403965	0.3690154	0.12478334	0.0	0.53814304	1.5807161	0.14230141	0.5564559	0.42174265
1585	0.0	1.9963176	1.3487592	0.89034736	0.0	0.18652973	0.18111962	0.74027836	0.33399713	0.5981142	0.0	0.231595	1.1772605	0.24942482	0.6077923	0.22944129
1602	0.0	0.0043143444	0.19975424	0.92540246	0.0	0.20298156	1.8593242	1.5665216	0.5558112	1.9216282	0.0	0.9541812	0.41300878	0.3629215	1.0001507	0.8050673
1637	0.0	0.4929896	1.594541	0.40119758	0.0	0.2660672	1.1762707	1.3783985	0.7894553	0.39604503	0.0	0.41639718	2.1842456	0.2416966	2.4215932	0.61440897
1639	0.0	0.84630245	0.0030832738	0.31541356	0.0	0.06829052	0.124681145	0.96286833	0.27452683	0.0	0.0	0.32286468	0.5723252	0.21087936	1.1345736	0.26590243
1640	0.0	0.44689023	1.6701566	0.29387143	0.0	0.2713222	1.1052396	1.4563717	0.8294332	0.41399375	0.0	0.33652207	2.2533176	0.23461848	2.5326824	0.6341088
1758	0.0	0.6187908	0.5945688	0.0	0.0	0.19033025	1.261518	0.33252144	0.120909944	0.39314407	0.0	0.5627035	0.0	0.23975128	0.57009286	0.1808863
1797	0.0	1.6114064	0.39617556	1.0404764	0.0	0.110861264	2.022752	1.8122023	0.4682293	0.0	0.0	0.0	0.24949323	0.63494897	2.0066807	0.32441366
1806	0.0	0.0	0.39853886	0.8197261	0.0	0.18971829	1.5721433	0.16790964	0.5115211	1.520589	0.0	0.0	0.51598716	0.3103043	1.028643	0.56912446
1820	0.0	5.2666655	3.2811444	3.8257315	0.0	0.38898206	0.088012	2.23371	0.9106774	0.6267809	0.0	3.086148	4.7266335	0.42710212	2.969222	1.002632
1822	0.0	0.33208963	1.5761954	1.2462271	0.0	0.27320147	1.6790694	0.3692962	0.3846863	1.1210251	0.0	1.5451902	1.7841932	0.061029732	0.73411435	0.49569508
1841	0.0	2.197203	1.5839006	1.1314446	0.0	0.19256027	0.87753	1.4911038	0.52638245	0.27506253	0.0	0.20572673	1.4638427	0.40642974	1.5519319	0.32999763
1872	0.0	0.5168752	0.16040489	1.2029822	0.0	0.1472757	0.35163426	0.25689366	0.26030797	1.1491185	0.0	1.0328141	1.0456483	0.07841292	0.3202655	0.48357
1965	0.0	1.7813209	0.70057786	1.8053763	0.0	0.26031736	1.0466343	0.170708	0.62470126	1.3799163	0.0	1.4297142	2.5522187	0.3269547	2.7425041	0.8813087
1978	0.0	1.6434633	0.7430386	1.498672	0.0	0.25334117	1.0763636	0.26296616	0.56100786	1.257429	0.0	1.356522	2.2382402	0.3140119	2.513263	0.7899804
1994	0.0	0.9789739	0.0	1.1192772	0.0	0.096059516	1.5333902	1.2796127	0.38837314	0.64513534	0.0	0.3861361	0.087665565	0.44445616	1.2097195	0.4384775
2117	0.0	3.1613085	3.1724124	0.9106048	0.0	0.4461427	1.130325	1.5098493	0.5120839	1.5591819	0.0	0.99788237	1.5704117	0.42103252	0.26387137	0.40466198
2126	0.0	0.23047072	0.06890976	0.69728225	0.0	0.13302788	0.84478307	2.4877598	0.781541	0.7407923	0.0	0.8481519	1.2664759	0.33630615	1.9989936	0.8231511
2137	0.0	0.6244937	0.41168746	0.76341814	0.0	0.13267763	0.3088522	0.023853589	0.18461105	0.36907512	0.0	1.2072672	1.0918174	0.042829998	1.2078176	0.37832657
2154	0.0	0.8450275	0.45274046	1.2233018	0.0	0.12357177	0.9620671	0.57012314	0.2940501	0.4654888	0.0	0.81683683	0.91488457	0.2131733	1.1756881	0.39563006
2183	0.0	3.9206674	0.05370297	1.8218771	0.0	0.22896253	2.6374447	0.97387546	0.52896726	0.0	0.0	0.10465092	0.59547627	1.1063237	4.1134615	0.58764505
2223	0.0	0.45407984	3.4717333	0.8253916	0.0	0.5233854	3.9938385	2.6713636	1.4314319	0.0	0.0	0.05128819	4.090887	0.55485	4.493097	0.9423828
2230	0.0	0.79682237	0.59045607	0.63684386	0.0	0.1399056	0.78313154	0.65830225	0.26089996	0.51568705	0.0	0.59104955	0.68990445	0.18511692	0.724416	0.28622335
2246	0.0	0.3106029	0.0	1.5333338	0.0	0.20039766	2.5167131	1.770555	0.4195646	1.2885752	0.0	2.1301475	0.23677106	0.4415749	1.0830911	0.8390815
2249	0.0	0.06074837	1.5385247	2.5115652	0.0	0.37189254	1.5547558	1.6519649	0.74903023	2.3438354	0.0	2.749679	3.1486135	0.028175756	0.20036574	1.1053535
2348	0.0	0.6770567	1.3348626	0.49299622	0.0	0.21575184	0.5922892	0.714573	0.4648453	0.70189595	0.0	0.75981677	1.5633202	0.11941524	1.4782588	0.4740248
2411	0.0	0.15605727	0.011054363	3.0175276	0.0	0.14490785	2.7371004	0.9167956	0.69451815	1.6010414	0.0	1.0126504	1.5544963	0.43551448	1.9272453	0.92151356
2486	0.0	1.2253164	0.992764	1.0596646	0.0	0.1788043	1.0267959	0.3662451	0.2461494	0.4423325	0.0	0.6602849	0.9580527	0.21476755	0.7816009	0.2605882
2503	0.0	0.79682237	0.59045607	0.63684386	0.0	0.1399056	0.78313154	0.65830225	0.26089996	0.51568705	0.0	0.59104955	0.68990445	0.18511692	0.724416	0.28622335
2511	0.0	2.3740182	3.2944365	0.82069755	0.0	0.45036143	2.1765628	0.26502126	0.13324632	0.8858765	0.0	0.84880185	0.43717125	0.371324	0.0	0.1036181
2517	0.0	0.975209	1.3123921	1.3012749	0.0	0.20693035	0.82713854	0.24016099	0.55633223	0.22377366	0.0	0.2378962	2.39048	0.1492879	1.6063917	0.40107334
2556	0.0	0.87124664	0.7458637	0.5113835	0.0	0.16254175	0.51821524	0.6762614	0.2733516	0.505721	0.0	0.5526335	0.9003196	0.14750057	0.5069417	0.2708595
2613	0.0	0.82995903	0.62564296	0.67974514	0.0	0.1449032	0.8370708	0.7202335	0.27365106	0.5534804	0.0	0.6185316	0.70494086	0.19558562	0.71170175	0.2977032
2625	0.0	2.8306897	1.4959872	0.4368945	0.0	0.40490985	0.31582797	2.2175272	1.0057117	0.74878144	0.0	2.448884	3.2516341	0.5052893	4.3544564	1.2140008
2641	0.0	0.187027	0.13769442	1.5834751	0.0	0.18506338	2.0856261	0.28469372	0.5257551	0.8242797	0.0	0.643921	1.5626435	0.29037234	1.52213	0.59516764
2683	0.0	0.4203549	0.1367419	0.3965828	0.0	0.17412235	0.62017584	0.0	0.23096894	0.9124257	0.0	1.1144956	0.87290865	0.102558434	0.98774886	0.45677647
2694	0.0	1.7303071	0.31490555	0.57769245	0.0	0.15510437	1.6151913	0.67226845	0.28198045	0.0	0.0	0.10989371	0.1856629	0.558457	2.1040506	0.27362344
2721	0.0	0.0	2.2704954	0.26168334	0.0	0.5033324	3.935408	2.0219731	0.96230286	2.8070688	0.0	1.1274607	0.8453608	0.60688365	1.9791621	1.0814698
2753	0.0	1.889035	2.6184037	0.4868362	0.0	0.4368117	1.6896613	1.3518468	0.20677926	0.78862107	0.0	3.0668833	0.8022566	0.23380935	0.6829558	0.49948892
2770	0.0	0.79682237	0.59045607	0.63684386	0.0	0.1399056	0.78313154	0.65830225	0.26089996	0.51568705	0.0	0.59104955	0.68990445	0.18511692	0.724416	0.28622335
2797	0.0	3.1367035	4.598752	4.4770694	0.0	0.29758728	1.6637174	4.0360646	1.1926244	0.71798134	0.0	0.0	3.4510627	0.55323255	1.1959099	0.6563463
2801	0.0	0.79682237	0.59045607	0.63684386	0.0	0.1399056	0.78313154	0.65830225	0.26089996	0.51568705	0.0	0.59104955	0.68990445	0.18511692	0.724416	0.28622335
2849	0.0	1.641973	1.8347318	0.4489857	0.0	0.27766237	0.62812537	1.0402797	0.60214525	0.63643414	0.0	1.0801398	1.8639877	0.29443187	2.971323	0.67797494
2894	0.0	0.926255	0.10832174	1.2083331	0.0	0.16100155	0.95995766	3.1638122	0.75665027	1.564529	0.0	1.4752492	0.70850736	0.4429247	1.062988	0.93737996
2917	0.0	0.8576482	0.45784828	0.5848393	0.0	0.13515073	0.80105084	0.7092492	0.25217825	0.52179974	0.0	0.5704688	0.50919294	0.2219322	0.74539953	0.29297957
2935	0.0	5.79595	0.2927514	4.1771946	0.0	0.4159141	1.7771559	6.2205305	1.1560901	2.1837003	0.0	4.5299993	1.781731	1.2489359	0.7933609	1.6054364
2959	0.0	1.2218685	0.72930294	0.14313407	0.0	0.23386121	0.371526	0.35840958	0.47827572	1.1359926	0.0	0.7034346	1.3463835	0.25754556	2.1134076	0.6102096
2991	0.0	0.3771769	0.70488095	0.43255076	0.0	0.090249255	0.82078445	1.2937188	0.31225014	0.23975894	0.0	0.0	0.21210214	0.20978677	0.43522108	0.17706251
3069	0.0	0.088024005	0.9658426	1.4435327	0.0	0.33986187	2.0570672	0.19709975	0.42899573	1.7063597	0.0	1.2852213	1.746962	0.17791782	0.0	0.6223475
3079	0.0	0.79682237	0.59045607	0.63684386	0.0	0.1399056	0.78313154	0.65830225	0.26089996	0.51568705	0.0	0.59104955	0.68990445	0.18511692	0.724416	0.28622335
3085	0.0	0.49677643	0.16548628	0.2513776	0.0	0.16886736	0.59971565	0.8346458	0.50545186	1.4310403	0.0	0.0	0.52992	0.2942796	0.9545399	0.5511761
3114	0.0	1.2318716	2.48222	1.3146805	0.0	0.4528889	1.1541363	0.5188752	1.1444957	2.1657512	0.0	1.3334304	4.117057	0.23825169	3.8941169	1.2874682
3120	0.0	0.45855626	0.024856739	2.0348232	0.0	0.17300351	1.4454832	0.29211557	0.4907456	0.23391056	0.0	1.7931114	2.327557	0.19350891	2.3976588	0.78796065
3123	0.0	1.0393881	0.20094505	0.26026815	0.0	0.2158876	0.9924091	2.6470487	0.5917913	1.6014639	0.0	1.326276	0.30249158	0.45796713	1.0205071	0.7973877
3210	0.0	1.7852564	1.6840008	0.046750996	0.0	0.26163206	1.3963816	2.0313995	0.50140166	0.53572726	0.0	0.015887268	0.41965124	0.49795792	0.56444794	0.23582962
3236	0.0	2.300888	1.0611544	1.7212206	0.0	0.43186352	0.31360942	3.0632524	1.1095915	3.114021	0.0	3.2347453	3.3207884	0.37433952	1.5403816	1.54842
3365	0.0	0.7024641	0.7181579	0.90107906	0.0	0.15263519	1.1618354	0.78901154	0.31654775	0.6347032	0.0	0.6081034	0.7786615	0.21504682	0.72115636	0.32812276
3373	0.0	0.16234148	0.7271063	0.11823963	0.0	0.23674083	0.1657047	2.7589326	0.623541	0.7510001	0.0	2.160084	1.2391762	0.15349196	0.93069947	0.8500627
3375	0.0	0.39105216	1.2569021	0.016802546	0.0	0.43525714	1.7926635	0.0	0.5098972	2.0447562	0.0	1.0804845	1.422238	0.25746277	1.0166985	0.7083955
3425	0.0	0.070538096	2.3897998	1.5312601	0.0	0.31764877	3.3547235	0.9329288	0.7483154	0.44176793	0.0	0.09260845	2.2017858	0.33647522	1.8867557	0.4771652
3456	0.0	3.3389633	2.6558044	1.371486	0.0	0.41450277	0.66346717	0.8426324	0.8972623	0.103970006	0.0	0.8854048	4.0462637	0.42575052	3.757602	0.6929462
3460	0.0	1.641973	1.8347318	0.4489857	0.0	0.27766237	0.62812537	1.0402797	0.60214525	0.63643414	0.0	1.0801398	1.8639877	0.29443187	2.971323	0.67797494
3464	0.0	1.695148	0.0	1.2020547	0.0	0.154826	1.8903579	0.0	0.17723379	0.0	0.0	0.8055413	0.49958268	0.49105886	2.1719546	0.34221408
3542	0.0	0.21560651	1.1026865	0.46027538	0.0	0.29978052	2.3028107	2.4515154	0.615323	1.6528102	0.0	0.9705601	0.369957	0.4007243	0.05254698	0.6216669
3552	0.0	0.012541484	0.12657535	0.0	0.0	0.30928025	2.272736	1.7546129	0.72477263	1.8469836	0.0	0.15980467	0.0	0.58855736	1.1792868	0.8002478
3670	0.0	0.7088405	0.19602215	0.48454955	0.0	0.16669664	0.8185661	1.5493052	0.55507547	1.1218985	0.0	0.7839122	0.8348648	0.32859313	1.5537199	0.677196
3679	0.0	1.4573867	0.7007647	0.53827393	0.0	0.2602953	0.31674504	0.5305239	0.5290044	0.841505	0.0	1.7078451	1.8290781	0.26877654	2.878017	0.8278841
3687	0.0	0.97153795	0.0	0.856998	0.0	0.09157033	1.0142057	0.26906294	0.17448492	0.11551054	0.0	0.32129407	0.2924124	0.29123515	1.0087988	0.22203127
3833	0.0	1.7061217	0.94405454	1.1576517	0.0	0.2948743	1.7340046	1.0328445	0.712459	0.42639384	0.0	1.4249785	2.385869	0.44555527	3.171968	0.7796171
3841	0.0	0.25856152	0.827166	0.99203557	0.0	0.06797709	0.58194757	0.7700083	0.33760953	0.0	0.0	0.0	1.1335225	0.086617276	0.94189155	0.1913123
3883	0.0	2.6032279	3.6089118	1.1232452	0.0	0.5324407	1.1042838	0.0	0.8222291	0.5027463	0.0	1.0256443	4.225375	0.24392769	3.6492572	0.68490124
3951	0.0	1.0110812	0.0	2.162507	0.0	0.24718513	1.9578507	5.894962	1.8477283	0.74470043	0.0	2.2401743	3.4217975	0.9389249	6.1153045	2.067955
3954	0.0	0.7289177	0.7611848	1.0608515	0.0	0.13164762	0.81835526	0.8358664	0.3125695	0.64442927	0.0	0.53879315	0.79241675	0.17594999	0.5633083	0.31621456
3980	0.0	0.20205712	0.02145056	0.7517427	0.0	0.07282097	0.41297325	0.64605737	0.3194334	0.6563855	0.0	0.24885263	0.728826	0.12811205	0.81924486	0.38262314
4005	0.0	0.0	4.1349707	0.36905348	0.0	0.5385908	2.9322789	2.2051556	1.0240561	1.7718166	0.0	0.0	2.7087195	0.21075553	0.65143716	0.64917755
4015	0.0	0.0071326382	0.6365447	0.54855955	0.0	0.13693726	0.97310495	0.06772523	0.23171107	0.7817617	0.0	0.18528341	0.4110924	0.1185541	0.5824812	0.26788622
4068	0.0	2.6646085	1.6977639	1.8417833	0.0	0.21111579	0.9017584	4.5136538	1.304953	0.63981897	0.0	0.4944723	2.6985505	0.70100105	3.2806087	1.0117123
4085	0.0	0.08679776	1.3943474	0.0	0.0	0.2416365	0.9446781	0.036635976	0.3012634	0.96381253	0.0	0.10375503	0.77131236	0.10818271	0.812464	0.31868523
4092	0.0	0.81515807	0.1857933	0.0	0.0	0.15053979	0.22238238	0.7550463	0.13963394	0.0016698241	0.0	1.4321208	0.34800485	0.14921667	1.1449783	0.36097866
4109	0.0	0.8252017	0.5157941	0.72390085	0.0	0.13534638	0.9029458	0.7835615	0.2816534	0.5034699	0.0	0.5870353	0.6478827	0.21977481	0.7709177	0.30410635
4123	0.0	0.79682237	0.59045607	0.63684386	0.0	0.1399056	0.78313154	0.65830225	0.26089996	0.51568705	0.0	0.59104955	0.68990445	0.18511692	0.724416	0.28622335
4146	0.0	1.3782881	0.8484857	1.2627572	0.0	0.33643752	3.5170863	0.48073822	0.16378832	0.025735963	0.0	2.0359688	0.21182252	0.54510164	1.1028872	0.3870432
4216	0.0	0.57326967	0.50701785	1.7452879	0.0	0.10708348	0.6812205	0.09253217	0.28468764	0.0	0.0	0.97111	1.7983718	0.041424185	1.0563866	0.3638142
4262	0.0	5.423094	1.3461492	7.4765387	0.0	0.24986517	2.385624	1.5547817	0.6589208	0.4797166	0.0	3.126322	3.4558048	0.75891006	0.8597323	0.86148334
4328	0.0	1.077677	1.1060528	0.9515874	0.0	0.13680875	0.9614226	0.50756085	0.28657925	0.0	0.0	0.0614089	1.1443982	0.19617276	0.85981995	0.12102836
4365	0.0	0.0	1.1492732	1.1945872	0.0	0.16382311	1.7340596	2.2845914	0.7852752	1.2074755	0.0	0.0	1.103101	0.31262404	1.2584835	0.6375277
4389	0.0	0.20439306	0.39093995	0.73451555	0.0	0.14280637	1.1018021	0.39635205	0.3986115	1.0370603	0.0	0.0	0.464323	0.24364567	0.8454158	0.4168485
4390	0.0	1.0264559	0.23073784	0.09336254	0.0	0.20499822	1.7803783	0.71315306	0.32223678	0.24134049	0.0	0.75806487	0.24866553	0.47913036	2.2931094	0.47064897
4406	0.0	2.5434868	0.37394875	4.4225802	0.0	0.22362693	2.3153915	1.0181253	0.4900483	0.71848917	0.0	2.6991642	2.5582304	0.44313577	0.9516688	0.8064413
4464	0.0	0.013920184	1.904715	0.2735936	0.0	0.19530752	2.070075	1.9932512	0.42518377	0.0	0.0	0.112247	0.104373425	0.30650797	0.82115215	0.2023219
4465	0.0	2.7908492	3.4970787	0.7126132	0.0	0.551902	0.66381896	3.1972947	1.18405	3.2739835	0.0	2.98085	3.1076612	0.41584015	2.73396	1.4763737
4484	0.0	0.75598407	0.81177336	0.9106816	0.0	0.28521565	1.9895906	0.0	0.074992575	0.6818811	0.0	1.6634034	0.6168118	0.1879734	0.0	0.3094369
4624	0.0	0.8515143	0.68991554	0.7451416	0.0	0.15057206	0.947571	0.80030394	0.29434407	0.5759946	0.0	0.6059437	0.72881883	0.21232557	0.70028585	0.30291197
4645	0.0	0.69589293	1.3192153	1.6664724	0.0	0.3176144	4.511035	3.5150578	0.8629172	0.6326413	0.0	1.5819741	0.8322563	0.776701	1.9424099	0.80883884
4704	0.0	1.4249187	0.2716854	1.260072	0.0	0.18239915	0.7658514	0.31574202	0.41771513	0.91909844	0.0	1.1941246	1.5634438	0.28159168	1.968185	0.6416867
4767	0.0	0.79682237	0.59045607	0.63684386	0.0	0.1399056	0.78313154	0.65830225	0.26089996	0.51568705	0.0	0.59104955	0.68990445	0.18511692	0.724416	0.28622335
4804	0.0	4.130573	0.9674392	1.3985914	0.0	0.25566477	1.508323	4.502818	0.71194243	0.070133545	0.0	1.6633487	0.48844013	0.97025144	1.4441441	0.62740195
4825	0.0	1.2647396	1.6995314	0.69930214	0.0	0.22322156	0.7332058	0.9758344	0.55141306	0.46697423	0.0	0.696687	1.748874	0.24525496	2.4523258	0.54665554
4891	0.0	0.02187372	1.3938752	0.02932287	0.0	0.19911774	1.5180204	1.4704151	0.54976845	0.061599918	0.0	0.15703532	1.0620111	0.25865555	2.0292907	0.42700088
4965	0.0	0.79682237	0.59045607	0.63684386	0.0	0.1399056	0.78313154	0.65830225	0.26089996	0.51568705	0.0	0.59104955	0.68990445	0.18511692	0.724416	0.28622335
4998	0.0	2.0396416	0.7020609	0.17111067	0.0	0.17844407	0.19514246	2.3086388	0.44290656	0.47386566	0.0	0.5956224	0.32215145	0.44322288	0.50926596	0.35602644
5138	0.0	0.40337124	0.29673776	0.114980325	0.0	0.11108727	0.41849214	0.45949882	0.13984407	0.503612	0.0	0.2677049	0.16640851	0.1226003	0.2432654	0.18293175
5197	0.0	1.3817724	3.5514169	0.9087707	0.0	0.30875582	3.0089378	2.25828	0.55467004	0.0	0.0	0.0	0.57711166	0.54548454	1.1467718	0.089529246
5208	0.0	0.33587256	0.17036659	0.54893893	0.0	0.2464606	0.8535653	0.0025512818	0.49867123	1.7360796	0.0	0.8459213	1.2330718	0.21160713	1.420494	0.7631383
5223	0.0	1.3383889	0.022754975	0.2122816	0.0	0.20733938	1.7001175	0.3062328	0.07447779	0.0031656101	0.0	0.28612518	0.0	0.44682518	0.3384031	0.10033433
5238	0.0	1.0195752	0.5409996	2.6552358	0.0	0.21871552	3.7153466	0.9355175	0.6087292	0.21500352	0.0	0.792624	1.4022393	0.62989295	2.1545718	0.59693754
5338	0.0	0.9293029	0.6196188	0.40434104	0.0	0.20728773	0.9317304	1.4743465	0.68087435	1.0711418	0.0	0.463369	1.1247691	0.40255857	2.2610347	0.7412332
5346	0.0	2.065913	0.74218315	0.45123035	0.0	0.1907202	1.1493896	4.0555553	1.0204667	0.5151286	0.0	0.23456378	0.74942803	0.80584955	2.148659	0.763675
5384	0.0	0.27591172	0.35906664	0.31339464	0.0	0.17354122	0.0	0.4981271	0.47201705	0.40935197	0.0	0.6495086	1.8578423	0.06304418	1.5354522	0.54333556
5437	0.0	0.6223567	1.2582235	0.49051017	0.0	0.19310166	1.458296	0.4943595	0.2887212	0.7431397	0.0	0.122172885	0.4797064	0.24334404	0.69351304	0.22033653
5453	0.0	1.7268511	0.0	0.6807405	0.0	0.11182499	0.394159	0.06908721	0.043348767	0.0032281652	0.0	1.1470764	0.22247167	0.28923312	1.4518784	0.2967988
5456	0.0	2.232314	0.0	1.0400361	0.0	0.12286173	0.290451	1.408234	0.21831124	0.3067781	0.0	1.1197217	0.061293922	0.4230011	0.409682	0.34641424
5457	0.0	1.4866704	2.266405	0.20078158	0.0	0.294196	2.4065347	3.251769	0.8707811	0.38263723	0.0	0.029721674	0.8002211	0.6826211	1.958469	0.48533908
5465	0.0	0.8134992	0.6108041	0.6562457	0.0	0.14255399	0.80630136	0.69330394	0.26818985	0.53732824	0.0	0.6072999	0.7009915	0.18960945	0.7205883	0.29311153
5582	0.0	0.37462273	0.0	0.93053263	0.0	0.1309409	1.5394156	0.8611971	0.40326202	1.2424872	0.0	0.13354501	0.004258355	0.35777622	0.46291292	0.44880584
5726	0.0	1.802013	2.3363202	0.7238098	0.0	0.3100984	0.569926	1.2468216	0.67210925	1.2177749	0.0	0.33043528	2.2390792	0.23854423	1.1242143	0.46876583
5728	0.0	1.5090733	1.0825375	0.30520716	0.0	0.22414628	0.26743132	0.3825583	0.29405743	0.2856947	0.0	0.54552054	1.3042527	0.19015315	1.1274759	0.29374054
5734	0.0	1.6129779	1.1677685	0.31416282	0.0	0.22610636	0.21091047	0.29915392	0.2780521	0.2048792	0.0	0.50671524	1.3533173	0.1844916	1.1368759	0.26082107
5747	0.0	1.6446117	0.870924	0.71116066	0.0	0.24510948	0.39478934	0.2661727	0.18730201	0.99194837	0.0	1.0360154	1.032297	0.15410697	0.0	0.27708527
5829	0.0	0.0	1.3047748	2.19456	0.0	0.2753415	3.0723274	1.0411834	0.5438971	1.5663563	0.0	1.5135185	1.2280158	0.2702291	0.68201727	0.7436588
