	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
366	1.2592849	0.80449706	1.0317085	1.8444669	3.9518824	-2.748822	0.76827234	1.2183504	1.9637263	-2.5828254	1.4687994	1.1131362	-2.0220134	-1.0751172	0.4871174	1.6303742
411	0.10783471	1.2874229	-1.9379909	0.35441935	0.82224864	-0.6259227	-1.3517758	0.84237665	0.48311162	0.20364891	1.724298	-0.6437438	0.5155569	-0.36964256	0.058011115	-0.6566754
414	0.25873768	1.2551541	-1.9542193	0.21169116	1.0171726	-0.38775182	-1.3483754	0.7183285	-0.08154707	0.20190106	0.9343678	-1.3116343	0.19182755	-0.88470614	0.1611921	-0.6612671
422	1.1324399	1.2449601	0.13216807	1.2310236	3.2952366	-2.6333218	0.08387057	1.1515268	1.7338322	-1.9353784	1.9472132	1.0456687	-1.2914096	-0.6498443	0.33296692	0.96019876
434	0.3965187	1.2560525	-2.075659	1.510459	1.3016611	-0.33319628	-1.4636722	1.4747049	1.4763844	1.1408145	2.3450558	-0.97824556	-0.05100713	0.098461226	0.4285962	-0.20349148
443	0.25872284	2.0625327	-1.680916	0.9346053	1.2031981	-1.1655626	-1.3275698	1.3665836	1.286106	-0.37727028	2.083681	-0.3193398	0.48966324	-0.38832498	0.28750736	-0.34686482
448	-3.7187715	-4.145813	-9.619779	-0.6771231	17.027424	-4.8079877	-4.8181357	3.7480245	10.59746	8.605158	16.650808	-2.275542	6.0800557	5.9635224	8.727492	-4.4257364
521	-0.00036153197	-0.7999848	-1.915848	0.38827002	4.629349	0.63520813	-1.6970923	0.67175263	3.023685	2.630289	5.512571	-0.74589247	0.4191438	2.1617157	3.214154	-2.2491076
599	0.19014378	0.77056515	-2.153465	-0.15914038	1.260584	-0.47482526	-1.6026618	0.61095965	0.07171653	0.5140712	1.7109814	-0.7897764	0.4963646	-0.32147664	-0.16609278	-0.87468565
609	0.95489967	0.8887999	0.23357984	1.216193	2.9062965	-2.2505636	0.21327999	0.846039	1.5114349	-1.774013	1.2435898	0.77824616	-1.4436526	-0.8124098	0.32383713	1.0016329
688	-0.36117056	-0.4992007	-4.8964343	2.6710489	6.92654	-3.894228	-2.2924843	2.8374898	5.807399	3.126644	6.6792727	0.30160028	0.78913826	2.4503162	1.0484881	1.0222499
771	0.18530896	2.2514777	-1.7416457	0.96130997	1.0851524	-1.2185168	-1.4398422	1.5606078	1.4894061	-0.6071011	2.0292265	-0.3739249	0.8616044	-0.4157588	0.4054466	-0.6680142
852	0.12849358	0.76325345	-1.8202182	0.27543747	1.0107623	-0.04940404	-1.3562909	0.77667224	0.5459395	0.95865333	2.1699538	-1.0441172	0.36629122	-0.14183296	0.29057488	-0.9293424
924	-1.9822606	-0.1633117	-5.386268	2.0225494	5.7350063	-3.7848275	-2.185893	2.6222968	5.439967	2.8520415	6.51081	-0.11242317	1.9807926	2.0242438	1.1261764	0.42572987
951	1.1649215	2.257053	0.41829735	1.4480469	3.1340613	-2.9636712	-0.14943895	1.7210011	2.9007187	-2.7936454	2.5251157	1.4000878	-0.5005797	-0.13324651	0.6577121	0.2768197
1015	0.9333497	0.9491772	0.046660982	1.1000309	2.9493933	-2.4467912	0.16438553	0.72924066	2.2527268	-1.5462086	1.8285303	1.1690944	-1.4771687	-0.24985872	0.30593762	0.8284255
1105	-0.28253403	0.5999073	-1.9553719	0.27322698	1.2073416	0.38519424	-1.5660746	0.7166853	0.7983629	1.2996242	2.7829409	-0.9924461	0.8874803	0.46989584	1.0014728	-1.5860404
1163	-0.1326654	0.70140696	-1.8327978	1.0099789	1.1356894	0.14514963	-1.261551	0.9820643	1.5163981	1.2341139	2.6497934	-0.81189317	0.4508055	0.56855524	0.9235085	-0.93166363
1164	0.9093224	0.28874058	-2.516235	2.5675678	4.127098	-1.4282233	-2.0441165	2.0876222	3.9224505	1.8623925	4.359354	0.33309278	-0.070558034	1.9668032	1.1171056	-0.04211633
1200	-1.2572713	-0.6392812	-4.0089297	0.6612187	4.8237042	-0.94805044	-2.4384913	1.497693	3.7233896	2.810079	5.792834	-0.9352097	2.242473	2.0427656	2.8396807	-2.147673
1282	1.2592849	0.80449706	1.0317085	1.8444669	3.9518824	-2.748822	0.76827234	1.2183504	1.9637263	-2.5828254	1.4687994	1.1131362	-2.0220134	-1.0751172	0.4871174	1.6303742
1500	-0.7845862	0.543579	-3.4132147	1.7208014	2.8080184	-1.7030785	-1.6777221	1.6939803	3.0791633	1.7066044	3.9760342	-0.3427515	0.9302015	1.1841774	0.5723848	-0.018849269
1547	-0.8832042	-0.21079752	-2.8297732	0.603533	3.2862053	-0.05443172	-1.9788703	0.96477515	2.531151	2.3710997	4.881649	-0.9831963	1.4585954	1.5777738	2.3197224	-1.9438932
1585	0.30479622	2.3715417	-1.4020474	1.0339425	0.9759952	-1.5595982	-1.1054963	1.3620322	1.4542447	-0.98781884	2.078885	0.14433506	0.6708323	-0.25623488	0.2918137	-0.44492036
1602	0.18066272	1.3275609	-2.1208005	0.9838765	0.74273276	-0.39323723	-1.3434956	1.2751062	0.86496127	0.9719423	2.0798974	-1.1436886	0.14497389	-0.28938615	-0.048712134	-0.38795
1637	-0.2542036	0.55712986	-1.9776978	0.43793958	1.1481118	0.7434787	-1.6152437	0.74302155	0.9119887	1.3258275	2.771008	-1.031454	0.9597464	0.69394076	1.2726768	-1.8657293
1639	0.24727164	1.9436076	-1.7077795	1.002349	0.591733	-1.0492508	-1.0548496	1.1458638	0.9582514	-0.2148853	1.8408598	-0.3969893	0.3725664	-0.4583853	0.17563175	-0.33680445
1640	-0.18110451	0.27737054	-1.6151038	0.52968335	1.4912534	0.52263874	-1.3102429	0.6559587	1.3676538	1.3182569	2.995852	-0.8127368	0.62324554	0.8040783	1.3488925	-1.500268
1758	-0.029493183	0.48599607	-1.9097886	0.27853024	1.8371956	0.12957285	-1.5076029	0.7568804	0.86591643	1.4196478	3.014547	-1.0558604	0.4812405	0.37865192	0.9480269	-1.1685896
1797	0.24382278	-0.19060394	-1.721863	1.1342826	3.4788864	-0.17368175	-1.339991	1.0931481	2.47104	1.915739	4.0048275	-0.60185665	-0.15290746	1.1524262	1.6707268	-0.5437332
1806	-0.7118523	0.029751372	-1.9962139	0.28400716	2.1425333	0.2588137	-1.6587737	0.4934621	1.8409877	1.8728551	4.2812147	-0.70764315	1.2412403	1.4272215	1.8161693	-1.8827109
1820	-0.32160446	0.5196085	-2.321143	-0.043647513	2.4424517	-0.14371417	-1.7819439	0.78633887	1.2438521	1.5693111	3.543296	-1.1597984	1.1727014	0.65488523	1.8088474	-1.7508429
1822	-0.05584976	0.26293412	-1.5848868	0.88002783	1.8733205	-0.23706807	-0.97779983	0.88536865	1.7779506	1.3265563	3.0142617	-0.6402006	0.0367631	0.5756633	0.81445676	-0.41613293
1841	0.046343043	1.5377238	-2.699983	2.5268154	0.7075216	-0.6942845	-1.8258108	1.8230513	2.7572982	0.997447	2.393652	-0.37104326	0.6976038	0.9855536	0.37315345	-0.61596316
1872	-0.49520972	0.15033907	-1.7064593	0.50849605	1.4978019	0.24888241	-1.2301179	0.70426834	1.6591095	1.4293094	3.2946274	-0.6813092	0.7955703	0.86939293	1.1650429	-1.4300134
1965	1.6705523	1.9857085	1.1820245	1.9510517	4.2584467	-3.4364748	0.33761764	2.4119878	3.0927384	-3.6569445	3.0342913	2.0952	-0.44678366	-0.24534874	1.1555494	1.182513
1978	0.17894837	0.31273848	-1.5771397	0.6762762	1.7887889	-0.26539272	-1.0107015	0.8929178	1.4974506	1.2606846	2.7517407	-0.91251844	-0.090098426	0.16794953	0.61375123	-0.48627543
1994	0.2992291	0.7764266	-1.7196312	0.46958193	1.6292616	-0.20377512	-1.3509705	0.8972465	0.7327933	1.0961359	2.5248556	-0.9704967	0.016854241	-0.06602028	0.46726155	-0.511733
2117	-1.857529	0.639905	-5.4109697	2.0837746	3.9070187	-3.1655257	-2.211864	2.5677018	4.620823	2.367279	5.129486	-0.64056265	2.2216582	1.5729723	0.7260051	0.02237548
2126	-0.33612147	0.7250149	-2.3818874	1.3868587	1.5673703	-0.23444448	-1.5907454	1.2501967	2.1298454	1.3161514	2.9704237	-0.60024667	0.8126572	0.96695054	1.0482244	-0.929003
2137	0.15591331	1.2391679	-2.0570111	0.46083453	1.1536059	-0.37044168	-1.5432107	1.1378891	0.6130943	0.6561558	2.0497847	-1.0671054	0.5022244	-0.32053417	0.34457576	-0.8440453
2154	0.1127505	1.6284168	-2.2381248	1.8293374	0.4615109	-0.88087875	-1.1615117	1.5980574	1.7591606	0.7626307	1.9542073	-0.70468014	0.06856245	0.055539716	-0.2705293	0.25601888
2183	-0.9014996	-0.2313008	-2.3819788	-0.15585086	2.943929	0.6794099	-1.7886466	0.5165146	2.33526	2.352628	4.864757	-1.1379012	1.857483	1.8340883	3.08254	-2.968907
2223	-1.6765151	-1.0523255	-4.1115575	0.3712439	6.073988	-1.025218	-2.5623837	1.2781756	4.285194	3.6190453	7.4732013	-1.319861	2.3294415	2.4979866	3.5652452	-2.3514082
2230	1.2575765	0.81235105	1.0283445	1.839261	3.9494317	-2.7476432	0.7607152	1.2242318	1.9557576	-2.5848417	1.4759779	1.1096933	-2.0090258	-1.0771637	0.48483324	1.6245123
2246	-0.17420098	0.8082578	-2.284455	1.4799895	1.4437939	0.008077681	-1.5767332	1.2943497	2.086268	1.4365793	2.9217153	-0.813399	0.67249197	0.8949631	1.1748663	-1.0138661
2249	0.032908082	0.6419692	-2.2575574	0.7628303	2.6490433	-0.22355689	-1.7095028	1.3971964	1.4630172	1.7229363	3.543207	-1.2048575	0.36124563	0.31782722	1.2090143	-0.8267132
2348	0.29624343	1.2635121	-1.7681307	0.50293815	0.89806294	-0.3944322	-1.238898	1.020376	0.46126568	0.44170734	1.5934858	-1.0174476	0.20299892	-0.65495807	0.18943544	-0.4939468
2411	0.09436549	0.733704	-1.853241	0.25991857	1.954156	-0.5636293	-1.3741858	0.87533754	0.80036986	1.0612549	2.9101872	-0.6897722	0.27320182	0.1289926	0.50749797	-0.6356688
2486	1.3680161	0.9363202	0.7547737	1.6603673	4.0745735	-2.6068056	0.43018395	1.6456625	1.6219707	-2.2615125	1.3596386	1.0387708	-1.7554407	-1.2184587	0.6548543	1.6975641
2503	1.2587032	0.8057473	1.0305192	1.8436267	3.9511504	-2.7486105	0.76643	1.2185972	1.9636198	-2.582396	1.4681942	1.1141993	-2.019796	-1.0745909	0.48877186	1.6280261
2511	-0.7766979	-0.459646	-2.2959192	0.055824757	3.33683	0.5231223	-1.7622758	0.4092205	2.4818795	2.3424637	4.9751835	-0.83719045	1.3714048	1.9665914	2.8369112	-2.450494
2517	0.23197946	2.3789005	-2.1306887	1.4168551	0.29805148	-0.9341096	-1.3822603	1.4909897	1.0958382	-0.06468111	1.7871008	-0.72705835	0.49985468	-0.414235	0.05253148	-0.42453933
2556	0.22724363	1.9719424	-2.1253939	1.3501081	0.3222674	-0.8373003	-1.2053019	1.3628345	0.9996655	0.32479846	1.8270606	-0.8446067	0.18686487	-0.46731585	-0.2302725	-0.28441244
2613	0.9283986	0.8979262	0.23342964	1.2206445	2.869556	-2.261494	0.22516412	0.8164091	1.5101446	-1.807439	1.2560995	0.77009493	-1.4270356	-0.80487496	0.291386	0.9925812
2625	0.22030663	2.7217443	-2.5218475	1.13524	0.48113132	-0.50990194	-2.2193031	1.9739945	0.7746936	-0.17028664	1.6509839	-1.1571352	1.2412913	-0.5800062	0.39215797	-1.1970665
2641	-0.08164433	0.20208062	-1.4368578	0.31207252	1.3819067	0.3077734	-1.2494507	0.60478926	1.3094237	1.1466097	2.8075514	-0.6992475	0.5735518	0.5794001	0.982582	-1.3779591
2683	0.6075101	1.0513948	-0.49204302	0.6567483	1.709556	-1.8045373	-0.17471877	0.6717389	1.227027	-1.1482952	1.5465767	0.52424306	-0.537109	-0.39733773	0.18138976	0.28629723
2694	-0.117161155	0.6475145	-2.036187	0.31535572	1.5506071	0.31717056	-1.6567307	0.8980001	0.76904905	1.3659041	2.827916	-1.1261834	0.7382017	0.31370217	1.0499712	-1.5012857
2721	0.1797753	0.21292937	-1.7723181	0.7421767	2.5500576	0.15370782	-1.4670578	0.9639867	1.6232501	1.6700662	3.409717	-0.9570026	0.13819866	0.641794	1.4571495	-0.97126985
2753	-0.11858991	-0.6803373	-3.7204804	1.9351754	6.6427975	-2.8923998	-2.0578656	2.121466	4.7257915	2.8243544	6.356112	0.22340786	0.31974715	2.161361	1.4046874	0.8602784
2770	0.07012494	1.771555	-1.6571665	0.854766	0.7834193	-0.8609827	-1.2000946	1.2149736	1.0770907	-0.08530888	2.0136678	-0.46528947	0.5102056	-0.4153148	0.17662925	-0.5469556
2797	-0.059417725	0.7824855	-2.2519655	0.4298199	2.1140537	0.41797596	-2.0539703	1.2505957	1.0066477	1.6041598	3.3950584	-1.2982268	0.93012863	0.38816267	1.5846279	-1.8214631
2801	1.2592849	0.80449706	1.0317085	1.8444669	3.9518824	-2.748822	0.76827234	1.2183504	1.9637263	-2.5828254	1.4687994	1.1131362	-2.0220134	-1.0751172	0.4871174	1.6303742
2849	-2.2061844	0.56710076	-6.0810237	2.6776233	4.9379435	-4.3381205	-2.2446358	3.2147548	6.055568	2.6388671	6.0217323	-0.31311142	2.4137914	1.9152639	0.684058	0.6290823
2894	0.18910554	2.2209713	-2.0939877	1.391645	0.24620925	-1.0125357	-1.2015254	1.3716555	1.1441944	0.015239354	1.9212269	-0.68492126	0.3811996	-0.45751667	-0.113242924	-0.418949
2917	1.3814492	0.69054854	0.9775461	1.7651532	4.1283345	-2.7676878	0.781747	1.1735926	2.0345361	-2.2927332	1.4915882	1.3173244	-2.3110852	-0.8687449	0.5086092	1.7034729
2935	-0.25930813	-1.0975704	-3.3263118	0.7834551	6.0390625	-0.7019454	-2.4950294	1.7646394	4.428316	3.1038973	6.535404	-0.5244414	1.9121062	2.6610222	3.8413332	-2.5121808
2959	0.20240943	0.99001026	-1.724755	0.34526998	1.2841522	-0.4787854	-1.3050632	0.8241672	0.6101041	0.6578342	2.2558897	-0.7323158	0.23840202	-0.2535891	0.2172602	-0.6016334
2991	0.27773863	3.2291446	-1.8477983	1.2584596	1.220958	-1.661243	-1.7579794	2.0485542	1.5223206	-1.1832349	2.0792375	-0.29434568	1.1503241	-0.53340757	0.4634116	-0.6057724
3069	-0.66995	0.030956745	-1.8238086	0.22387563	1.8581022	0.8398306	-1.6257218	0.31241235	1.8038425	1.7963439	3.9437182	-0.71648145	1.3216333	1.6247078	2.250326	-2.3678427
3079	1.3522731	0.909698	0.8550381	1.6849923	4.0393834	-2.613828	0.50457436	1.5452191	1.6579304	-2.3374681	1.4102793	1.0353446	-1.8020375	-1.1958673	0.5848713	1.6659667
3085	0.10615699	1.2817979	-2.2440705	0.61380696	0.65152013	0.4554857	-1.8052053	1.078162	0.28226265	1.0100381	1.9967191	-1.3063884	0.7032865	-0.068320334	0.5991435	-1.4377415
3114	-0.65963256	-0.20058581	-2.3779123	0.8724587	3.111861	-0.27304405	-1.5876081	1.1167381	2.9215403	1.9961907	4.504674	-0.61808556	1.1414804	1.5040636	2.1222484	-1.4990185
3120	-0.96607804	0.16687313	-2.8217728	1.0530303	2.579393	-0.8751655	-1.4768502	1.2506889	2.6947744	1.8407265	4.1736383	-0.54968005	1.1439935	1.2534174	1.2032933	-0.8566823
3123	-0.3296114	0.34740418	-2.3154624	1.4947944	2.6915116	-1.1075026	-1.2758511	1.3929844	2.720541	1.5647484	3.800763	-0.29669982	0.25643474	0.9879241	0.76776737	0.050098598
3210	0.25649783	1.4969442	-2.2381475	1.6371367	0.880601	-0.9435442	-1.2271318	1.5235263	1.4636717	0.8960246	2.0993855	-0.78304094	-0.13430455	-0.08128852	-0.38653353	0.41537762
3236	-0.84372425	0.06824735	-3.3681164	0.716751	3.0261548	-0.3406003	-2.1683903	1.1814616	2.2525198	2.0850327	4.1530247	-0.961245	1.6238755	1.363484	1.811777	-1.67047
3365	0.118449	1.0526453	-1.7303987	0.3620507	1.0624323	-0.5381947	-1.0324385	0.46773028	0.3214683	0.03638609	1.010481	-1.13024	-0.057480298	-0.79415315	0.31900945	-0.60849404
3373	0.36783242	0.8740404	-2.3003035	0.26654255	2.218498	-0.13182221	-1.871868	1.2686073	0.4494431	1.276562	2.6692533	-1.3711616	0.3433259	-0.2317753	0.69669783	-1.0447704
3375	0.117048085	-0.47391635	-1.447222	0.7444811	3.8939855	-0.04682888	-1.1017126	0.8487621	2.610693	2.1177042	4.5738397	-0.6564078	-0.3016729	1.2581303	2.043055	-0.6959647
3425	0.25089318	0.63519007	-1.759565	1.1822302	1.820808	0.12190667	-1.385665	1.1498072	1.7186172	1.386991	2.8116667	-0.93751806	0.08653431	0.5070294	1.176247	-0.7335245
3456	0.1578979	1.3840046	-2.6932638	1.4486351	1.9145532	-0.10523172	-2.1132236	1.895871	1.552017	1.5119474	3.11084	-1.2529616	0.65206057	0.34615636	0.9526551	-1.086818
3460	-0.9301419	1.1843536	-4.939024	3.146808	3.0129561	-2.9036546	-2.2389588	3.0002122	5.2465096	1.8640282	4.2220225	-0.3773049	1.7714406	1.6321884	0.5772761	-0.12016034
3464	0.09758714	1.166395	-2.2099314	0.37374187	0.25775588	0.38408494	-1.68322	1.003475	0.017532274	0.698154	1.2711759	-1.3435514	0.74815863	-0.46139055	0.25914627	-1.488412
3542	-0.19971633	0.42860726	-2.2174714	1.4709876	2.4275496	-0.87394696	-1.310012	1.3284647	2.5149221	1.5240511	3.5893068	-0.37614053	0.23937206	0.94028896	0.8109846	-0.09586382
3552	-1.0551273	-0.673922	-2.6006584	-0.39575464	3.6765187	0.37198997	-1.6694942	0.35174453	2.7535167	2.5961385	5.317996	-1.0384202	1.9348234	2.0991874	3.4801269	-3.014806
3670	0.13375013	1.1175935	-1.8362064	1.2156818	0.7577385	-0.21319507	-1.2166414	1.1501744	1.3190795	0.92228127	2.1251588	-0.79242533	0.1508163	0.16982064	0.31256264	-0.3968292
3679	0.024835587	0.09760214	-1.9108949	1.4733269	2.966381	-0.6939013	-1.1619155	1.2997036	2.7127242	1.7429239	3.8429816	-0.44213063	-0.12252843	1.0122799	1.1051811	-0.06801301
3687	0.58483803	1.8957965	-1.19234	0.7856969	1.592772	-1.890208	-0.8089262	1.1800683	1.3740944	-0.97840345	2.1029778	0.4269099	0.0886621	-0.26672703	0.3076693	-0.036160856
3833	-0.37254485	-0.38979208	-2.3931084	1.0185294	4.3312693	-1.0956836	-1.4268458	1.2391561	3.0428064	2.1681633	5.0480027	-0.46531546	0.25595236	1.3361727	1.6288624	-0.23766214
3841	0.44649836	1.0645654	-2.1180124	-0.0714536	1.0220275	0.043917656	-1.5832678	0.6418746	-0.23899533	0.46267277	1.0089133	-1.6301727	0.44129658	-0.7602521	0.60878766	-1.1084039
3883	-1.0996108	-1.0025468	-3.0622199	-0.17051247	5.4825726	-0.32757783	-1.9146637	0.5871632	3.768332	3.1571264	6.7789545	-1.0179671	1.6631131	2.5374687	3.8339646	-2.4440742
3951	-1.6709001	-1.2727978	-3.7844822	-0.86224884	6.2513556	-0.69206125	-2.0074074	0.59853494	4.075311	3.795529	7.6827	-1.3185805	2.633608	2.905734	4.6304884	-3.0933516
3954	-0.05219519	1.2864084	-2.0138767	1.1422026	0.33126324	-0.17545421	-1.2679138	1.1472238	1.1301411	0.8808328	1.9530143	-0.89541537	0.40716374	0.08382241	0.168719	-0.58293355
3980	0.21170571	1.6936123	-1.4909948	0.8270896	1.2055974	-1.1036311	-1.1283698	1.1565006	1.1950185	-0.20728672	2.1606073	-0.2229975	0.31419396	-0.43495715	0.19204952	-0.26181757
4005	-1.177773	-0.8382025	-3.1510353	-0.19214565	4.528726	0.13927217	-2.1051104	0.40949994	2.9693956	2.9818084	6.0361238	-1.1082917	1.8266519	2.3584583	3.364403	-2.8710423
4015	0.14486174	0.38485026	-1.7231802	0.09309357	1.9460179	-0.36174566	-1.3469697	0.66014683	0.7688056	1.2310665	2.913421	-0.7908569	0.1985365	0.10393894	0.49882442	-0.70661986
4068	-1.4227371	-0.6726369	-4.356552	0.8769147	4.997796	-1.3437643	-2.4156506	1.6896241	4.0417743	2.9307897	5.9268284	-0.932084	2.29781	2.0754156	2.634896	-1.9703057
4085	-0.192404	0.5775213	-1.8110597	0.12610763	1.0004287	0.10431368	-1.3949678	0.52392524	0.6602634	1.0621634	2.5684283	-0.78585297	0.763152	0.39778537	0.6210156	-1.3775296
4092	-0.06842196	1.0822473	-2.0603495	0.48803982	0.49287832	0.15719518	-1.440675	0.8963098	0.4590572	0.90058887	1.9898263	-1.1220454	0.6458069	-0.056071654	0.3750447	-1.2451195
4109	1.0704834	1.236675	0.2788228	1.2831922	3.2498662	-2.6668732	0.13956094	0.9811229	1.8522316	-2.0556297	1.9001901	1.039598	-1.3664684	-0.6699866	0.21722955	0.9059277
4123	1.2592849	0.80449706	1.0317085	1.8444669	3.9518824	-2.748822	0.76827234	1.2183504	1.9637263	-2.5828254	1.4687994	1.1131362	-2.0220134	-1.0751172	0.4871174	1.6303742
4146	-0.3148978	0.6119495	-2.0391269	0.7526095	1.2409171	0.69964415	-1.7026271	0.9390978	1.2933418	1.393845	2.8248966	-0.91571385	1.0284197	0.8223795	1.5070969	-1.7834423
4216	0.13502337	1.0395339	-2.057865	0.44106385	1.028721	-0.2629838	-1.4070241	0.9987381	0.44568902	0.88648796	2.0560195	-1.0713634	0.31512278	-0.24009697	0.122436	-0.80470324
4262	-0.41250417	0.42352548	-2.6138575	0.35709447	2.6329403	0.6637009	-2.2244024	1.090892	1.3331691	2.2490184	4.2777786	-1.4898213	1.2377914	0.9933653	2.0448678	-2.267012
4328	0.15556818	2.1073112	-2.2516358	1.3062336	0.04994075	-0.71875536	-1.3082726	1.4084249	0.8975562	0.30274472	1.764659	-0.96288353	0.40828335	-0.49389797	-0.21427181	-0.5277567
4365	0.18146986	0.6254342	-1.9030952	0.6981598	1.8967284	-0.054313287	-1.4481106	0.97568464	1.0904846	1.3854593	2.8164444	-0.9752961	0.15299864	0.28209007	0.8546635	-0.6279352
4389	-0.3170403	0.47875857	-1.8138341	0.3492397	0.93046576	0.5077541	-1.391788	0.6143898	0.96441686	1.1811206	2.639291	-0.88183516	0.8940658	0.60071546	1.0209429	-1.6821645
4390	0.2979174	1.6063716	-2.300874	0.8530048	0.7021529	-0.22527836	-1.6665637	1.3100528	0.40082103	0.7973325	1.8294324	-1.2787946	0.33392358	-0.43237227	0.01475051	-0.63270295
4406	0.06296311	0.43096203	-2.59896	1.8821425	3.1548007	-0.9021737	-1.7135549	1.6567494	2.9481266	1.897363	3.98341	-0.5089744	0.19523193	1.2325487	1.0796511	-0.17869896
4464	-0.31359807	0.16215107	-1.9534066	0.43425906	2.1823637	0.78719854	-1.6579103	0.66136867	1.6021672	1.7821335	3.6701376	-0.97479683	0.8744915	1.2402585	2.0375862	-1.9545588
4465	-0.14954528	-0.14037134	-2.0477152	0.2643392	2.6212678	0.33611315	-1.7340468	1.0041043	1.6980934	1.8719519	3.743227	-1.3035306	0.84006554	0.6560167	1.49376	-1.9887903
4484	0.19428349	1.6288457	-2.2688317	1.108157	0.65230936	-0.20918648	-1.6396599	1.4185116	0.7892251	0.8681251	1.9794203	-1.1843077	0.40668237	-0.24958633	0.22301263	-0.6246991
4624	0.31381023	0.95779926	-0.81597227	0.76085067	1.436308	-1.3745936	-0.29796588	0.25972652	1.001127	-0.7715658	1.0176753	-0.026267633	-0.8181045	-0.6071647	0.2667329	0.22822069
4645	-1.2411145	0.4254857	-5.4659257	3.2734575	5.36042	-4.543132	-2.0249472	3.2010436	6.6057916	2.301943	5.7125564	0.11082379	1.439587	2.02432	0.46591967	1.238642
4704	0.5495726	1.2713342	-2.353753	0.16376324	0.3798437	0.78961736	-1.8104223	0.99609786	-0.25193298	0.7795733	0.79016614	-2.1990263	0.6665034	-0.675337	0.74410796	-1.5780718
4767	-0.7919607	0.68271095	-3.872654	1.4086828	2.3602304	-1.613517	-1.8543465	1.9816701	2.3449888	1.3819109	2.9146638	-0.79855746	1.1161397	0.45073485	-0.24248508	-0.24021438
4804	-1.2439982	-0.07562734	-3.3102973	0.5049616	3.1365964	-0.26031238	-2.1340847	1.0227624	2.5355365	2.3140664	4.7539163	-1.0586437	1.9354748	1.5607942	2.2798433	-2.0230238
4825	-1.7906774	1.1227508	-5.171532	2.365298	3.0442052	-3.2501736	-2.0270317	2.6897078	4.5095983	1.9318627	4.5273166	-0.44150037	2.0836537	1.3531642	0.25222024	0.37738013
4891	0.13756783	1.6805413	-1.8157007	0.84839	1.005896	-0.9440853	-1.2463459	1.259159	1.0208893	0.10879568	2.0904064	-0.573451	0.3388353	-0.560563	0.033175528	-0.35356945
4965	0.29559988	1.3690796	-1.0632199	0.61872417	1.134879	-1.4424617	-0.5841423	0.60146135	0.9162137	-0.7961662	1.3891351	0.009026021	-0.16948411	-0.55990237	0.11305587	-0.094551235
4998	0.045026258	0.7721345	-1.8821921	0.5244075	1.3125654	-0.05702588	-1.3163956	0.9006198	0.8336308	1.1901063	2.543167	-1.0669762	0.27025312	0.061556216	0.5183742	-0.78089577
5138	0.56663156	1.0152097	-0.6215659	0.71213907	1.9716636	-1.6524864	-0.3560979	0.46441182	1.2331716	-0.87609684	1.5222687	0.3284647	-0.83526427	-0.49682647	0.26489937	0.33937487
