	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
688	-1.9022878	-0.47763407	-6.3881454	3.0121107	7.9951496	-5.632308	-2.3184075	3.4080007	6.9574876	3.474274	7.8807974	0.575613	1.4338312	2.4846365	0.7009696	2.1433988
771	0.301714	1.4375491	-1.7257553	0.5629606	1.8707618	-0.97472924	-1.401513	1.1771865	1.0252249	0.13501479	2.360053	-0.4930368	0.24052991	-0.33835107	0.3692674	-0.35702527
852	0.16739765	0.9437216	-1.7888683	0.6082322	1.7381066	-0.61372876	-1.2453742	1.0772213	0.91564995	0.9994507	2.7161293	-0.7785627	0.028830796	-0.19819619	0.29279175	-0.360344
924	-1.2747179	0.1544615	-4.919792	1.8840866	4.3572555	-2.314851	-2.333132	2.384469	4.737751	2.4999006	5.2307887	-0.73279804	2.178215	1.9011946	1.6844953	-0.9725108
951	0.5754484	1.5186987	-1.0326163	0.8211274	1.9209633	-1.7484078	-0.5896739	0.94083595	1.2187338	-0.8090564	1.7189348	0.16959217	-0.5786009	-0.48822957	0.21473032	0.2554494
1015	1.0730927	1.2098448	0.25832087	1.2248795	3.1646814	-2.5535333	0.11150766	1.0650367	1.7062349	-2.0116818	1.9271494	1.073839	-1.1947421	-0.6091186	0.30499595	0.9029677
1105	0.10135245	0.4673601	-1.7855101	0.05502045	1.6184032	-0.24760805	-1.3912014	0.53450954	0.5680553	1.158146	2.714771	-0.80191237	0.3385116	0.17981492	0.41372758	-0.91426337
1163	0.3410961	0.9817686	-2.0251572	0.55295503	1.518659	0.089143015	-1.6389853	1.0290781	0.538705	1.2215872	2.4181328	-1.2951733	0.19104557	-0.1449041	0.6739712	-0.83143985
1164	-1.5320652	0.46746674	-7.0971694	3.5293791	6.0614243	-5.2537675	-2.791611	3.7982223	7.03935	3.1369684	6.4591827	-0.103181764	2.2973533	2.4573057	0.41430774	0.9274283
1200	-0.76600087	0.16553885	-3.2536511	0.7243303	2.799728	-0.11366807	-2.199494	1.1194179	2.210718	2.089687	4.1365623	-0.9771578	1.702788	1.4449444	2.0259852	-1.869668
1282	1.259131	0.8091933	1.0330031	1.8428764	3.9523838	-2.7399542	0.76019716	1.2258463	1.9513063	-2.5799236	1.4640503	1.1037993	-2.0151603	-1.0843678	0.4856606	1.6301125
1500	-0.18792656	0.32856452	-2.6934943	1.8836076	2.9337237	-1.119158	-1.6036756	1.5691009	3.3048484	1.5936222	3.795112	-0.24872695	0.51583403	1.3533344	1.0570134	-0.34193474
1547	-0.7725524	-0.38921818	-3.0127435	0.34880906	3.9088535	0.3282724	-2.260198	0.80427635	2.5888808	2.7621846	5.3726926	-1.1692793	1.5895886	1.990801	2.9288127	-2.4323053
1585	0.5988362	2.1889555	-0.9531231	0.9993245	1.5416604	-1.9451654	-0.8605615	1.3182718	1.7686043	-1.2658043	2.277167	0.6401449	0.31143117	-0.10586597	0.40026483	-0.1156486
1602	-0.35866228	0.9724707	-2.1005373	0.65541655	0.49825603	0.40010482	-1.3732692	0.9599419	0.9278245	1.1768576	2.3998318	-1.1197182	0.89836305	0.45190704	0.6880625	-1.423298
1637	-0.43350878	-0.2140705	-1.7513775	0.6723429	2.759509	0.2550931	-1.3563521	0.7366041	2.2787247	2.019599	4.273319	-0.7327637	0.56628793	1.3361801	1.951543	-1.3679485
1639	0.17356473	2.4273915	-1.7216676	1.0738103	0.51927656	-1.2555882	-1.3182861	1.3004993	1.2417068	-0.68645394	1.9892861	-0.13821004	0.8960807	-0.26306748	0.24570534	-0.5758153
1640	-0.32316723	0.4252752	-1.9520533	0.7597618	1.7873086	0.33400545	-1.4569435	1.0056536	1.7134693	1.6159583	3.285627	-0.9969345	0.7537116	0.79741377	1.5676446	-1.3844239
1758	0.10756171	0.32569337	-1.6980383	0.3484947	2.261596	-0.26061678	-1.3127499	0.7379499	1.1187593	1.3913162	3.1670523	-0.8083841	0.112233326	0.37029976	0.84924424	-0.6401737
1797	0.055144966	1.035873	-2.3453276	1.7160351	1.7781214	-0.15693118	-1.6489406	1.7119101	2.2383502	1.4424123	2.975394	-0.89770466	0.44959342	0.7462883	1.0356036	-0.7751434
1806	-0.19455215	0.30374628	-1.9132438	0.16760948	2.1321733	0.20089349	-1.5646081	0.5500914	1.2120436	1.6357291	3.5696132	-1.001949	0.6870044	0.85363245	1.3648118	-1.4869026
1820	0.30548778	0.88322794	-2.6581464	0.17490074	2.862607	-0.099676326	-2.235834	1.6023841	0.7325641	1.5167308	3.1855614	-1.6656015	0.78954154	-0.15326083	1.3075216	-1.5532894
1822	-0.059975058	1.1612399	-1.9877155	1.2663219	0.64860564	-0.31371242	-1.1755849	1.2257725	1.4799856	1.0082426	2.2003424	-0.8788548	0.29307264	0.17991418	0.28587893	-0.41210914
1841	-0.29914185	0.4431716	-3.36362	2.761597	3.7678812	-2.8426309	-1.4970988	2.2187464	4.6098313	1.8271099	4.596804	0.33230034	0.18946292	1.5327531	0.17051187	1.1587071
1872	0.4307964	0.830818	-2.056703	0.86931914	2.6924407	-0.5372463	-1.4916275	1.4540342	1.2059835	1.5348885	3.1692643	-1.210907	-0.2862856	-0.10848105	0.72256136	-0.09555733
1965	-0.37382284	0.8682465	-2.3514771	1.3410645	1.0126287	0.0483262	-1.6240621	1.173612	1.900408	1.1805627	2.6658988	-0.62936866	0.99164766	0.9696503	0.98472464	-1.2671031
1978	-0.0044484735	1.267766	-2.2736177	0.89787245	0.04108897	0.1762157	-1.4618238	1.2812083	0.891469	0.8649415	1.5840852	-1.3633891	0.7242097	-0.17552854	0.1348818	-1.2195678
1994	0.012422621	1.7358449	-2.2628062	0.94394535	0.099665344	-0.15695773	-1.5720235	1.3146411	0.6603115	0.57751846	1.6467005	-1.147785	0.7272626	-0.2780286	0.1370555	-0.9779086
2117	-0.44525096	-0.7560956	-3.2303455	1.325439	5.665572	-2.2301128	-1.5968772	1.6333315	4.0726957	2.352013	5.6218095	-0.10387708	0.4194634	1.6542566	1.5554023	0.38336837
2126	-0.09237781	1.1307125	-2.2432537	1.6827366	1.0912387	-0.4939177	-1.3089352	1.4466362	1.9824505	1.1543657	2.541351	-0.7000691	0.3148954	0.5270563	0.4644688	-0.2147795
2137	0.15670353	0.68438137	-1.8777049	0.12620243	1.7161307	-0.36638844	-1.4424522	0.7431851	0.5137595	1.022602	2.6374335	-0.7949849	0.31096298	0.06005246	0.41037393	-0.7954077
2154	0.22933431	1.5940425	-2.0937872	1.5474727	0.5733319	-0.79718286	-1.168988	1.4373385	1.3587407	0.7150563	1.9394425	-0.7897815	-0.028253384	-0.17060369	-0.33908966	0.14411959
2183	-0.6484846	-0.45789617	-3.0277398	-1.2333155	4.097304	-0.33924508	-1.6845444	0.48226652	1.8281044	2.612349	4.916059	-1.4346873	1.9632281	1.3578361	3.0534396	-2.6635187
2223	-1.0021784	-1.0829525	-3.251744	-0.022446573	5.632892	-0.063438326	-2.242544	0.6469055	3.5166616	3.3351443	6.816335	-1.0926989	1.5589644	2.581214	3.6690586	-2.6618366
2230	1.2354265	0.8189539	1.1034484	1.7621245	3.8498995	-2.6707506	0.75371385	1.2915686	1.8806669	-2.57886	1.5718843	1.2146739	-1.8063633	-0.97345656	0.5200499	1.5713966
2246	-0.16228655	0.5580447	-2.2462616	1.4455128	2.0837078	-0.3973046	-1.4223839	1.3238764	2.2810025	1.5089996	3.2398238	-0.672678	0.38919783	0.8712554	1.0400294	-0.52372813
2249	-0.66195035	-0.09630464	-2.251052	0.17196113	2.0967803	0.4570114	-1.8005008	0.5829274	1.6284136	1.876139	3.9242926	-1.0371044	1.3280547	1.2097659	1.5729495	-2.3596592
2348	0.03646165	1.5761073	-1.8241895	0.9802707	0.69176316	-0.50722015	-1.1942724	1.2835034	0.9925833	0.5397767	2.0655916	-0.8912334	0.34611398	-0.32339138	0.19030952	-0.52528244
2411	-0.094328344	0.5393253	-2.0611224	0.11285963	2.0502527	-0.34084207	-1.5625637	0.7186241	0.8082778	1.4110353	3.146353	-0.9923977	0.59629065	0.35383457	0.8688209	-1.1687607
2486	0.5326172	1.2902083	-2.470046	0.8164373	0.6410811	0.1827783	-1.5525545	1.3191476	0.5901326	0.80952525	0.9784708	-1.943404	0.3305413	-0.5017631	0.42567477	-0.86073494
2503	1.277391	0.80680704	1.026476	1.8345804	3.9715545	-2.7321796	0.74600494	1.2466098	1.9513845	-2.5613484	1.4589169	1.1138207	-2.0129726	-1.0842752	0.5190269	1.6201162
2511	-0.3259118	0.11301701	-1.7259398	0.37153023	1.9095106	0.42854446	-1.4273075	0.4510597	1.5774467	1.6662364	3.6518931	-0.8273068	0.77550274	1.1692685	1.6145552	-1.6797849
2517	0.09929061	1.2490487	-1.983846	1.041439	0.48529232	-0.1936891	-1.2878274	1.1022946	0.9567873	0.88172746	1.9565352	-0.9391343	0.25931442	-0.0098783225	0.07821697	-0.5304596
2556	0.118925825	2.2168767	-2.1203418	1.4557602	0.31448072	-0.9056501	-1.2598193	1.6159396	1.2288921	0.23089294	1.9622577	-0.859716	0.43193924	-0.43859124	-0.21145675	-0.3862732
2613	0.9501406	0.827969	0.23923185	1.1651311	2.7860432	-2.2876618	0.28522396	0.7718331	1.5768098	-1.8424263	1.4128065	0.8663661	-1.352701	-0.66720563	0.32035214	0.94403124
2625	-0.46942326	-0.101427704	-2.285096	0.37273055	3.0435388	0.6627589	-1.8423842	0.6817755	2.0993352	2.2385454	4.512005	-1.0424088	1.0414101	1.6140394	2.5282516	-2.1403975
2641	0.09008819	1.7297747	-1.9425104	0.86171794	0.57417244	-0.68308306	-1.3722373	1.2140172	0.86979926	0.23512082	1.9013655	-0.77817756	0.5097258	-0.43933553	0.051918805	-0.5396637
2683	1.5484893	1.6697564	1.1838971	1.8076522	4.302187	-3.4803894	0.36261213	1.8545054	3.154306	-3.3810205	3.063542	2.308101	-0.9009729	-0.16810755	1.0180511	0.9885472
2694	0.023761153	0.76733565	-2.0299711	0.26103944	1.7767996	-0.24662761	-1.5088643	0.94444233	0.7586307	1.174973	2.7454946	-1.0829732	0.48719978	0.09069646	0.7331382	-0.9843817
2721	0.116835535	2.3883913	-2.8199081	1.4689317	0.65852755	-0.29588765	-2.2752168	2.1371868	1.1013389	0.72226894	2.2294095	-1.4074879	1.0810179	-0.31413293	0.44466618	-1.2074137
2753	-2.3784566	-0.61386865	-7.015861	3.0095437	8.632564	-5.9882946	-2.4315841	3.8112798	7.925388	3.5601263	8.302405	0.35318893	2.1477234	2.67394	1.3226075	1.6736195
2770	0.26184875	1.7274225	-1.0983607	0.8331914	1.6394289	-1.5363848	-0.8557531	1.2142736	1.5041378	-0.740832	2.2029843	0.17995444	0.12520163	-0.4031716	0.19022208	-0.1362867
2797	-0.36713	0.6736554	-2.4694958	0.4315198	1.7363603	1.3585347	-2.3427382	1.139178	0.9804276	1.9602591	3.612499	-1.4569967	1.5761143	0.92022496	2.2291133	-2.7878976
2801	1.259131	0.8091933	1.0330031	1.8428764	3.9523838	-2.7399542	0.76019716	1.2258463	1.9513063	-2.5799236	1.4640503	1.1037993	-2.0151603	-1.0843678	0.4856606	1.6301125
2849	-0.45070633	-0.5732141	-3.8094795	1.881851	6.095265	-2.854056	-1.885865	2.0520568	4.6084547	2.6104746	5.951703	0.018558636	0.4338829	1.8640921	1.2006623	0.80003893
2894	0.16858155	1.3434949	-2.0683668	1.5209372	0.5308615	0.029342234	-1.4621657	1.3353275	1.4276776	0.98412704	1.9593042	-0.93451923	0.34088832	0.26560807	0.4925995	-0.68365055
2917	0.6540463	1.1553721	-0.41695714	0.7313199	1.94759	-1.8018807	-0.31211203	0.6466685	1.2366772	-1.1343503	1.3632125	0.4425785	-0.7113652	-0.55766875	0.2563472	0.4120418
2935	0.045938045	-0.9901342	-2.7057805	0.2076315	5.4755034	0.44789147	-2.311545	0.93631166	3.2916858	3.2600522	6.4075146	-0.6161276	1.3183829	2.9081814	3.8797193	-2.8537252
2959	0.124497324	1.7708662	-1.8846936	0.7031914	0.38988924	-0.5446738	-1.4367284	1.0418535	0.7059658	-0.06281145	1.6049712	-0.75487113	0.7240771	-0.4576252	0.24917336	-0.911831
2991	-0.3377352	0.3989848	-1.696905	0.3281467	0.9158284	0.5730202	-1.3372043	0.48355147	1.0436364	1.1988417	2.6961527	-0.8237385	0.8879102	0.741899	1.108111	-1.7042922
3069	-0.067496955	0.7773828	-2.1597552	0.2592135	1.6427714	-0.10994394	-1.5793955	0.9302651	0.73357356	1.2680123	2.8379042	-1.1672885	0.62896216	0.15504551	0.73792017	-1.1772742
3079	0.12079884	1.4596832	-1.5183657	0.66607964	0.73947346	-0.77595484	-0.86174756	0.6389188	0.36122906	-0.28390864	0.6466019	-1.1433243	-0.17695825	-1.0873806	0.1206004	-0.20756927
3085	-0.30835065	0.3670337	-1.7598487	0.63765156	1.3130026	0.5130109	-1.3497564	0.77935266	1.4254847	1.3056133	2.8686385	-0.81978947	0.7788813	0.77721184	1.3644681	-1.5490282
3114	-0.06730199	-0.092546046	-1.789996	0.57773685	2.877489	0.59169555	-1.5111419	0.741494	1.9848404	1.8635879	3.8911824	-0.8525354	0.4188732	1.2949169	2.108452	-1.636432
3120	0.31589118	-0.21127316	-1.568704	0.78013945	3.547578	-0.08008139	-1.1654918	0.9040733	2.1316729	1.9027394	3.9991288	-0.76276493	-0.3763169	0.96492195	1.6664762	-0.45335704
3123	-0.5148101	0.8115529	-2.8355758	1.53952	1.709356	-0.58846325	-1.7138739	1.407179	2.4114082	1.3997757	3.1437516	-0.5797766	1.0444357	1.0650827	0.9880562	-0.8110753
3210	0.02286899	0.635925	-2.6184003	2.1782289	2.868677	-1.5467907	-1.4131873	1.7797246	3.1493473	1.5665226	3.622354	-0.22297181	-0.08033006	1.0236729	0.3802387	0.6207749
3236	-0.78741086	-0.13120641	-2.8947423	1.0684474	3.602133	-1.256703	-1.4604908	1.380744	2.82912	2.1986942	4.8956337	-0.49742115	0.64564145	1.2432992	1.0270544	-0.36545146
3365	1.262614	0.75678104	0.34477037	1.5994906	4.624234	-3.253668	0.50958866	0.81868273	2.9039547	-1.6381242	2.1372416	1.5830673	-2.7482152	-0.36585015	0.10306232	1.878286
3373	-0.21284655	0.2697394	-1.8914196	0.2133249	2.3167462	-0.0038291365	-1.5070777	0.6001825	1.4289298	1.6624482	3.7171032	-0.99056166	0.64517385	0.85074764	1.4009821	-1.3054849
3375	-0.35209927	0.35583425	-1.9768934	0.62096757	1.5487623	0.5557819	-1.515368	0.7956069	1.4325168	1.4647743	3.0748482	-0.9144154	0.9091031	0.9106479	1.5108418	-1.6518545
3425	-0.178776	1.7220776	-2.3348393	1.2274718	-0.31048965	0.016885534	-1.5687816	1.328694	0.9141681	0.68550503	1.6969157	-1.0009453	0.89267653	0.02056687	0.11691399	-1.0870163
3456	-0.5293442	-0.61679745	-2.2537928	0.7611786	4.3718843	-0.44952774	-1.6094303	0.9983526	3.1403432	2.4859638	5.4808536	-0.7311888	0.6254318	1.6364768	2.435953	-1.1250921
3460	0.19984093	0.27447963	-2.629137	2.0216753	3.6898272	-1.2925909	-1.7322103	1.691954	3.259027	1.8111875	4.10091	-0.23631816	-0.006322995	1.3609531	0.9284563	0.15201578
3464	0.19224703	1.0495832	-2.0132365	0.31197858	1.0214292	-0.33758402	-1.4661167	0.91288143	0.40221167	0.73431087	1.9701017	-1.0289934	0.38419312	-0.39317846	0.09777817	-0.7835541
3542	-0.34064695	-0.32980517	-3.1058376	1.576998	4.5653067	-1.5423021	-1.7956879	1.5820773	3.6985137	2.269633	5.0312934	-0.23420225	0.604453	1.7363867	1.4915018	-0.23262414
3552	-0.17496896	0.62141556	-2.7875013	0.2714672	2.756236	0.8892841	-2.586698	1.6854583	1.213431	2.1851625	4.081193	-1.4586079	1.7296392	0.82830244	2.3500032	-2.676148
3670	0.030129671	1.5593479	-2.2219272	1.1642561	0.20945625	0.059990935	-1.5915425	1.2886393	0.8879094	0.79700387	1.8510329	-1.0130074	0.6489763	0.08984257	0.18068632	-0.9763144
3679	0.38258705	0.0400523	-1.7064117	1.529594	3.3846405	-0.64086384	-1.1484963	1.3484921	2.7031553	1.7288244	3.799037	-0.5183627	-0.51893616	0.90168875	1.18213	0.15546
3687	0.106599584	0.7922512	-1.7945461	0.3055515	0.94289184	-0.069719404	-1.3232627	0.7388912	0.5762664	0.9354209	2.1649396	-1.0069947	0.36205322	-0.11078113	0.29597408	-0.8961661
3833	-0.156163	0.22684932	-2.0673578	1.0722195	2.2866771	-0.0142790675	-1.4649225	1.03042	2.0734863	1.7105337	3.5442555	-0.70634645	0.51361054	1.0895005	1.4201326	-1.0352302
3841	0.16951437	1.9063089	-1.6560649	0.7859687	0.8892247	-0.9516186	-1.3250998	1.2033089	1.0933315	-0.3657868	1.8676172	-0.42281812	0.64874434	-0.44846398	0.33796299	-0.60339314
3883	-0.26410243	0.07141227	-2.2257583	0.37462574	3.401803	0.4034989	-1.8193519	0.9418442	2.0203571	2.3471644	4.764136	-1.1806796	0.737973	1.3558425	2.3275983	-1.8210151
3951	-1.1935595	-1.1741059	-3.0980046	-0.69486225	5.432598	0.10939276	-1.8705356	0.54862046	3.6655378	3.4877603	6.903108	-1.1193602	2.2596266	2.8256705	4.4950023	-3.314773
3954	0.25163352	1.3030498	-2.042723	0.9314901	0.65652215	-0.25821108	-1.3804299	1.1314231	0.7094978	0.83842194	1.8709726	-1.0409464	0.15178482	-0.19732724	-0.051586002	-0.44855046
3980	0.07360703	1.5945523	-1.8937929	0.67897797	0.4764812	-0.55200714	-1.3043709	0.9721986	0.6159994	0.15506214	1.6920172	-0.8123521	0.54136294	-0.52575886	0.17300817	-0.7270923
4005	-0.052588075	0.61379755	-2.6986046	0.8915186	3.084941	0.3162478	-2.2945468	1.7949239	1.9751846	2.0806837	4.107322	-1.3300626	1.1308829	0.8890601	2.131656	-1.8741555
4015	0.2760119	0.6027416	-1.6498443	0.14808375	0.8727186	0.49076515	-1.4242768	0.7201232	0.42111364	0.97661626	1.8056763	-1.2567871	0.47619385	-0.1367524	0.5662399	-1.3258893
4068	0.13089874	-1.0159078	-2.5023794	0.57300436	5.6288414	-0.020844057	-2.1467195	1.0641254	3.4396553	2.9526038	6.149509	-0.5085108	0.83397615	2.537633	3.3711736	-2.0899675
4085	0.30818588	0.84051067	-1.8087257	0.46270466	2.6921005	-0.7040089	-1.4121463	1.1213458	1.065631	1.1584274	3.2008376	-0.7557604	-0.042838164	0.10952062	0.79801846	-0.33589345
4092	-0.035369843	0.6791517	-1.7667924	0.29178312	1.8367234	-0.32224834	-1.3738832	0.8742804	1.036706	1.1425142	2.9113748	-0.8401393	0.46091592	0.31283498	0.83204925	-0.8788215
4109	0.54013443	0.8851125	-0.81398237	0.7663721	1.8002304	-1.4414206	-0.21284115	0.5415121	1.0833238	-0.53937185	1.3211933	0.110065416	-1.0188366	-0.5200661	0.24266526	0.46827155
4123	1.259131	0.8091933	1.0330031	1.8428764	3.9523838	-2.7399542	0.76019716	1.2258463	1.9513063	-2.5799236	1.4640503	1.1037993	-2.0151603	-1.0843678	0.4856606	1.6301125
4146	-0.09352556	1.0587704	-2.1561987	0.57622087	0.7303814	0.13419531	-1.4925872	0.9724703	0.62044984	1.1201165	2.313669	-1.1901884	0.61617833	0.058954503	0.3794531	-1.1686913
4216	0.101751015	1.3901348	-1.5447644	0.77601457	1.662347	-0.9599188	-0.9341899	1.2397662	1.1432012	0.32139522	2.612444	-0.23626147	0.06411339	-0.05347593	0.36011833	-0.23164922
4262	-1.3456628	-0.90429896	-3.8124197	-0.23503071	5.025585	0.083911695	-2.3517957	0.78177255	3.0369968	3.5916595	6.5412836	-1.5789436	2.2122529	2.3773093	3.6816099	-3.1379
4328	0.080188766	2.4182303	-1.8895502	1.4300168	0.5579489	-1.1552027	-1.1146417	1.685401	1.3462734	-0.25377923	2.1141129	-0.44184196	0.51237667	-0.41705787	-0.06947538	-0.40018958
4365	0.55865794	1.3621514	-2.3336701	1.143029	2.135527	-0.7954941	-1.6202936	1.6282982	1.1161678	1.22487	2.6697133	-1.1952809	-0.2085267	-0.22691186	0.22691405	0.09566356
4389	-0.07935932	0.39225027	-1.8580109	0.32566476	1.796136	0.28324503	-1.4902635	0.6723823	0.9502902	1.465991	3.004831	-1.0286758	0.5107726	0.4803533	1.1616029	-1.2285817
4390	-0.09016526	0.4466128	-1.6192335	0.9280717	1.4719039	-0.045391917	-1.0768931	0.9204666	1.6536019	1.2197375	2.785695	-0.6372785	0.21700169	0.5820817	0.8230058	-0.6334286
4406	-1.362158	-0.7390622	-4.3452215	1.5749311	5.9245276	-2.9272728	-1.8479316	2.0592022	4.871849	2.8319848	6.344377	-0.22355895	1.2472572	1.8749559	1.5532938	0.19835612
4464	-0.5618495	-0.05173686	-1.9429319	0.6153562	2.4486141	0.3374573	-1.4662625	0.6871791	2.0377965	2.0264373	4.183811	-0.90019304	0.8163511	1.2946048	1.9639308	-1.5417672
4465	-1.226659	-0.21072394	-3.3523011	0.6550382	3.306679	-0.40330762	-2.057964	1.1734402	2.8934197	2.3384347	4.8060093	-0.99599034	1.9181789	1.6059126	2.3039598	-2.040275
4484	-0.24335298	0.8438553	-1.9959688	1.0655184	0.9168179	0.22214139	-1.3766308	1.0745244	1.486952	1.2113898	2.5203714	-0.8944892	0.6635007	0.54500437	0.97058654	-1.0875576
4624	1.4351139	0.68161875	0.8494616	1.7237582	4.2140737	-2.7811003	0.7417503	1.290262	1.9474424	-2.211324	1.4616815	1.3155985	-2.3309662	-0.88010097	0.56401324	1.774239
4645	0.9496174	1.9660537	-2.8649132	3.6227489	1.5866323	-1.2961084	-2.3944657	2.7173803	3.7255442	1.0394844	2.8862014	0.12680842	0.50276554	1.4701337	0.3446271	-0.5077711
4704	0.13276856	2.1361115	-2.3145697	1.4328303	-0.14349055	-0.57114	-1.4339894	1.5489635	1.0123436	0.40210027	1.7500724	-1.0169456	0.53639007	-0.39676327	-0.29922286	-0.62910134
4767	1.259131	0.8091933	1.0330031	1.8428764	3.9523838	-2.7399542	0.76019716	1.2258463	1.9513063	-2.5799236	1.4640503	1.1037993	-2.0151603	-1.0843678	0.4856606	1.6301125
4804	-1.0343584	0.308241	-3.0070972	0.5526941	2.0625389	0.1158724	-1.942209	0.9790685	1.9373367	1.9833732	3.945892	-1.1107283	1.7805208	1.2927343	1.8270655	-2.0214205
4825	-0.49976644	0.14153375	-3.2852616	1.5082369	4.0663743	-1.8424594	-1.697504	1.6263508	3.084999	1.9935436	4.54196	-0.26675332	0.5051581	1.3007736	0.7989346	0.47279128
4891	0.35717112	0.5401324	-1.9274392	-0.0040481985	1.2625924	0.3292043	-1.5601115	0.90850365	0.24993008	1.0455798	1.7219608	-1.5084977	0.43947488	-0.46711493	0.45314604	-1.2687421
4965	1.259131	0.8091933	1.0330031	1.8428764	3.9523838	-2.7399542	0.76019716	1.2258463	1.9513063	-2.5799236	1.4640503	1.1037993	-2.0151603	-1.0843678	0.4856606	1.6301125
4998	0.3568397	0.7544554	-1.8542062	0.5672249	1.8772913	-0.19935183	-1.3846358	1.0141958	0.7387753	1.2456361	2.6570697	-1.0967679	-0.109464556	-0.11398481	0.50981	-0.464096
5138	0.6086385	1.3264513	-0.9585364	0.57898176	1.8903704	-1.2783563	-0.7533027	0.8727841	0.47351158	-0.77142715	0.6864909	-0.40111023	-0.54748344	-1.0050385	0.5214498	0.25380784
