	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
434	-0.10465881	1.1292312	-1.9567327	1.4886868	0.64288825	-0.29008055	-1.1764482	1.2770857	1.7670232	0.99768746	2.2462826	-0.66823936	0.33909535	0.40736347	0.44358233	-0.35701358
443	0.20573048	0.97961915	-1.8360298	0.5349059	1.549872	-0.38280714	-1.3636976	1.0705843	0.7437015	0.9755043	2.4450169	-0.9485763	0.1303071	-0.17858006	0.38311407	-0.51210725
448	-4.1860366	-4.1143575	-9.396299	-1.6416831	17.266623	-3.8770037	-4.640006	2.595008	9.922061	9.187325	17.610676	-1.9939966	5.893203	6.8394914	9.692014	-4.9119997
521	-0.7606982	-0.24624455	-2.6415005	0.47827885	3.3624282	-0.31975168	-1.8206784	0.89875615	2.4059906	2.4232023	5.1501255	-0.9850363	1.0743761	1.4203784	1.7237073	-1.6193833
599	0.7278142	1.6802092	-0.71287197	0.96905965	2.291442	-2.106049	-0.4816783	1.322429	2.0121903	-1.1978729	2.1157238	0.6207936	-0.51516026	-0.1974984	0.31486854	0.239118
609	1.2099202	1.7358935	0.4638698	1.4100368	3.085235	-2.796974	0.036842152	1.4815396	2.7644153	-2.4873905	2.400256	1.5725025	-0.72625107	-0.04087621	0.78896916	0.53180563
688	-0.3536668	0.7109222	-4.9172754	3.407104	4.2395434	-3.3614273	-2.3397458	3.0594378	5.5116563	2.2968524	4.902802	0.09855327	1.1318711	1.9887512	0.45055598	0.47420782
771	0.16855064	1.2539389	-2.066224	0.36997712	1.362953	-0.8411448	-1.3536347	1.1148889	0.54811597	0.38889113	1.9338075	-0.7262465	0.31148404	-0.5965952	-0.017729819	-0.34405547
852	0.13485774	0.7231863	-1.7440311	0.4426395	1.3751943	-0.29420435	-1.2468431	0.83998597	0.78269434	1.096589	2.5609307	-0.8761503	0.1327856	-0.048620194	0.2836227	-0.5651244
924	-0.9247767	-0.5321096	-4.6654525	2.0876482	5.947779	-2.9994693	-2.182382	2.3517084	5.3463807	2.9619248	6.3181934	-0.1529517	1.3903568	2.294896	1.5977533	-0.051658764
951	0.22239566	1.2763617	-1.7868326	0.50258815	1.8822216	-1.1403522	-1.2323289	1.0917413	0.94201803	0.32343364	2.4928017	-0.3991024	0.12360935	-0.47914428	0.12750344	-0.13477564
1015	0.5341575	1.1327219	-0.43718845	0.77681506	1.8899043	-1.7589529	-0.26524815	0.5760957	1.0495948	-1.244818	1.0716374	0.25055295	-0.7644595	-0.74995095	0.196756	0.4594345
1105	-0.2767171	0.46861106	-1.7135304	0.30996794	1.0009202	0.49404866	-1.4023527	0.51270735	0.9246776	1.1665215	2.6693642	-0.7884775	0.84196085	0.66024864	1.0693063	-1.5910963
1163	-0.057402074	0.69387764	-1.9420612	1.1596378	1.6943662	-0.02549763	-1.3193679	1.2318261	1.8451974	1.4829423	2.9922414	-0.9836659	0.32410014	0.55747426	1.130175	-0.74095196
1164	-0.4699696	0.072052315	-3.672455	2.707832	4.8039	-3.316131	-1.6279597	2.4336612	5.103267	2.1206985	5.320401	0.38479728	0.2645192	1.6163399	0.36363506	1.258604
1200	-1.1924871	0.61639106	-4.2015576	1.147465	2.689182	-0.6707578	-2.4826329	1.7709782	3.032825	2.1810374	4.2678776	-1.2049322	2.4792652	1.5593548	2.0844018	-2.0608792
1282	1.2586707	0.80490005	1.0320492	1.8449411	3.9514277	-2.748731	0.76816016	1.2179158	1.9637316	-2.583278	1.468331	1.1128305	-2.02184	-1.0755081	0.4866525	1.6303129
1500	-0.23546144	0.1114283	-2.549794	1.717618	3.515399	-1.5281337	-1.4541523	1.5383544	3.3270776	1.6090033	4.1722517	0.0003362894	0.26019448	1.3187301	0.8883765	0.18933323
1547	0.09841514	0.56523025	-2.2728686	1.3394322	2.3807733	0.34103018	-1.847653	1.4663754	1.9939098	1.9138861	3.6168966	-1.0903563	0.50266546	0.9233569	1.6345651	-1.3592592
1585	-0.027142376	1.6959984	-1.7759718	0.88818294	0.5840592	-0.5754009	-1.1597859	1.3095324	0.9204735	0.16099629	1.8851831	-0.7462994	0.54289085	-0.40721393	0.31049842	-0.72055995
1602	0.29940745	1.2345939	-2.1057997	0.5751606	0.70269245	-0.22085337	-1.411632	1.225787	0.45196295	0.77799404	1.640818	-1.3895876	0.25568783	-0.68010426	-0.08103344	-0.71905154
1637	-0.25704333	-0.0027587786	-1.8495021	0.51690006	2.6577604	0.60137504	-1.4724027	0.709302	1.9023578	1.9795561	4.0126576	-0.974961	0.5488208	1.2517512	2.116446	-1.6108588
1639	-0.20788121	1.5698912	-2.2332299	0.9174822	-0.41849202	0.12894337	-1.4767549	1.1021045	0.68585134	0.69328225	1.5783908	-1.0639733	0.89766616	0.0013744608	0.061286896	-1.1594216
1640	0.010400206	0.42217785	-1.7623911	0.7315202	1.7441154	0.69142354	-1.6108812	0.8824783	1.4075812	1.4206859	2.9612298	-0.9193035	0.6263172	0.80810046	1.653165	-1.6080272
1758	1.2433208	2.67637	0.34498563	1.435646	3.1768703	-3.0168335	-0.31301278	2.217317	2.9652734	-3.2185676	2.5600111	1.2347951	0.07128982	-0.17636107	0.8899113	0.10947827
1797	0.2790054	-0.13550636	-1.7144672	1.2928429	3.4372633	-0.2037342	-1.3104327	1.2052538	2.5880406	1.9171683	4.0075235	-0.6150608	-0.2286219	1.1176019	1.6266711	-0.49752903
1806	-0.23428664	0.28661644	-1.9750185	0.37905556	2.2411127	0.4595037	-1.6659456	0.7697482	1.4180883	1.7446929	3.6733568	-1.0508987	0.7704186	0.91238546	1.7452047	-1.704797
1820	-0.6020255	0.11666497	-2.4903877	-0.33891356	2.6152527	0.06021923	-1.8651792	0.72025096	1.400767	1.8515168	4.0064178	-1.2250469	1.6902696	0.89632356	2.0908732	-2.4497705
1822	0.21168464	1.5961494	-2.155511	1.009715	0.46994478	-0.0804947	-1.6072884	1.2785541	0.6495644	0.79790425	1.8051821	-1.1576278	0.4180407	-0.25652248	0.23423037	-0.7057887
1841	-0.9282706	1.4161153	-5.185045	3.371558	3.1306798	-3.552848	-2.3163245	3.0725374	5.275398	1.8199157	4.306997	-0.09874742	1.596485	1.6011858	-0.017238975	0.701568
1872	-0.21134624	0.09641798	-1.545607	0.3337762	1.681766	0.018262282	-1.135126	0.5444533	1.4342438	1.3599075	3.1669319	-0.65961856	0.46734273	0.6967368	0.94323754	-1.0797158
1965	-0.19651455	0.8614366	-2.1379566	1.6874075	1.3654095	-0.089799166	-1.4504552	1.4900305	2.5115137	1.3750694	2.9907863	-0.70359224	0.6739652	0.94810957	1.227179	-1.0160593
1978	-0.026029408	1.1724212	-2.105733	1.2073784	0.8622031	-0.5117593	-1.1652273	1.322718	1.4380146	1.0963749	2.3704264	-1.0060716	0.2020533	0.023781769	0.07369083	-0.3200494
1994	0.05524619	0.84779584	-1.8483678	0.5028976	0.9806756	0.24712083	-1.4292787	0.83143103	0.63417125	1.0692728	2.2818673	-1.0178499	0.43216038	0.13760561	0.5838756	-1.0465991
2117	0.54882175	1.1721771	-2.2735357	1.8133736	1.8729109	-0.550188	-1.5996081	1.6087011	1.7649678	1.3281082	2.5897624	-0.8425384	-0.23092765	0.38990128	0.37741673	0.14424971
2126	-0.6899531	0.59806895	-2.4172122	1.3542776	1.5449114	-0.66013604	-1.3518118	1.2511637	2.3755145	1.3910536	3.3359559	-0.34346414	0.87327474	1.0283399	0.7304688	-0.64971626
2137	0.16980886	1.316436	-1.7856079	0.4424698	1.3681849	-0.6180205	-1.455001	1.0719085	0.84995687	0.30732518	2.1424797	-0.71310246	0.53207827	-0.25755078	0.48702183	-0.7277857
2154	0.5004904	1.3563788	-2.5748634	0.87627995	0.58681476	0.1747428	-1.6016538	1.3940768	0.64615995	0.80621195	0.96455455	-1.9565167	0.40529972	-0.46678466	0.4307745	-0.8779509
2183	-1.3210648	-0.13905418	-2.6459644	-0.4478134	2.7160714	-0.07534766	-1.5851078	0.22311187	2.325523	2.280411	4.8932495	-1.1637677	2.1751885	1.8022836	2.7835884	-2.5815916
2223	-0.98251534	-0.734122	-2.9824116	0.22188333	4.6179967	0.073834926	-2.1567564	0.65481544	3.0755446	2.992176	6.1682296	-1.0666481	1.5077392	2.2689207	3.185656	-2.4691484
2230	1.2586482	0.8050782	1.032079	1.8448315	3.9514	-2.7485263	0.7678816	1.2181435	1.9634727	-2.5832362	1.4682987	1.1128513	-2.0214374	-1.0755771	0.48680657	1.6301173
2246	0.111229226	0.4848228	-1.8324091	1.1596915	2.0763097	-0.21248849	-1.2162226	1.1327842	1.8644018	1.4910514	3.1105473	-0.8311328	0.0045236945	0.57368886	1.0293266	-0.38358945
2249	-0.8875855	-0.21148005	-2.48581	0.5739573	3.286933	-0.03531283	-1.7774874	0.83173996	2.6898205	2.3081765	5.0257797	-0.9018746	1.3323811	1.686167	2.4372747	-1.7961472
2348	1.2480501	0.8150831	1.100854	1.7657912	3.8669	-2.6781423	0.7593144	1.2958632	1.8758761	-2.5818293	1.5771742	1.2011312	-1.8239974	-0.9853962	0.51225567	1.5860503
2411	0.16782686	2.8893578	-2.1966228	1.1556665	0.8034716	-1.0277654	-2.0245917	2.1796465	1.3453718	-0.71622276	1.705673	-0.7763862	1.3706758	-0.637458	0.43496847	-1.0746862
2486	1.2586584	0.8089778	1.0312927	1.8400824	3.9497473	-2.746428	0.7636384	1.2234758	1.9570444	-2.5838492	1.4753149	1.1118795	-2.0114443	-1.0753837	0.4858464	1.6267513
2503	1.2586712	0.8049325	1.0320289	1.8449244	3.9514303	-2.7487304	0.768115	1.2179374	1.9637305	-2.5832775	1.4683335	1.1128569	-2.0217884	-1.0755013	0.48669928	1.6302582
2511	-0.6052793	-0.4037074	-2.392939	0.15942709	3.5978324	0.13585915	-1.6593627	0.5505416	2.3280225	2.4374204	5.0725822	-1.0477799	1.0216385	1.6888957	2.4700058	-2.032299
2517	-0.42988595	0.86801326	-2.0554755	0.9346328	0.5340368	0.47663766	-1.4271266	0.92734754	1.2911668	1.1663809	2.3756022	-0.8623908	0.9735432	0.7054857	1.0280869	-1.389471
2556	0.14716534	2.1689305	-2.0611176	1.2917776	0.27394015	-0.91745406	-1.2314595	1.4090333	1.0725249	0.06374432	1.8795273	-0.7810771	0.4502021	-0.51865304	-0.11483532	-0.4824342
2613	1.2365025	0.8611725	0.9255465	1.807401	3.945009	-2.7796469	0.6983823	1.219114	1.9344031	-2.5674396	1.4379398	1.0932226	-1.9862801	-1.089584	0.4898735	1.5728416
2625	-0.41704252	-0.30286786	-1.8975952	0.83519214	3.2899837	-0.00877431	-1.4553581	0.86177826	2.5912867	2.0803857	4.514829	-0.6987298	0.5267684	1.394725	2.078688	-1.1747707
2641	0.08766125	2.1428223	-2.1896722	1.0513949	0.30929846	-0.59830797	-1.6506498	1.5276982	0.96739316	0.060874905	1.7592618	-0.93733555	0.8571804	-0.46992397	0.23113407	-0.8558222
2683	0.106411815	1.5804718	-2.0603414	0.62140054	0.3937564	-0.37106186	-1.371303	1.0299271	0.3726045	0.27575582	1.4053441	-1.0663205	0.5451283	-0.6376388	0.24656701	-0.786388
2694	0.016429216	0.7823907	-2.052752	0.22031319	1.3833772	0.03806348	-1.5852753	0.8394704	0.4954564	1.0999372	2.4661536	-1.0892267	0.60920167	0.06725887	0.68155515	-1.2634101
2721	0.40900367	1.072969	-2.2241879	0.7821648	2.269495	-0.45897996	-1.6569679	1.4558144	0.88319457	1.4210606	2.9376004	-1.3518233	-0.08214133	-0.29298055	0.5559594	-0.29602486
2753	-1.0899411	-0.57868594	-6.380127	2.8935564	7.7474337	-4.898566	-2.693883	3.4215813	6.943037	3.7098274	7.594395	0.12980944	1.7880168	2.816206	1.2632322	0.8403006
2770	0.40319812	1.4565105	-1.2291842	0.706143	1.5211126	-1.323807	-0.8657224	0.9492957	1.1414583	-0.40722078	2.0414941	0.04075247	-0.054770872	-0.40223533	0.31596458	-0.03609681
2797	0.42153847	0.8929532	-2.7512405	0.31963515	3.5478404	-0.34880078	-2.3554502	1.7393471	0.8807359	1.8092217	3.7432399	-1.6905077	0.46138722	-0.13000585	1.2866182	-1.0900536
2801	1.3154511	0.86042684	0.9743515	1.7523923	3.9973977	-2.6233964	0.5987441	1.3905913	1.75095	-2.4479504	1.3844916	1.0522815	-1.8912922	-1.165248	0.54974806	1.6176014
2849	0.3107284	0.14147916	-2.1237695	1.9894543	3.265579	-0.9476728	-1.5752815	1.4921752	3.3222766	1.5487074	3.873615	0.028922081	-0.014249407	1.4993399	1.0845776	-0.26927352
2894	0.34216663	0.058618065	-1.4589239	1.2491994	2.8528187	-0.34285372	-1.0022595	1.0995549	2.3020892	1.5888585	3.3918135	-0.6314145	-0.47402257	0.7097135	1.1970421	-0.013940319
2917	1.295144	0.83139354	0.96937376	1.7763486	3.9913785	-2.676857	0.66540796	1.3121386	1.8306156	-2.4992387	1.4095744	1.0620542	-1.9582425	-1.1301076	0.5331804	1.6089504
2935	-1.1476136	-1.6635547	-5.1782026	0.3181464	8.272872	-1.7970519	-3.2388315	2.0858223	5.256221	4.3706274	8.62044	-0.8786817	3.0421162	3.370975	4.3765426	-2.6640794
2959	0.37923205	1.4760771	-1.1416363	0.68475926	1.366429	-1.2749915	-0.8258333	0.94171274	1.1389198	-0.48704532	1.9644837	0.12522152	0.03665833	-0.30572146	0.36471632	-0.09313628
2991	-0.07118961	0.46842232	-1.9088497	0.35675043	2.005594	0.04720661	-1.45934	0.8253982	1.0807997	1.5009141	3.1541533	-1.095992	0.44635218	0.39669847	1.0886446	-1.0455092
3069	-0.86778724	-0.08830908	-2.2664099	-0.40789914	2.3414538	0.30143896	-1.4684145	0.036338452	1.723208	2.0268493	4.2484646	-1.0515355	1.5964991	1.5845486	2.4076977	-2.4355354
3079	1.2587	0.8080009	1.0319005	1.840626	3.9498117	-2.7463913	0.7645393	1.2225907	1.9578357	-2.5836136	1.4744637	1.1122645	-2.0128005	-1.075103	0.4858242	1.627478
3085	-0.14769098	0.19564995	-1.5997775	0.4374628	1.7628422	0.22118196	-1.2438868	0.5614984	1.3707273	1.3822238	3.085478	-0.77943534	0.45011735	0.72816634	1.2449207	-1.1271014
3114	-0.02747026	2.2845705	-2.7817025	1.2361376	-0.0059274063	-0.1774535	-2.05169	1.7355362	0.6605708	0.5101158	1.7308258	-1.3198255	1.1635702	-0.33140904	0.2065102	-1.3466594
3120	-1.1757864	-0.14555988	-3.2693284	0.8777755	3.3589025	-1.1293489	-1.7347957	1.2410597	2.8140154	2.2000606	4.7605605	-0.6047089	1.3418285	1.3872092	1.40472	-0.93446946
3123	0.478212	-0.03668239	-1.5742968	1.7541525	3.503986	-0.70145416	-1.1410284	1.4145207	3.0768495	1.6222292	3.8238091	-0.27985585	-0.58968276	1.0705463	1.2389326	0.117052265
3210	0.6622889	1.9313843	-2.2048523	2.0129411	0.6903979	-0.56522006	-1.5932127	1.760494	1.3812526	0.63070154	1.7329208	-0.81496066	-0.106579125	-0.08629547	0.039054632	0.02033551
3236	-0.30686477	1.1995561	-2.444188	1.2403777	0.6619649	0.35381445	-1.7730803	1.2538873	1.3766906	1.240266	2.4530842	-1.0098155	1.0567759	0.6580333	1.0428963	-1.4147854
3365	0.9957366	1.6231472	0.31246158	1.3914902	3.0911849	-2.6957145	0.06481743	1.1748449	1.9506267	-2.4036784	1.9605395	1.00846	-1.0243055	-0.596281	0.2506079	0.7030964
3373	0.0409704	0.49478444	-2.1393852	0.23300552	2.8282757	0.10016377	-1.8855288	1.0920448	1.1386405	1.8049135	3.7808328	-1.2290553	0.5480638	0.4803912	1.4740571	-1.3661462
3375	-0.62184584	0.5216891	-2.1555018	0.81501234	1.2233039	0.40172917	-1.5184224	0.8990934	1.6998866	1.4707763	3.114593	-0.8364654	1.1742135	1.0083972	1.505149	-1.6761532
3425	0.047726125	0.9313522	-2.1692965	1.1141927	1.5009365	0.09413969	-1.5844214	1.2640526	1.365569	1.4044874	2.7607691	-1.0882555	0.4083677	0.38585305	0.9732317	-0.87456906
3456	0.3582429	1.752799	-2.6631505	1.0360115	1.7441198	-0.2995001	-2.2862132	1.8461031	1.0092869	1.1443077	2.8463154	-1.4060912	0.7294926	-0.13450694	0.653806	-1.1142201
3460	-0.9248663	-0.502744	-4.445861	2.1257966	5.817132	-3.2829738	-1.9658408	2.2075577	5.1240215	2.6815007	6.039338	0.0321732	0.9293105	1.9753349	1.0363438	0.64483166
3464	0.14991197	2.2949414	-1.8359822	0.8858823	0.7060517	-1.0339601	-1.4901097	1.4427558	1.1720923	-0.6021925	1.6928906	-0.5566242	0.91643554	-0.47797477	0.35196474	-0.77461934
3542	0.10029058	0.31944853	-2.0923517	1.7484007	2.8753674	-0.82911	-1.3485166	1.5012585	2.8782833	1.6830676	3.760863	-0.39689887	-0.058241636	1.0285491	1.0045897	-0.031213194
3552	-0.9789208	-0.42806798	-2.6476936	-0.1387079	3.1868985	0.45968765	-1.8669547	0.35181552	2.2525198	2.4788332	5.027822	-1.1045021	1.714277	1.9078186	2.7939413	-2.8505878
3670	-0.047432214	1.2490046	-2.022269	1.4792035	0.46293533	-0.097190484	-1.3052942	1.2798827	1.5482719	0.8890883	2.027603	-0.7420409	0.43444228	0.38231105	0.41732505	-0.58601063
3679	0.16296563	0.3001907	-1.7187432	1.5303843	2.4069917	-0.29093963	-1.272728	1.2438848	2.5460048	1.4071723	3.2959611	-0.3907737	0.0017895252	1.0140319	1.1850599	-0.45500642
3687	1.5315837	0.6928913	0.7001958	1.5656624	4.0606256	-2.7026248	0.6176252	1.3785439	2.003716	-1.9897975	1.7620728	1.4958609	-2.0739768	-0.5781287	0.73897374	1.6262289
3833	0.027394146	-0.11582874	-1.9561691	1.3467357	3.2633924	-0.48575515	-1.3644744	1.1770089	2.8286371	1.7267725	3.966438	-0.353231	0.14576934	1.3047497	1.5132252	-0.56955004
3841	0.20746413	1.0134037	-1.8474411	0.26859042	1.4879793	-0.90684754	-1.2217244	0.7160874	0.5175754	0.21483527	1.694886	-0.6912677	-0.00081169605	-0.6140021	-0.12735146	-0.27962154
3883	-1.1118885	-0.83789086	-2.9118407	-0.26763567	4.7477283	0.13729146	-1.9337058	0.46442208	3.4226735	2.9836707	6.3010736	-1.0525067	1.9014345	2.5300379	3.8729992	-2.9466424
3951	-1.8100382	-0.84352696	-3.955148	-0.1909245	5.689218	-0.6625228	-2.3234107	0.8861911	3.9019341	3.6305091	7.4633274	-1.5019577	2.497382	2.6349092	3.9378982	-2.8484287
3954	-0.03422436	1.1792014	-2.015124	1.2127283	0.58906776	-0.26310652	-1.2291715	1.1671786	1.3037379	0.9771813	2.1167207	-0.8695043	0.3081718	0.14840339	0.25413245	-0.43281877
3980	0.05359122	1.6851063	-1.7053556	0.7706443	0.64813906	-0.7572915	-1.2289848	1.1276025	0.93297994	-0.041170545	1.8543446	-0.5679076	0.54159343	-0.49566376	0.15197356	-0.6158964
4005	-0.06822193	0.69933176	-2.596462	0.765108	2.7027867	0.49374557	-2.2819307	1.5929474	1.5768623	1.9849913	3.911626	-1.3722978	1.0974637	0.77566415	2.0033605	-1.9705749
4015	0.079625025	1.0872505	-2.1721976	0.4627807	0.5486655	0.22766134	-1.5990549	1.1286654	0.37402493	0.9391115	1.831949	-1.3698887	0.645135	-0.37124467	0.2493294	-1.3822197
4068	-1.4588587	-1.4031768	-4.5979114	0.7444838	6.7935348	-1.9061942	-2.5641096	1.5684484	4.614483	3.6765575	7.3791504	-0.7937493	2.0384655	2.5314465	2.931448	-1.5642958
4085	0.17876494	1.2289653	-1.8408549	0.6695558	1.6773692	-0.67937624	-1.299963	1.2162614	0.9194979	0.744457	2.5815616	-0.7268687	0.13222967	-0.17750774	0.34913245	-0.38192445
4092	-0.057945013	0.3895265	-1.5929627	0.22443512	1.3897803	0.33309639	-1.364609	0.47232756	0.88939154	1.2106926	2.7926764	-0.818482	0.5557033	0.5602711	1.0170078	-1.3213456
4109	1.0342201	0.83410007	0.23281941	1.0806057	2.851935	-2.411005	0.28304684	0.7791738	1.7810829	-1.7953796	1.7237368	1.0718546	-1.320163	-0.4710971	0.3489206	0.879591
4123	0.457115	1.275923	-0.68033963	0.77825725	1.8034014	-1.335085	-0.58611494	0.6095388	0.6782477	-0.9971701	0.6030401	-0.31745797	-0.71108943	-1.0620685	0.42151105	0.2947933
4146	-0.32261494	0.09896565	-1.7595693	0.7129371	2.1096504	0.08519413	-1.211579	0.83113605	1.8662285	1.6069385	3.5620828	-0.73283976	0.4828143	0.904433	1.3589941	-1.059966
4216	0.24500585	0.9738039	-1.8380458	0.4278754	1.2175593	-0.1861472	-1.4057405	0.9378042	0.5372864	0.9029565	2.1865013	-1.0302398	0.21386398	-0.17596205	0.28596833	-0.72997105
4262	-0.5826403	-0.8546975	-2.5666654	-0.39051372	4.720994	0.6977269	-1.9317297	0.72933835	3.092884	3.0693207	6.0706654	-1.0020087	1.7670822	2.493672	4.0910816	-3.3204625
4328	1.3704225	0.8668846	0.94633853	1.6639402	4.010441	-2.5679295	0.5326823	1.5639241	1.629692	-2.3591805	1.4447179	1.1107826	-1.7278042	-1.134003	0.61679626	1.667224
4365	0.29843596	2.1730275	-2.0430524	0.93773484	0.70487255	-0.6363467	-1.7757407	1.4761192	0.9368005	-0.1390502	1.7586138	-0.794885	0.804699	-0.455131	0.52368265	-0.73989743
4389	0.18645835	1.3948183	-2.3999603	1.0438936	1.1523776	-0.681691	-1.4051055	1.4981576	0.8535722	1.107003	2.3755012	-1.20262	0.06094584	-0.46757776	-0.2772955	-0.31517345
4390	0.112568155	1.2429726	-2.004472	0.88035125	0.5515351	-0.25384164	-1.2832063	1.083056	0.79436874	0.8985081	1.9414438	-1.0560626	0.22071745	-0.18248428	-0.013752162	-0.49367815
4406	-0.6903969	-0.8536699	-3.3688934	1.2023528	5.725981	-2.001037	-1.7742388	1.5835515	4.1097097	2.695856	6.05578	-0.27054697	0.73931754	1.8322779	1.8782799	-0.07942781
4464	-0.7644739	0.0974745	-2.4017708	0.66633785	2.5393858	0.08094417	-1.6781647	0.9475617	2.3158028	1.9720926	4.2381697	-0.9001586	1.2862281	1.3539888	2.086837	-1.6818326
4465	-0.68720365	-0.34736156	-2.692543	0.6278646	3.7455826	-0.12743844	-2.0061302	0.9141247	2.6440117	2.254974	4.874429	-0.84324473	1.2272415	1.6534195	2.372705	-1.760352
4484	-0.042544305	0.46054155	-1.6130891	0.5534284	1.2711968	0.015953317	-1.0664803	0.67880803	1.1496758	1.17139	2.5752263	-0.83573884	0.22353418	0.35437542	0.6734959	-0.74132496
4624	1.4000448	0.67104083	0.90367025	1.7369432	4.1465707	-2.774242	0.7734631	1.2243452	1.9654504	-2.2729774	1.4723434	1.3483833	-2.2991464	-0.83882993	0.54533404	1.7373486
4645	0.42294455	-0.02456431	-3.7994776	3.1018786	5.572015	-3.1129515	-2.0690184	2.738631	5.5357494	2.3668299	5.470634	0.5564542	0.23149537	2.2858157	0.91247714	0.80068016
4704	0.25852323	2.1970809	-2.3078687	1.6276312	0.49042732	-0.8683333	-1.4762843	1.7943733	1.2034891	0.42633906	1.9454297	-0.92020303	0.2781154	-0.4471265	-0.2704529	-0.22900078
4767	-0.5271946	1.4254045	-3.665205	2.4395618	1.309133	-1.4304357	-1.8751549	1.9972335	3.0649054	1.2313969	2.7458804	-0.5590909	1.1172224	0.98536086	0.21709728	-0.29111898
4804	-0.05465287	1.7267118	-2.82708	1.2276111	1.143242	0.2070893	-2.2849834	1.8094829	1.0877407	1.2745726	2.7479575	-1.3907542	1.1548585	0.20861769	0.97979176	-1.5861248
4825	-0.11927378	0.15745795	-3.0827284	2.2306385	3.7043786	-1.728757	-1.7394928	1.8150861	4.206371	1.8095505	4.3757033	0.0052547753	0.6050549	1.7372375	1.1893662	-0.14651284
4891	-0.024520844	0.48560494	-1.6845602	0.1422137	1.5197614	0.061499648	-1.3974477	0.52571005	0.7615881	1.1955423	2.8059862	-0.83649653	0.49380964	0.3983094	0.7917237	-1.0920794
4965	1.4870362	0.81969	1.2839388	1.6586788	4.211854	-2.9779878	0.7124115	1.3311548	2.2927248	-2.7910426	2.3512256	1.8219239	-1.6136261	-0.6180039	0.69575274	1.3995641
4998	-0.29236284	1.0927143	-2.0406697	0.85893255	0.16936529	0.6003406	-1.5417038	0.9477466	0.9369336	0.9575622	2.0610807	-0.94414276	1.0083765	0.47946334	0.80551994	-1.6194589
5138	1.2249908	0.7017751	0.8999978	1.8893626	3.8992822	-2.7074368	0.86493677	1.0932852	1.8870004	-2.3620865	1.1931415	1.0991402	-2.3587883	-0.9840509	0.40893787	1.776685
