	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
521	-0.39075157	-0.22565007	-2.6017716	0.6065943	3.2818322	0.41491652	-2.0818448	1.1709688	2.6239858	2.1899695	4.4119067	-1.0460812	1.5385722	1.5133052	2.861739	-2.4190588
599	0.120318994	0.6069321	-1.8778906	0.13464166	1.6340724	-0.24579646	-1.4281098	0.7495519	0.52362037	1.0777147	2.4763258	-0.9597531	0.34316283	-0.032550275	0.47424763	-0.8973888
609	0.22687384	1.3167439	-1.9106898	0.48769322	0.70420104	-0.33121598	-1.0865967	0.66808474	0.12012633	0.14200455	0.77985203	-1.6258429	-0.07741118	-1.0954748	0.1888004	-0.7273545
688	-1.0326098	-0.75312215	-5.699873	3.5127904	8.729304	-5.9385705	-2.070563	3.8666618	8.181579	3.343604	8.082444	0.4530997	0.5581327	2.1777928	0.7070828	2.3840895
771	-0.023676813	1.1642008	-2.16534	0.56549007	0.8113571	-0.14862116	-1.4178516	1.1174939	0.5765227	0.9004135	1.9364473	-1.284947	0.5035333	-0.3269031	0.35514626	-0.9358058
852	0.41317883	0.8107889	-2.0557365	-0.12192854	0.9776797	0.15297996	-1.6304407	0.773396	-0.18721102	0.6902518	1.124084	-1.5872287	0.5055867	-0.7695273	0.35073254	-1.1358361
924	0.4560398	-0.331812	-1.4494494	1.4315169	3.8729403	-0.5349607	-1.2566516	1.3469456	3.0491977	1.7799722	4.0468206	-0.40477914	-0.46795338	1.0031363	1.5698363	-0.18747112
951	0.07079536	0.7784561	-1.909653	0.38403302	1.1279486	-0.1247025	-1.3237177	0.88119876	0.68255	1.0757629	2.2529402	-1.1730667	0.31200767	-0.2146826	0.34208155	-0.8128773
1015	0.20219405	1.4481146	-1.1723453	0.63809556	1.2749785	-1.3486618	-0.7284101	0.90337545	1.1480029	-0.6593838	1.7350899	-0.008380353	0.011953592	-0.46098787	0.1490681	-0.26028305
1105	0.34437928	1.2065625	-2.0357716	0.82590336	2.3116012	-0.68942976	-1.4150726	1.5315677	1.0919102	1.1097457	2.7747562	-1.1401105	-0.1426161	-0.361134	0.6231118	-0.1448636
1163	0.11055434	1.794513	-2.265188	1.1571784	0.76049316	-0.3582397	-1.597	1.6230556	1.028598	0.8263614	2.0522928	-1.353936	0.48030388	-0.43194264	0.38622335	-0.6316756
1164	-0.635465	0.30024564	-5.499705	4.207751	6.4316897	-5.2540026	-2.1520913	4.045299	7.6969304	2.7992272	6.575416	0.30015886	0.6239722	1.9432974	0.089503944	1.8756255
1200	-0.646871	-0.62268376	-3.0981812	0.92720085	4.647557	-0.8453302	-2.0084906	1.4521884	3.7385569	2.4647088	5.3778777	-0.62418526	1.4092841	1.8258086	2.604931	-1.5174978
1282	1.1971396	0.8468105	0.98355657	1.787312	3.8438168	-2.7519267	0.74502504	1.193962	1.9326658	-2.5762517	1.5030901	1.1162349	-1.9234394	-1.0275742	0.4431394	1.5667744
1500	0.3749328	1.1201239	-2.0746424	2.469013	1.5209616	-0.61489236	-1.3786567	1.9907384	2.9876559	1.2899723	2.7237244	-0.65092826	-0.09785689	0.59557015	0.634207	-0.1670978
1547	-0.88797057	-1.2010345	-3.1807477	0.60938746	6.0076785	-0.83949244	-2.1352592	1.1413492	4.0988393	3.1742866	6.7338004	-0.9572714	1.2386063	2.1537116	3.2267919	-1.6803113
1585	0.19610085	1.7138956	-1.9634986	0.8278076	0.81780005	-0.6037186	-1.4777882	1.3191131	0.8419471	0.25482938	1.8045131	-0.9436931	0.48736978	-0.5300598	0.15516792	-0.60116357
1602	1.6720029	2.1464705	1.1284257	1.759697	4.5925612	-3.7117507	0.17064178	2.4635863	3.561292	-3.952118	3.0354104	2.1184769	-0.2915812	-0.31825405	1.4025105	0.7989827
1637	0.32353783	2.69783	-2.3411274	1.1801097	1.3808904	-0.9926595	-2.0995317	2.1592758	1.1697304	-0.17866307	2.0357077	-1.0779558	0.926223	-0.77358395	0.47313768	-0.6163877
1639	0.06496893	1.2941396	-2.017471	1.0495145	0.69190556	-0.28660136	-1.2691532	1.2737085	1.0740862	0.94768476	2.0433204	-1.1077993	0.23751797	-0.16355793	0.20792252	-0.4350062
1640	0.4498274	0.8262431	-1.8955505	0.83337903	2.461883	-0.4750352	-1.377767	1.3867896	1.0758419	1.4279573	2.9509792	-1.1963859	-0.38996494	-0.26981324	0.6237519	-0.101555765
1758	0.06787929	1.3132272	-1.8060856	0.65154356	1.1594623	-0.57315993	-1.331784	1.1251006	0.91668254	0.63008034	2.2672842	-0.85588306	0.38467538	-0.31770182	0.40386462	-0.55274945
1797	0.11508715	1.3036304	-1.794864	0.4837076	0.49177307	-0.26045418	-1.0462837	0.6424311	0.17852712	0.06260076	0.7100126	-1.5473396	0.08695403	-1.051534	0.3868676	-0.774135
1806	-0.1470434	0.1477999	-1.9399843	0.25151315	2.7273073	-0.022290662	-1.45923	0.7240357	1.5053384	1.827925	3.783943	-1.1035839	0.40156412	0.70087224	1.5122302	-1.0963999
1820	-0.8907895	-0.39773622	-2.4809623	-0.54533917	3.5739853	0.17127152	-1.6303923	0.43775463	2.4849591	2.3515747	4.9269614	-1.1419961	1.8014009	1.6645389	3.2575495	-2.6204023
1822	0.11666493	1.581948	-2.051951	0.9809174	0.3500135	-0.1870486	-1.4502116	1.2826443	0.7278973	0.7385632	1.762139	-1.1435132	0.39853692	-0.3579318	0.17127337	-0.60145205
1841	-0.21182874	0.35525516	-3.096427	2.5275266	4.462831	-2.7888114	-1.4567192	2.2931802	4.189301	1.9773299	4.9246225	0.17861658	-0.32254153	1.2024704	0.093251005	1.5533047
1872	-0.21984872	0.054441813	-1.6385405	0.56725526	1.9486657	0.2795222	-1.1683561	0.6838952	1.608367	1.5290574	3.1694968	-0.88553244	0.38904744	0.7499523	1.3268447	-1.1345768
1965	0.56598693	2.697124	-2.0247467	1.8130453	0.8499451	-1.0612929	-1.5908948	2.0400188	1.6816697	-0.21938291	2.0338652	-0.7117764	0.37037927	-0.4979679	0.40965486	-0.3271941
1978	0.087737024	0.6212913	-1.9302282	0.93203616	2.0198684	-0.22622268	-1.2886084	1.169934	1.5253968	1.4413131	2.9231696	-1.0954611	0.059582308	0.21731389	0.94435084	-0.4416986
1994	0.2962853	1.9518657	-1.797525	1.22686	1.8725468	-1.1816925	-1.352506	1.7544124	1.6199574	0.22649595	2.5790887	-0.7060065	0.19794436	-0.5054756	0.5527112	-0.06221977
2117	0.7329159	0.085650116	-1.9840343	2.4434443	4.0655174	-1.0501059	-1.413631	2.049705	3.8955445	1.9317348	4.1817675	-0.40292543	-0.7143208	1.1591994	1.2530615	0.21041587
2126	-0.3694103	0.59636045	-2.397118	1.6656692	2.031228	-0.55143815	-1.4198762	1.5450419	2.7455673	1.6089865	3.428615	-0.69925267	0.57625777	0.89519614	1.1250751	-0.61737305
2137	0.12156296	0.5330195	-1.8526661	0.30975774	2.400098	-0.22247387	-1.461325	0.936917	1.0333067	1.45331	3.125264	-1.1023836	0.19212697	0.15767348	1.0687919	-0.6841321
2154	0.42952508	1.5696776	-1.9511065	1.7656281	1.3668989	-1.0893049	-1.0358682	1.7067357	1.6908885	0.82057905	2.3583062	-0.7734414	-0.4768982	-0.34600443	-0.13852447	0.52761483
2183	-0.6357521	-0.11945519	-2.3194156	-0.14718053	3.1222277	0.5064722	-1.8055433	0.5969687	2.0524929	2.2330062	4.561692	-1.1189892	1.3938876	1.4564941	2.760209	-2.381655
2223	-0.9651153	-0.053508088	-3.1765437	0.633116	3.1069853	-0.13088296	-2.1813385	1.252971	2.7983942	2.156597	4.482084	-1.0238293	1.9955143	1.5024899	2.5276322	-2.2414782
2230	1.621184	1.7209437	1.2896318	1.8085437	4.381089	-3.530252	0.3737762	2.02066	3.4125125	-3.5611477	3.0814075	2.3517702	-0.7262062	-0.1428379	1.2003562	0.97104365
2246	-0.36764786	0.5944839	-2.3147302	1.4723346	2.0055008	-0.67863023	-1.3546212	1.4125537	2.444277	1.4114255	3.2543347	-0.58286303	0.48919052	0.7710981	0.86982346	-0.38636374
2249	-0.5907099	-0.5489996	-2.1959682	0.7866482	3.9075825	-0.28793287	-1.6056887	1.0064614	3.0267246	2.3269413	5.075783	-0.72761387	0.76289713	1.5122423	2.305883	-1.3508153
2348	0.85902584	1.9607286	-0.6541549	1.0507689	2.3517733	-2.3511283	-0.55275375	1.3348303	1.9121252	-1.4497801	2.0774872	0.61248904	-0.4889875	-0.4239425	0.3324834	0.27575588
2411	0.053638205	0.22957355	-2.0038755	0.004712701	2.4230423	-0.20784508	-1.6065258	0.6854332	0.8145997	1.641954	3.337579	-1.1320499	0.380453	0.22534223	0.85261667	-1.0720469
2486	0.5380469	1.4810653	-1.7094578	1.897419	1.9694425	-1.2976846	-0.84179217	1.7682472	2.0197663	0.86668503	2.7597795	-0.60311645	-0.7848979	-0.30125445	0.08049759	0.7705064
2503	1.32883	1.0114573	0.7663739	1.6106613	3.9743497	-2.5660462	0.4103527	1.7096727	1.4614543	-2.2604773	1.418228	0.9717941	-1.605976	-1.2453356	0.55044687	1.7101674
2511	0.283044	0.536363	-2.1488814	0.27487653	3.292133	-0.15163986	-1.9785025	1.3210964	1.22342	1.7345356	3.7941613	-1.27184	0.36571634	0.25630862	1.4916604	-1.1945443
2517	0.19766858	1.5137918	-2.2406693	1.3266716	0.95383865	-0.27221972	-1.5318042	1.5758591	1.253043	1.0734403	2.156182	-1.3154707	0.25128096	-0.20182563	0.43298337	-0.48166335
2556	0.6329098	1.970612	-1.2757995	1.2489481	1.5861232	-1.7064832	-0.7409635	1.4518958	1.631775	-0.56712687	2.2927961	0.19631043	-0.19092484	-0.3203897	0.26492912	0.19118358
2613	1.361229	0.8612528	1.0916669	1.6768422	4.0421834	-3.063443	0.77752674	1.2261847	2.2411368	-2.837725	2.233208	1.6071392	-1.6922475	-0.68839496	0.52341014	1.4200262
2625	-0.76500607	-0.30627084	-2.1631799	0.53596145	3.2208092	0.16612442	-1.6076325	0.6868041	2.606811	2.2298205	4.822484	-0.8535374	1.0355443	1.5960528	2.4760222	-1.7290097
2641	-0.1863001	0.5686507	-1.8007822	0.5433167	1.3290642	-0.022164822	-1.0396279	0.9858958	1.0802623	1.2915944	2.7465136	-0.97622186	0.3092082	0.23653144	0.59636724	-0.796235
2683	0.13337266	1.2400639	-1.8265297	0.5529987	0.32124746	-0.13110046	-1.2592181	0.95808727	0.40386876	0.5157865	1.3831465	-1.1659956	0.39614064	-0.6087793	0.06319636	-0.79728854
2694	0.097231045	0.46295288	-1.7540807	0.24685712	2.6064801	-0.4444787	-1.398994	0.7853988	1.0850244	1.4927747	3.4033153	-0.8419524	0.13758375	0.3731277	1.0600896	-0.7026366
2721	-0.79510736	0.18094479	-2.2324219	0.5479288	1.7537647	0.41987467	-1.6273943	0.7609047	1.8017395	1.672461	3.564086	-0.9483302	1.3043299	1.1119807	1.7261804	-1.9762688
2753	0.31650746	-0.049288124	-3.6964507	3.4172509	5.6223273	-3.0669127	-2.0610287	3.1536577	6.14866	2.543984	5.757499	0.28578478	0.15206139	2.0209012	1.0286347	0.5277365
2770	1.1971396	0.8468105	0.98355657	1.787312	3.8438168	-2.7519267	0.74502504	1.193962	1.9326658	-2.5762517	1.5030901	1.1162349	-1.9234394	-1.0275742	0.4431394	1.5667744
2797	-0.7695936	-1.1404197	-2.675819	-0.29411557	5.36864	0.04456225	-1.7465467	0.43332347	3.3507369	3.207679	6.4237924	-0.9984377	1.2021501	2.3841307	3.6439111	-2.4182692
2801	1.1971396	0.8468105	0.98355657	1.787312	3.8438168	-2.7519267	0.74502504	1.193962	1.9326658	-2.5762517	1.5030901	1.1162349	-1.9234394	-1.0275742	0.4431394	1.5667744
2849	-1.7944123	0.34082985	-5.331862	2.4867957	4.834025	-3.738852	-2.035013	2.9488828	5.9132366	2.4029977	5.639736	-0.47123557	2.0367877	1.7074164	0.9996519	0.339075
2894	0.40250042	2.1694674	-2.3721304	1.6295149	0.96004355	-1.0035809	-1.482656	1.8799182	1.2155743	0.5442305	2.0512407	-1.0444363	0.019273385	-0.57515	-0.15576226	0.13971755
2917	0.58872086	1.1467984	-0.5334775	0.748677	1.8642296	-1.8865314	-0.2314623	0.61168665	1.2990273	-1.1463245	1.4135356	0.37732744	-0.75998986	-0.55630827	0.13803132	0.35533917
2935	-0.68853426	-1.8713217	-4.2189484	0.9649469	8.484842	-2.673292	-2.3473043	2.1633492	5.763448	3.7469668	8.062613	-0.27778435	1.477454	2.6464288	3.3204422	-0.76796424
2959	0.045058146	1.6348789	-1.8136055	0.7545754	0.5519164	-0.65334576	-1.2335917	1.1377847	0.77300984	0.0884874	1.6853309	-0.763266	0.5111396	-0.60995066	0.10774581	-0.6442471
2991	0.14036712	0.9816201	-2.0202494	0.65816295	1.7593122	-0.10462932	-1.5220387	1.2394241	1.0018544	1.3099362	2.6808393	-1.3567687	0.26429516	-0.12166995	0.9271015	-0.70816374
3069	0.096937984	0.31498656	-2.1533537	0.32961804	3.3214192	0.01993692	-1.7707182	1.1453161	1.4412116	2.0032616	4.0024977	-1.3003006	0.28363508	0.50663966	1.680937	-1.1220112
3079	1.1971396	0.8468105	0.98355657	1.787312	3.8438168	-2.7519267	0.74502504	1.193962	1.9326658	-2.5762517	1.5030901	1.1162349	-1.9234394	-1.0275742	0.4431394	1.5667744
3085	-0.07770726	0.30016807	-1.9086609	0.22390787	1.1672527	1.0052145	-1.6889973	0.9746633	0.86576545	1.3010592	2.179633	-1.4588928	0.9969023	0.19680771	1.1827743	-2.1680546
3114	-0.038054883	0.96744	-2.0624242	1.0771661	1.2591704	-0.04753591	-1.453472	1.3407285	1.4486717	1.3295809	2.6605496	-1.1487845	0.421987	0.104746036	0.8826859	-0.86229503
3120	-0.5598643	-0.3412839	-2.5414217	0.990797	3.6132617	-0.5015714	-1.6638789	1.2200925	3.1441195	2.0765316	4.5784397	-0.6155437	0.99809724	1.4598653	2.1410265	-1.2525423
3123	-0.56011736	0.37789634	-3.0773427	0.59665966	1.9147378	-0.5082143	-1.7131813	1.3643544	1.4529086	1.1784469	2.438891	-1.144321	1.1134906	0.24008876	0.3302223	-1.1430559
3210	-0.36844727	0.49786875	-2.887264	2.2401886	3.397608	-2.2198102	-1.2842987	2.0862973	3.664205	1.8188375	4.295694	-0.15330268	-0.052700117	0.92381996	0.18513875	1.0327375
3236	-0.6852186	-0.63357115	-2.6152616	1.0988679	4.592033	-1.3335102	-1.4897875	1.3896897	3.6738799	2.2918098	5.331708	-0.36920416	0.62704676	1.4677613	1.8548379	-0.42816406
3365	0.21044952	1.1831121	-1.4067975	0.47516453	1.2970557	-0.8294064	-0.98368543	0.27882716	0.4734131	-0.25520444	1.0200006	-1.0017192	-0.39737707	-0.9091122	0.06910828	-0.30750853
3373	-0.24053392	0.30917978	-2.0861855	0.27893665	2.40025	0.0028665364	-1.6037961	0.81060016	1.3361742	1.7528559	3.616677	-1.2092566	0.6588804	0.5724269	1.4175098	-1.2493021
3375	-0.39154503	0.2118065	-1.834309	0.8133281	1.8745016	0.42085582	-1.3325198	0.8951944	1.8712516	1.6648954	3.3261287	-0.92014784	0.6822549	0.89697117	1.7365087	-1.3255147
3425	-0.36689785	0.9022839	-1.830981	0.88251805	0.34969413	0.3548178	-1.2400657	0.91011614	1.3250504	1.0009894	2.249251	-0.8373539	0.8323191	0.5131733	0.95483613	-1.230589
3456	-0.13727307	0.6177414	-2.2377565	0.8393805	2.1490393	0.23274311	-1.7515062	1.2899714	1.4689746	1.6701943	3.278699	-1.1650293	0.660942	0.51991	1.4583327	-1.2567501
3460	-1.2030244	0.4354273	-5.140466	2.9436412	4.6412	-3.433825	-2.2387598	3.115631	5.938967	2.4689794	5.4295177	-0.41215473	1.6796836	1.7270321	0.93303514	0.13577642
3464	0.068257004	1.2464688	-2.2225118	0.43352476	0.8044667	-0.1986397	-1.5709808	1.110399	0.42547566	0.67788243	1.7381346	-1.2570077	0.645469	-0.41559744	0.31251064	-1.087405
3542	-0.4512659	-0.6277543	-3.1663263	1.9391892	5.635064	-2.5508294	-1.536081	2.07554	4.8493733	2.4238	5.7699556	-0.016282529	0.24279292	1.5832672	1.3677275	0.6243258
3552	-0.9985248	-0.9800655	-2.736473	-0.35984838	5.027247	-0.11835359	-1.7248539	0.3533075	3.3498425	2.9860437	6.262279	-0.9556958	1.506725	2.3531737	3.6634927	-2.4234338
3670	0.32704192	2.2943559	-1.9406989	0.93859863	1.1663918	-1.0122854	-1.6069341	1.6028197	1.0989923	-0.28647056	1.8171886	-0.7652251	0.5940577	-0.5686538	0.41192055	-0.35132253
3679	-0.3812463	0.5609616	-2.4329286	1.7334156	2.1736517	-0.70500493	-1.4034258	1.6112227	3.0020106	1.5637378	3.5312247	-0.5762113	0.62930787	0.9949724	1.1706104	-0.5808624
3687	0.16032194	1.529125	-2.0652251	0.65475404	0.3491571	-0.25495666	-1.4472005	1.0904031	0.42441988	0.44692552	1.453423	-1.2571018	0.5145454	-0.67947465	0.112012446	-0.8702713
3833	0.507369	-1.007236	-1.5368432	1.1981895	5.689265	-0.83864415	-1.1015877	1.3989483	3.6031997	2.4503777	5.30834	-0.52883303	-0.9397286	1.2498975	2.1125607	0.12515804
3841	0.1301802	1.3653643	-1.6144577	0.5463332	0.4661435	-0.40114033	-1.1004485	0.84520876	0.40590245	0.119736075	1.3172318	-0.7933089	0.40630466	-0.6147715	0.32463628	-0.5997569
3883	-0.2408795	-1.1046286	-2.3555484	0.23025078	5.3956285	0.32791167	-1.84464	0.83263206	3.4634948	3.0071363	6.120538	-0.8807345	0.7469582	2.2721398	3.5341153	-2.400045
3951	-0.83389866	-1.1569345	-2.8662977	-0.80924004	5.0208154	0.37732336	-1.7586049	0.51638347	3.0184631	3.3553917	6.218109	-1.1847552	1.8753227	2.3695245	4.087005	-3.2311714
3954	-0.25126907	1.3581367	-2.102348	1.2843502	0.39339888	-0.25522405	-1.2015127	1.3804172	1.5750059	0.9830073	2.159726	-1.0177828	0.5728656	0.17865291	0.46915978	-0.567787
3980	0.13868664	1.7957706	-1.5173597	0.8350134	0.98358357	-0.9678926	-1.1482288	1.2552209	1.1502252	-0.26120058	1.9633324	-0.38180876	0.47117448	-0.50934416	0.2541803	-0.47412628
4005	-0.85819066	-0.631778	-2.3727398	-0.07636356	4.1044097	0.11145968	-1.6653291	0.42833823	2.9523475	2.571075	5.552526	-0.84944206	1.3618308	2.0780954	3.216896	-2.2576957
4015	0.22110802	2.0903957	-2.3376741	0.8778842	0.36360925	-0.32138896	-1.8839931	1.5610467	0.579412	0.13092156	1.423827	-1.2506708	0.92442733	-0.6492826	0.29562458	-1.0971643
4068	-0.9478582	-1.2448645	-3.9052927	1.1867721	6.2972403	-2.0530407	-2.2265193	1.8729384	4.9852476	3.0361617	6.594939	-0.30170196	1.556332	2.2247267	2.5354712	-1.147002
4085	0.1565948	1.1413553	-2.1656435	0.6812128	1.7810941	-0.39091522	-1.519992	1.3842641	0.86864865	1.1553332	2.4757893	-1.3503168	0.20430319	-0.3577466	0.698963	-0.5150637
4092	0.76416457	1.9859548	-0.6096601	0.944646	2.2692268	-2.01749	-0.6999351	1.3964816	2.0497203	-1.4195588	1.9794915	0.42248872	-0.329998	-0.29227483	0.3765851	0.01808624
4109	0.5876498	1.1512389	-0.6144818	0.7900236	2.039761	-1.7639222	-0.30952895	0.691255	1.5239137	-0.9315878	1.7242861	0.3428926	-0.8270405	-0.44032043	0.21157953	0.26417956
4123	1.1971396	0.8468105	0.98355657	1.787312	3.8438168	-2.7519267	0.74502504	1.193962	1.9326658	-2.5762517	1.5030901	1.1162349	-1.9234394	-1.0275742	0.4431394	1.5667744
4146	0.12452307	0.37003952	-1.8831463	0.57343936	2.802392	-0.25684875	-1.3850857	1.0988578	1.5154712	1.6703315	3.4608526	-1.20585	0.03947495	0.24478382	1.3262204	-0.5533412
4216	1.5830022	2.072933	0.9059363	1.9004271	4.1862907	-3.2900631	0.23342851	2.073189	3.0626004	-3.1629794	2.4220276	1.5596615	-1.2972287	-0.4255383	0.8180966	0.90147734
4262	-1.1903394	-1.2751026	-3.4005642	-0.09299666	5.5454774	0.12003259	-2.279446	0.9493921	3.8372939	3.4883971	6.8209567	-1.3263417	2.0800383	2.4736145	4.048868	-3.2271001
4328	1.661433	1.331393	1.2337543	1.803401	4.2108355	-3.3572087	0.573495	1.7606707	3.3278813	-3.0176716	3.1730673	2.4747784	-1.1261313	0.100374624	1.1371601	1.2203505
4365	0.17604306	0.23120363	-1.6730958	1.4213107	2.6762364	-0.3284093	-1.0714443	1.3386493	2.4723227	1.6979997	3.462506	-0.82277864	-0.2845695	0.6347387	1.2658522	-0.16252995
4389	0.26698866	1.0258901	-1.7651386	0.69446766	1.7208399	-0.51821375	-1.3046256	1.1498146	0.9226258	0.9960115	2.6231122	-0.9001916	-0.04075551	-0.24628301	0.40037197	-0.30495203
4390	0.18060502	2.7158434	-2.09087	1.3620658	0.6858546	-1.2578001	-1.5139239	1.8497244	1.4573947	-0.39545283	2.1282542	-0.6621826	0.86174256	-0.5423587	0.17493185	-0.5802609
4406	-0.22821811	0.12180316	-3.0854654	1.970326	3.599894	-1.1634601	-1.8714694	1.9311694	3.9729717	2.0639007	4.4469533	-0.4634995	0.89932173	1.5640064	1.6674825	-0.8145155
4464	0.45487446	-0.45219243	-1.3926461	0.85916454	4.1295495	-0.4538719	-0.8897334	1.0649155	2.4780145	2.0594635	4.2110915	-0.82431453	-0.87847483	0.6627729	1.6276202	0.01933378
4465	-0.23977885	-0.05834602	-2.0564082	0.7651794	2.8491652	0.39548343	-1.6380999	1.0213004	2.2271695	1.9635559	3.9423542	-0.9864978	0.7363604	1.1398748	2.2309277	-1.6352557
4484	-0.16819006	0.8433609	-2.1108708	0.6108515	0.42931038	0.43297017	-1.4274812	1.0572951	0.99297476	1.0665005	1.9517213	-1.3471076	0.86588126	0.0906178	0.6718925	-1.5344095
4624	0.32609463	1.0839043	-0.8941709	0.68857944	1.5057809	-1.2459735	-0.4526778	0.43573642	0.7582435	-0.64534295	0.9373065	-0.256813	-0.754454	-0.7619881	0.22680299	0.2212747
4645	-2.4232454	-0.4676817	-7.414971	3.810803	9.471045	-7.05386	-2.391531	4.737367	9.630873	3.5578315	8.854074	0.46585172	2.149103	2.7026527	1.3019167	2.2287734
4704	0.41444048	1.2442684	-1.7937405	1.0937917	1.5250505	-0.58877873	-1.216888	1.3621566	1.0880458	0.9113399	2.3109639	-0.9715293	-0.28502905	-0.3694296	0.24111602	0.016385347
4767	1.1971396	0.8468105	0.98355657	1.787312	3.8438168	-2.7519267	0.74502504	1.193962	1.9326658	-2.5762517	1.5030901	1.1162349	-1.9234394	-1.0275742	0.4431394	1.5667744
4804	-0.05834028	-0.74008393	-1.7855835	0.7195241	4.6906824	-0.069613755	-1.3474118	0.9328422	3.1382072	2.4675481	5.279252	-0.7435939	-0.07659636	1.6085017	2.5363288	-1.0968
4825	-1.2839247	0.77236575	-4.3038287	2.306063	3.2322538	-2.7746863	-1.8011448	2.4543052	4.431824	1.9236089	4.5142293	-0.40532005	1.4363935	1.223181	0.48104215	0.34296542
4891	0.13124667	1.2916415	-2.2250514	0.51654667	1.1454394	-0.27406776	-1.6189934	1.2493899	0.56185293	0.7757561	1.93503	-1.3092606	0.53518575	-0.4534663	0.51133054	-0.87501943
4965	1.1971396	0.8468105	0.98355657	1.787312	3.8438168	-2.7519267	0.74502504	1.193962	1.9326658	-2.5762517	1.5030901	1.1162349	-1.9234394	-1.0275742	0.4431394	1.5667744
4998	-0.28661594	0.89564794	-1.9446843	0.7051299	0.72480094	0.3509832	-1.3727793	0.9387255	1.0734066	1.1676698	2.3538206	-1.1070709	0.76280487	0.30425307	0.9493302	-1.2414185
5138	0.12721266	1.5831838	-1.5446877	0.7378185	0.8688231	-0.8306172	-1.1162951	1.0039958	0.89452225	-0.1301394	1.7689102	-0.5236497	0.3499453	-0.5987861	0.23600498	-0.4754184
